npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1427838317,CHOSEN RX INC,332 E 188TH ST,,BRONX,NY,104585406,7183672000,OWNER/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518747955,"BRISTOL CARE PHARMACY, LLC",3227 WESTCHESTER AVE,,BRONX,NY,104614507,3472815331,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477334076,HISPANOS PHARMACY INC,8011 37TH AVE,,JACKSON HEIGHTS,NY,11372,7182556129,DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700667037,STARLIGHT RX INC,5705 6TH AVE,,BROOKLYN,NY,112203807,3477991118,PRESIDENT,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1720869928,RICHMOND RX INC,11022 LIBERTY AVE,,SOUTH RICHMOND HILL,NY,114191706,7184801111,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336921469,WHITE RX PHARMACY INC,13211 14TH AVE,,COLLEGE POINT,NY,113562001,7187670788,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1609658756,566 WILSON PHARMACY INC.,566 WILSON AVE # STOREB,,BROOKLYN,NY,112071264,7182909423,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1851173892,"TRUE NORTH HEALTH PHARMACY, INC.",95-25 QUEENS BLVD.,SUITE GFL03,REGO PARK,NY,11374,7183951980,SVP,333600000X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700668720,SINGH PHARMACY INC,10532 ROCKAWAY BLVD,,OZONE PARK,NY,114172319,7188481000,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972385979,SIMPLEX RX INC,7510 METROPOLITAN AVE,,MIDDLE VILLAGE,NY,113792639,6072283600,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568244333,BRONX HEALTHPLUS RX INC,582 E 187TH ST,,BRONX,NY,104586707,7186844360,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508648387,MSC PHARMACY INC,914 COLUMBUS AVE,,NEW YORK,NY,100254040,2126637440,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356123103,MY ASTORIA RX INCORPORATED,3720 DITMARS BLVD,,ASTORIA,NY,111051841,7187777033,PRESIDENT/PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1326820978,ST. RAPHAEL PHARMACY INC,35-04C JUNCTION BLVD,,CORONA,NY,113685362,7184244538,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1154103737,VISTA PHARMACY 26 INC,593 MIDDLE NECK RD,,GREAT NECK,NY,110231471,5163045520,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780466946,ROK PHARMACY INC,13505 38TH AVE STE 1A,,FLUSHING,NY,113544467,2123756609,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1477325595,"STARLING PHARMACY II, INC.",1049 BROADWAY ST,,BUFFALO,NY,142121462,7167702224,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518739218,41 PHARMACY INC,4262 KISSENA BLVD,,FLUSHING,NY,113553213,9175635899,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972375566,SIKIS PHARMACY INC,859 LONG ISLAND AVE,,DEER PARK,NY,117293426,6312745666,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679346845,PARSONS RX INC,15916B UNION TPKE,,FRESH MEADOWS,NY,113661938,7183743178,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619740701,LIBERTY RX INC.,12704 LIBERTY AVE,,JAMAICA,NY,114192216,7188802053,AUTHORIZED OFFICIAL,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396518296,BLOOMING LIGHT RX INC,3907 PRINCE ST STE 1B,,FLUSHING,NY,113545321,9179832638,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639942535,"BOERUM HILL PHARMACY, INC.",450 ATLANTIC AVE,,BROOKLYN,NY,112172690,9294503737,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1235902057,WAYNE DRUG CO INC,24 W BRIDGE ST,,OSWEGO,NY,131262051,3153435722,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720851405,PHARMACY ZDOROVIE INC.,9109 63RD DR,,REGO PARK,NY,113743849,3476124318,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548034689,CATHERINE STREET PHARMACY INC,58 E BROADWAY,,NEW YORK,NY,100026803,9174727328,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1073387957,KELLY'S PHARMACY INC.,343 DELAWARE AVE,,DELMAR,NY,120541920,5184294085,OWNER/PHARMACIST,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1437923356,CORNER PHARMACY WOODHULL LLC,800 BROADWAY,,BROOKLYN,NY,112065316,7184002400,DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1760257059,INFINITY PHARMACY LLC,7318 18TH AVE,,BROOKLYN,NY,112045635,7185878881,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780459636,ASCAN RX INC,11215 72ND RD APT LL5,,FOREST HILLS,NY,113754671,7187936747,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912772799,U HEALTH PHARMACY LLC,3030 U AVENUE,,BROOKLYN,NY,112295127,7189750236,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619742210,MDRX PHARMACY INC.,2207 ASTORIA BLVD,,ASTORIA,NY,111024733,3475071608,OWNER/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023884368,CMV PHARMACY INC,143 S PETERBORO ST,,CANASTOTA,NY,13032,3158757000,PRESIDENT,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831965623,EMBRACE PHARMACY INC.,5216 VAN LOON ST # 1A,,ELMHURST,NY,113734267,3475071777,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174399844,2818 FULTON PHARMACY INC,2818 FULTON ST,,BROOKLYN,NY,112072608,7182356394,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871360511,CORNER PHARMACY ST NICHOLAS WH LLC,1428 SAINT NICHOLAS AVE,,NEW YORK,NY,100334025,2129510067,OFFICER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700653201,MDF PHARMACY INC.,164 E 174TH ST,,BRONX,NY,104576955,3472702200,SUPERVISING PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285401661,COMFORT RX PHARMACY CORP,3811 31ST ST,,LONG ISLAND CITY,NY,111012867,2122303006,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346017332,PHYSIO PHARMACY INC,488A E JERICHO TPKE,,HUNTINGTON STATION,NY,117467312,6314240125,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336916493,DURGA MATA RX INC,350 NASSAU RD,,ROOSEVELT,NY,115751350,7188447099,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871361659,3461 THIRD AVE PHARMACY,3461 3RD AVE,,BRONX,NY,10456,7189084444,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1720856107,PRIME CARE DRUG & SURGICALS CORP,2066 FLATBUSH AVE,,BROOKLYN,NY,112344314,7185136644,CHIEF FINANCIAL OFFICER,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1073381356,SILVER CARE PHARMACY INC,3819 UNION ST STE 102,,FLUSHING,NY,113545588,7184458585,OWNER,3336C0003X|333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1508634668,JASMINE SPECIALTY RX CORP,11418 LIBERTY AVE,,SOUTH RICHMOND HILL,NY,114191810,3472381046,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396513396,AMA PHARMACY GROUP CORP.,1717 EAST 12TH STREET,,BROOKLYN,NY,11229,3472407864,PRESIDENT/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750150504,OCEAN SPECIALTY RX INC.,128 DITMAS AVE,,BROOKLYN,NY,112184902,7184318232,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1851160691,ROCKAWAY BEACH PHARMACY INC,10119 ROCKAWAY BEACH BLVD,,ROCKAWAY PARK,NY,116942841,7182338787,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003685629,THE KATONAH WAY PHARMACY LLC,294 KATONAH AVE,,KATONAH,NY,105362148,9148956505,PARTNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1689444648,33 RX INC.,33 WALT WHITMAN RD STE 100,,HUNTINGTON STATION,NY,117463629,6313506400,PRESIDENT AND OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750151171,TAWAKKUL PHARMACY INC.,7609 101ST AVE FL 1,,OZONE PARK,NY,114161935,7189549000,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932979036,WILLOW PHARMACY CORP,1002 BEACH 20TH ST UNIT 1R,,FAR ROCKAWAY,NY,116913900,3476198880,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285404301,ARLI 28 PHARMACY INC.,18603 JAMAICA AVE,,JAMAICA,NY,114232413,3475608651,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1730950437,MILFORD PHARMACY INC,2582 PITKIN AVE,,BROOKLYN,NY,112082678,7182101468,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609637511,SUTPHIN RX INC,11315 SUTPHIN BLVD,,JAMAICA,NY,114355832,7184801016,OWNER/SP,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699536169,ALL ABOUT YOU PHARMACY LLC,3424 UNION ST FL 1,,FLUSHING,NY,113543053,7187990488,SUPERVISING PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619738143,RICHMOND HILL CHEMISTS RX LLC,10823 JAMAICA AVE,,RICHMOND HILL,NY,114182243,7189549601,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1649031964,VALENCIA PHARMACY CORP,7519 13TH AVE,,BROOKLYN,NY,112282409,7188854474,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831950112,MEDS ON TIME PHARMACY CORP.,3147 LAWSON BLVD,,OCEANSIDE,NY,115723717,5162087332,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972365146,INSTANT RX INC,6743 CENTRAL AVE,,GLENDALE,NY,113856653,3476322544,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1548022361,TIGER RX INC.,6919 NORTHERN BLVD,,WOODSIDE,NY,113772246,3476124150,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1467214346,ONE FAMILY HEALTH PHARMACY INC,13308 41ST RD FL 1,,FLUSHING,NY,113553679,6466785019,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1679335277,WORLD RX PHARMACY INC.,11212 JAMAICA AVE,,RICHMOND HILL,NY,114182451,7184801924,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1932961554,EZ CAP RX INC.,362 HEMPSTEAD AVE,,MALVERNE,NY,115651210,5162010230,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1255194593,ORANGE EIGHT PHARMACY LLC,312 NEW DORP LN,,STATEN ISLAND,NY,103063036,3478253918,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386407633,WYANDANCH PHARMACY INC,323 MERRITT AVE,,WYANDANCH,NY,117982328,6312534552,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1851154546,BARAKAT PHARMACY INC,410 JERUSALEM AVE,,HICKSVILLE,NY,118015504,5164529046,OWNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316700891,READY RX PHARMACY SERVICES INC,2259 CHURCH AVE,,BROOKLYN,NY,112263201,7186764114,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073377420,MH PHARMACY INC,1847 WESTCHESTER AVE,,BRONX,NY,104723015,3476320000,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1437913654,JAM RX LLC,1914 AVENUE M,,BROOKLYN,NY,112306361,7183752400,OWNER/MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801650932,BELMONT PHARMACY INC.,102A BELMONT AVE,,BROOKLYN,NY,112127729,7186761188,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1134983208,EZ SCRIPTS RX LLC,9857 63RD RD,,REGO PARK,NY,113741739,3478134177,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1295590768,NY FIVE STAR RX LLC,1202 FULTON ST,,BROOKLYN,NY,112162295,7183989000,OWNER / MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891550307,LIVE BETTER PHARMACY CORP,273 BROADWAY,,LYNBROOK,NY,115633243,5162145900,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1881459212,"GARDEN PHARMACY GROUP, INC.",4343 MAIN ST,,FLUSHING,NY,113554743,7189618800,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407611544,DOMA RX INC,9619 69TH AVE UNIT 1,,FOREST HILLS,NY,113755139,7184873437,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376308080,UNITED RX LLC,5539 BROADWAY,,BRONX,NY,104635217,7188842500,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609632132,MADISON RX 18 INC.,4718 30TH AVE,,ASTORIA,NY,111031266,7188061000,SUPERVISING PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740046853,JERICHO TPKE RX INC,9229 QUEENS BLVD STE CU13,,REGO PARK,NY,113741045,9178326753,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1467219923,ICARE RX PHARMACY CORPORATION,2256 EASAT TREMONT AVE,,BRONX,NY,10462,9297779611,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1447017041,WESTCHESTER COMMUNITY PHARMACY INC,107 W 4TH ST,,MOUNT VERNON,NY,105504002,9146990235,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487411666,LERDS PHARMACY INC,1601 GRAVESEND NECK RD,,BROOKLYN,NY,112294426,7183325330,OWNER/PIC,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1902663073,HYOJA PHARMACY INC,4329 209TH ST,,BAYSIDE,NY,113612761,9174441145,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1154188092,PUNJAB RX PHARMACY INC,11218 101ST AVE,,SOUTH RICHMOND HILL,NY,114192256,3472334186,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1104684992,GRAND CARE PHARMACY INC,6656 GRAND AVE,,MASPETH,NY,113782531,7184466656,OWNER,3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1083472203,STEINWAY RX CORP.,3241 STEINWAY ST STE A,,ASTORIA,NY,111034036,7182556525,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093574469,ADD HEALTH PHARMACY INC,2482 GRAND CONCOURSE,,BRONX,NY,104585201,7184838144,SUPERVISING PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962262170,PAHEHE RX INC.,11221 FARMERS BLVD,,JAMAICA,NY,114122330,7184135008,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174373849,RX WHITESTONE INC,2532 168TH ST 1ST FLOOR,,WHITESTONE,NY,113581159,3475060009,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1629829445,EVERYOUNG PHARMACY INC,8708 JUSTICE AVE UNIT P,,ELMHURST,NY,113734575,7184294411,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841041506,CMV PHARMACY INC,2949 STATE ROUTE 370,,CATO,NY,130339755,3156263161,PRESIDENT,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043061435,MATRIX PHARMACY INC,436B S BROADWAY,,YONKERS,NY,107052339,3142078566,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1760234116,GREENE RX INC,702 FULTON ST,,BROOKLYN,NY,112172613,7188346368,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770335705,J AND J PHARMACY CORPORATION,39 S MAIN ST,,NEW CITY,NY,109563562,9143105780,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821840786,COMMACK CARE PHARMACY CORP,546 COMMACK RD,,DEER PARK,NY,117293804,6313924777,PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1649022591,UNIQUE PHARMACY RX LLC,401 DITMAS AVE,,BROOKLYN,NY,112184919,7184840899,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144072786,HYATTRX PHARMACY INC.,4009 21ST ST,,LONG ISLAND CITY,NY,111016130,9295563055,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306699699,SUPER CARE PHARMACY INC,2756 BAILEY AVE,,BUFFALO,NY,142153252,7162481105,SUPERVISING PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235982919,HEALTHY LEX PHARMACY CORP,1901 LEXINGTON AVE,,NEW YORK,NY,100354038,6468690069,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659124568,FOREMOST PHARMACY LLC,814 MERRICK RD,,BALDWIN,NY,115103330,7185353561,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598518235,"MMP RX, LLC",2391 RICHMOND AVE STE 3,,STATEN ISLAND,NY,103143906,7182858595,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215781778,ESSENCE RX CORP,871 ELTON AVE,,BRONX,NY,104514571,2128715300,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1912751371,YONKERS PHARMACY INC.,530 YONKERS AVE,,YONKERS,NY,107042874,9142745200,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093569964,NARROW PHARMACY INC.,9920 4TH AVE,,BROOKLYN,NY,112098333,7182381445,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205681970,WELLWISE PHARMACY CORP,1854 FRONT ST,,EAST MEADOW,NY,115542444,5168719355,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629823208,RIVERDALE PHARMACY LLC,3547 JOHNSON AVE,,BRONX,NY,104631602,7183953509,OWNER/ PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1184479719,BUCKLER PHARMACY INC,1039 BROADWAY,,BROOKLYN,NY,112216790,6469549492,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1467207837,REGO MEDS RX CORP,6204B WOODHAVEN BLVD,,REGO PARK,NY,113742881,7188992001,VICE PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972358364,TOTAL HEALTH PHARMACY INCORPORATED.,316 BRADLEY AVE,,STATEN ISLAND,NY,103145171,7189711766,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1871348136,NEW YORK PHARMACY & SURGICALS INC,2611 FREDERICK DOUGLASS BLVD,,NEW YORK,NY,100303496,2122342345,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205681442,SURFSIDE PHARMACY LLC,3163 CONEY ISLAND AVE,,BROOKLYN,NY,112356443,6467369844,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700632015,BH CARE PHARMACY LLC,2845 86TH ST,,BROOKLYN,NY,112234634,7184001826,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578310470,ORGANIC WOODHAVEN PHARMACY INC.,63106 WOODHAVEN BLVD,,REGO PARK,NY,113744841,3473542969,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821845462,PHARMAVIDA RX LLC,668 E TREMONT AVE,,BRONX,NY,104574929,7188081513,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548017924,ELITE RX INC,19506 47TH AVE,,FLUSHING,NY,113583910,9172852177,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306694161,ACCESS PHARMACY INC,5910 99TH ST,,CORONA,NY,113684304,7182802001,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932957529,JASMINE ORGANIC RX INC,9722 66TH AVE,,REGO PARK,NY,113744246,3476491422,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477301869,CURECRAFTER RX INC,17824 JAMAICA AVE,,JAMAICA,NY,114325616,7185230195,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255189767,SAINT PATRICK PHARMACY CORP,3920 29TH ST,,LONG ISLAND CITY,NY,111013708,7185407905,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679322077,MYMEDS SPECIALTY PHARMACY LLC,1720 VILLAGE LN,,FAR ROCKAWAY,NY,116914938,7183270112,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1689423808,ADAM RX PHARMACY INC,9508 4TH AVE,,BROOKLYN,NY,112097325,7183335205,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740029651,LIGHTNING RX PHARMACY INC,2154 2ND AVE,,NEW YORK,NY,100293245,6464102113,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942049333,PROHEALTH COMPOUNDING PHARMACY CORP,10022 67TH AVE,,REGO PARK,NY,113744515,7184409033,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205675782,ABIGAILS RX BOUTIQUE INC.,3121 OCEAN AVENUE UNIT 5,,BROOKLYN,NY,112353405,7186762036,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1447090600,PURECARE PHARMACY AND WELLNESS INC,65 GLEN COVE RD,,GREENVALE,NY,115481007,9143301499,PRESIDENT,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043051477,"PILL DROP PHARMACY, INC.",6315 AVENUE N,,BROOKLYN,NY,112345508,7185134807,PRINCIPAL,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679314009,SKYLA RX INC,1268 HEMPSTEAD TPKE,,ELMONT,NY,110031144,5162703746,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1295575728,"VITAL PHARMACY GROUP, INC.",4971 BROADWAY,,NEW YORK,NY,100341651,9173882622,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1447091129,WILLISTON PARK PHARMACY CORP.,601 WILLIS AVE,,WILLISTON PARK,NY,115961147,5162144947,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780425348,STUYTOWN RX LLC,329 E 14TH ST,,NEW YORK,NY,100034228,6468383850,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1760223382,"LEXINGTON SPECIALTY PHARMACY, INC.",1570 LEXINGTON AVE,,NEW YORK,NY,100296205,2127225222,SP,3336C0003X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1750123121,ICURE PHARMACY INC,2110 NEWTOWN AVE FL 1,,ASTORIA,NY,111022935,7185164444,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669214250,RX HERO INC.,3948 RICHMOND AVE,,STATEN ISLAND,NY,103125111,7183561789,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962244657,LIFELINE PHARMACY INCORPORATED,1807 VICTORY BLVD,,STATEN ISLAND,NY,103143515,8453140270,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1518709153,PREMIER PHARMACY LLC,476 GRANT ST,,BUFFALO,NY,142131145,7164655459,OWNER/SUPERVISING PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184468845,321 HEALTH PHARMACY INC,95 BOWERY,,NEW YORK,NY,100024901,2123210952,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962246504,MEDI XPRESS RX INC,120 MIDDLE NECK RD,,GREAT NECK,NY,110211245,5163045119,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1841034493,DANIEL RX INC,12510 84TH RD,,KEW GARDENS,NY,114152202,7184806555,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275377780,DUMBO MARKET PHARMACY,205 SMITH ST,,BROOKLYN,NY,112017667,3475648956,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235973769,BUHRE RX INC.,3033 BUHRE AVE,,BRONX,NY,10461,3472936501,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1134963291,SOUTHBRIDGE PHARMACY INC,80 BEEKMAN ST,,NEW YORK,NY,100381891,2127865840,PRESIDENT/PHARMACIST/AUTHORIZED OFF,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013751106,ALL GRAND PHARMACY INC,2259 86TH ST,,BROOKLYN,NY,112144107,7182368088,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962246777,ROCKAWAY BLVD PHARMACY INC,14102 ROCKAWAY BLVD,,SOUTH OZONE PARK,NY,114361440,7183743121,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1740025568,NORTH HEALTH PHARMACY INC.,1720 HYLAN BLVD,,STATEN ISLAND,NY,103051931,7186821161,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770328601,NEIGHBORHOOD WELLNESS RX INC,11315 JAMAICA AVE,,RICHMOND HILL,NY,114182471,7184890230,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750127320,MAX PHARMACY INC,9818 ASTORIA BLVD,,EAST ELMHURST,NY,113691816,7184069312,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043056450,HOLLIS STAR DRUG CORP,20415 HOLLIS AVE,,SAINT ALBANS,NY,114121807,7184135021,SUPERVISING PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194561100,TOPSTAR RX INC,1655 GRAND AVE,,NORTH BALDWIN,NY,115101846,5162987435,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1962249748,REGION RX LLC,1200 ROUTE 208,,MONROE,NY,109504649,8457822260,CEO,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114764610,TIME RX INC,679 60TH ST UNIT B,,BROOKLYN,NY,112204108,7187654190,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1548007958,LV RX INC,8387 WOODHAVEN BLVD,,WOODHAVEN,NY,114211533,7184806484,OWNER/SUPERVISING PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841037298,ASIAN RX INC,1322 NEWKIRK AVE,,BROOKLYN,NY,112301508,3472951487,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730927559,BH RX LLC,2224 1ST AVE,,NEW YORK,NY,100292307,2122228672,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700624764,"1590 LEX RX, LLC",1590 LEXINGTON AVE,,NEW YORK,NY,100296109,6466615500,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
