npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1184186470,COTTMAN 1 PHARMACY LLC,1701 COTTMAN AVE,,PHILADELPHIA,PA,191113802,2157286300,MEMBER OF LLC,333600000X,tier_1_primary_pharmacy,Y,Y,
1407319338,YOCUMS PHARMACY 2 INC,1090 N CHURCH ST STE C,,HAZLE TOWNSHIP,PA,182021480,5704541135,MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053874404,HATFIELD COMMUNITY PHARMACY INC,120 BETHLEHEM PIKE STE 103,,COLMAR,PA,189159405,4843927848,MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619530508,MT. BETHEL PHARMACY INC,2165 MOUNT BETHEL HIGHWAY,UNIT 5,MOUNT BETHEL,PA,18343,5705832027,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1770146367,MEDLY PHARMACY PA INC.,1222 WALNUT ST,,PHILADELPHIA,PA,191075466,2159416240,SVP PHARMACY SERVICES,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093379521,QWIK-MED PHARMACY LLC,369 LOCUST ST REAR,,COLUMBIA,PA,175121383,7174495636,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1760048672,RUBYS PHARMACY INC,509 MAIN ST STE 102,,SAXTON,PA,166781050,8146357488,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770140170,"RX PARTNERS, INC.",1860 CENTRE AVE,,PITTSBURGH,PA,152194369,4122460963,COO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255998563,SOMERTON PHARMACY INC.,10806 BUSTLETON AVE,,PHILADELPHIA,PA,191163302,2159699700,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932766011,COLONIAL FAMILY PHARMACY #2,5702 PEACH ST,,ERIE,PA,165092608,8148687805,CREDENTIALING SPECIALIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366000564,ALLEGHENY PLAZA PHARMACY,400 W ALLEGHENY AVE # B2,,PHILADELPHIA,PA,191333614,2156341212,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073171906,CATALENT PHARMACY SERVICES (PHL),3031 RED LION RD,,PHILADELPHIA,PA,191141123,2156133056,VP CLINICAL SUPPLY SERVICES,3336M0002X|3336S0011X|333600000X,tier_1_primary_pharmacy,Y,Y,
1366001083,KOP COMMUNITY PHARMACY INC,580 SHOEMAKER RD STE 140,,KING OF PRUSSIA,PA,194064203,8027250081,MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518527381,SOLACE PHARMACY AND WELLNESS SHOP,1526 RIDGE AVE # CU,,PHILADELPHIA,PA,191302367,2677641328,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720631658,COLLEGEVILLE PHARMACY INC,305 SECOND AVE STE 204,,COLLEGEVILLE,PA,194262682,4849918007,MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912550575,SHWARTZ RX 5610 INC.,5610 LANCASTER AVE STE 200,,PHILADELPHIA,PA,191313440,2159213656,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1780239855,"DARLING APOTHECARY, LLC",811 GRANDVIEW RD,STE 200,OIL CITY,PA,16301,8145169200,DIRECTOR OF OPERATIONS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407403447,BROWNSVILLE PHARMACY INC,27 MARKET ST,,BROWNSVILLE,PA,154171787,7247857095,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174172274,AVON DISCOUNT PHARMACY LLC,10808 BUSTLETON AVE,,PHILADELPHIA,PA,191163302,2154648600,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1881244937,"KING RX, LLC",29 BALA AVE STE 114,,BALA CYNWYD,PA,190043206,4842784308,PHARMACIST-IN-CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164073458,CHALFONT PHARMACY INC.,1700 HORIZON DR STE 105,,CHALFONT,PA,189143950,2679568777,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952942609,SHWARTZ RX 4017 INC.,4027 MARKET ST,,PHILADELPHIA,PA,191043002,2159215660,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1609417070,SDARBOUZE APOTHECARY INC.,5751 N BROAD ST STE 3,,PHILADELPHIA,PA,191412302,2154242611,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1083255418,WELLNESS FAMILY PHARMACY,3250 CHICHESTER AVE,,UPPER CHICHESTER,PA,190613250,6102342922,PHARMACIST/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205479375,EMMAUS AVE PHARMACY INC,1932 S 4TH ST FRNT A,,ALLENTOWN,PA,181034929,4848603227,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1881237311,UPPER DARBY COMMUNITY PHARMACY,57-59 LONG LANE,,UPPER DARBY,PA,19082,4433706964,MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1346883881,BLINK HEALTH PHARMACY LLC,5 PENN CTR W STE 200&500,,PITTSBURGH,PA,152760120,8449630320,"EVP, CLOUD AND SPECIALTY PHARMACY",333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871137208,MY PHILADELPHIA PHARMACY INC,2901 E THOMPSON ST,FRONT STORE,PHILADELPHIA,PA,19134,6095608082,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1326683707,VISTA PHARMACY LLC,938 N 8TH ST,,READING,PA,196042308,6109276566,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891330031,PENNCARE PHARMACY,416 OAK LN,,PHILADELPHIA,PA,191263136,2154447525,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114564945,PRIORITY CARE RX LLC,127 S 5TH ST STE 190,,QUAKERTOWN,PA,189511674,2159994411,OWNER/PHARMACY MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1851930978,ERIE PHARMACY,3800 W 12TH ST STE 3,,ERIE,PA,165053380,8144027123,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982244745,LIFE TREE PHARMACY SERVICES INC,5 BLUE HERON DR,,COLLEGEVILLE,PA,194262057,4849736805,CEO,333600000X,tier_1_primary_pharmacy,Y,Y,
1154951267,NEXTDOOR COMMUNITY PHARMACY INC,814 1/2 N 40TH ST,,PHILADELPHIA,PA,191044802,2159213191,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194355172,WYOMING PHARMACY LLC,333 E WYOMING AVE,,PHILADELPHIA,PA,191204434,2153331555,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1497385280,LEHIGH COMMUNITY PHARMACY INC,207 N 6TH ST,,ALLENTOWN,PA,181024111,6099154999,PHARMACY MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1710517123,SUPERDRUG PHARMACY 2 INC,3227 KENSINGTON AVE,,PHILADELPHIA,PA,191341934,2154546112,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114559713,BROAD AND SNYDER PHARMACY P C,2108 S BROAD ST FL 1,,PHILADELPHIA,PA,191453905,2673243039,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962036806,CARE DISCOUNT PHARMACY,5610 DERRY ST STE 5,,HARRISBURG,PA,171113518,7179009200,MEMBER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609401926,BLUEBERRY PHARMACY,1018 W VIEW PARK DR,,PITTSBURGH,PA,152291771,4126122279,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1427687177,KINGSTON COMMUNITY PHARMACY INC.,511 PIERCE ST UNIT 1,,KINGSTON,PA,187045731,4842745192,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619596475,"UNIVERSAL PHARMACY SERVICES, LLC",313 HENDERSON DR,,SHARON HILL,PA,190791034,2679010000,DIRECTOR,3336C0003X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1295355428,JOES PHARMACY,2401 PENNSYLVANIA AVE,,PHILADELPHIA,PA,191303010,2679752281,PHARMACIST IN CHARGE/ OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225658693,MACUNGIE COMMUNITY PHARMACY INC,6465 VILLAGE LN STE 9,,MACUNGIE,PA,180628474,9788638342,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043831761,WILLIAMSBURG PHARMACY INC,318 E 1ST ST,,WILLIAMSBURG,PA,166931006,2405275556,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942821517,LONG LANE DISCOUNT PHARMACY LLC,434 LONG LN,,UPPER DARBY,PA,190825196,4844694966,PIC,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386269033,SAN JUAN PHARMACY LLC,200 W BUTTONWOOD ST,,READING,PA,196012603,4843390911,PHARMACIST IN CHARGE,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417572538,"TOWN CENTER PHARMACY, INC",606 WHARTON BLVD,,EXTON,PA,193411184,6104583767,PHARMACIST,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912523689,HALLSTEAD FAMILY PHARMACY LLC,36 ROSE ST,,HALLSTEAD,PA,18822,5708799553,MANAGING MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184241408,ROOSEVELT PHARMACY LLC,2600 COTTMAN AVE,,PHILADELPHIA,PA,191491301,7329009852,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811506561,TEMPLE COMMUNITY PHARMACY,3535 N 5TH STREET HWY STE 2,,READING,PA,196051703,4843171600,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1275146177,NEWPORT PHARMACY LLC,57 S 2ND ST,,NEWPORT,PA,170741402,7172047676,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184238339,ANGEL CARE PHARMACY LLC,7223A RISING SUN AVE,,PHILADELPHIA,PA,191113926,6107083858,OWNER,3336C0003X|3336M0002X|3336S0011X,tier_2_secondary_pharmacy,N,Y,
1801493606,SOMERSET PHARMACY LLC,216 W SOMERSET ST,,PHILADELPHIA,PA,191333534,2675344030,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538769864,LUZERNE DISCOUNT PHARMACY INC,101 MAIN ST UNIT D,,LUZERNE,PA,187091209,4842745428,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245830421,OP PHARMACY LLC,7000 STONEWOOD DR STE 230,,WEXFORD,PA,150907376,7245771341,SECRETARY/MANAGING MEMBER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871198143,IN NETWORK PHARMACY LLC,160 N POINTE BLVD STE 106,,LANCASTER,PA,176014134,7178446444,ADMINISTRATOR,333600000X,tier_1_primary_pharmacy,Y,Y,
1548859150,LEHIGHTON PHARMACY INC,428 S 7TH ST,,LEHIGHTON,PA,182351818,4842745192,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144811894,EMMAUS DRUG STORE INC,6 S 4TH ST,,EMMAUS,PA,180492701,6104216400,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1598356883,KUSH PHARMACY LLC,990 ISABEL DR,,LEBANON,PA,170427483,7177755108,PHARMACY IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003401134,EMAX PHARMACY,4918 BALTIMORE AVE,,PHILADELPHIA,PA,191433380,2674552153,PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518542653,MMC PHARMACY INC,404 NORTH ST,,MEADVILLE,PA,163352562,8143376600,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053998070,PHARMACY OF AMERICA VIII INC,7522 FRANKFORD AVE,,PHILADELPHIA,PA,191363533,2159146911,PRESIDENT & CEO,333600000X,tier_1_primary_pharmacy,Y,Y,
1508446212,TERRANOVA RX,2590 N READING RD,,DENVER,PA,175179153,7174842649,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518541267,"GEISINGER PHARMACY, LLC",68 SPRING STREET,,LOCK HAVEN,PA,17745,5702635830,VP ENTERPRISE PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811561467,"RITECHOICE PHARMACY VI, LLC",125 E 9TH ST FL 1,,CHESTER,PA,190136019,4844822854,PRESIDENT,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871168559,SKYLINE PHARMACY INC,6648 FRANKFORD AVE FL 1,,PHILADELPHIA,PA,191352540,2159489542,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700452158,KLINGENSMITH DRUG INC,4075 THIRD STREET,,NUMINE,PA,162440172,7247837341,LEAD TECH/3RD PARTY BILLING ADMIN,3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1972172450,BALBOA PHARMACY LLC,780 5TH AVE STE 160,,KING OF PRUSSIA,PA,194061463,6503535495,OFFICERE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811567779,NOVUS PHARMACY SERVICES,1565 LINDEN ST,,BETHLEHEM,PA,180174744,6108675365,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1477124170,LINDEN PHARMACY LIMITED LIABILITY COMPANY,3010 LINDEN ST,,BETHLEHEM,PA,180173236,6104190038,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417520586,GEISINGER PHARMACY LLC,27 CJEMS LN,,MIFFLINTOWN,PA,170598384,7174360170,VP ENTERPRISE PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063187144,"POLARIS PHARMACY SERVICES OF PENNSYLVANIA, LLC",2000 CLAIRTON RD,,WEST MIFFLIN,PA,151223010,4126552151,"CORPORATE DIRECTOR OF COMPLIANCE, C",333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1669148151,NEW HOPE PHARMACY AND WELLNESS L.L.C,"3 VILLAGE ROW, LOGAN SQUARE",,NEW HOPE,PA,189381893,2677402950,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770250029,SR PHARMACY,3831 WALNUT ST UNIT C,,HARRISBURG,PA,171092533,7172208874,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114695095,CASH PHARMACY,3715 W LAKE RD,,ERIE,PA,165053403,6143976687,PRESIDENT,3336C0004X|3336H0001X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457015141,"ASTI'S WASHINGTON PHARMACY, LLC",817 JEFFERSON AVE STE 101,,WASHINGTON,PA,153013822,4125611998,DIRECTOR OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780340935,"GEISINGER PHARMACY, LLC",428 WINDMERE DR,,STATE COLLEGE,PA,168017644,5702144057,VP ENTERPRISE PHARMACY,333600000X,tier_1_primary_pharmacy,Y,Y,
1922765908,LIFETIME PHARMACY LLC,413 E WYOMING AVE,,PHILADELPHIA,PA,191204532,2678109506,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1083373955,LIFESPRING PHARMACY INC,1415 STENTON AVE,,PHILADELPHIA,PA,191412011,2153090190,MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1962161059,FORD PHARMACY LLC,3217 WILLITS RD STE C,,PHILADELPHIA,PA,191143828,2155445555,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245990084,"DARLING APOTHECARY, LLC","650 EAST AVENUE, SUITE 112",,ERIE,PA,16503,8143510503,DIRECTOR OF OPERATIONS,333600000X,tier_1_primary_pharmacy,Y,Y,
1881354637,MACUNGIE RX INC,6465 VILLAGE LN STE 9,,MACUNGIE,PA,180628474,6104218200,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699435446,EMMAUS RX INC,1932 S 4TH ST FRNT A,,ALLENTOWN,PA,181034929,4848603227,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538817408,JAI AMBE RX LLC,7960 VERREE RD,,PHILADELPHIA,PA,191112531,2153420100,MANAGING MEMBER,333600000X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1497404198,"RITECHOICE PHARMACY I, LLC",6120 WOODLAND AVE FL 2,SUITE B,PHILADELPHIA,PA,191423200,2673505174,PRESIDENT,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225772932,RAPID RX PHARMACY LLC,1131 W HAMILTON ST,,ALLENTOWN,PA,181011047,6107075510,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053057646,EFFORT PHARMACY INC,3265 ROUTE 115 UNIT 9,,EFFORT,PA,183309526,5706649925,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487390340,TITUSVILLE EXPRESS PHARMACY INC,401 W SPRING ST,,TITUSVILLE,PA,163542169,8148275719,PRESIDENT/CEO HOME CARE CONNECTIONS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740927086,"GEISINGER PHARMACY, LLC",255 ROUTE 220 HWY STE B,,MUNCY,PA,177567569,5703082420,CHIEF PHARMACY OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396483004,"MEP RX, LLC",5075 EDGMONT AVE,,BROOKHAVEN,PA,190151202,6105662226,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538808654,HENRYS PHARMACY LLC,10000 MOLLY PITCHER HWY,,SHIPPENSBURG,PA,172578502,7175325812,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629717947,EPHRATA PHARMACY LLC,4 E MAIN ST,,EPHRATA,PA,17522,2676645029,PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952020802,HEALTH RX LLC,1316 HANOVER AVE,,ALLENTOWN,PA,181092019,4842012390,PHARMACY MANAGER/ OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912620717,"OLIVERO RURAL PHARMACY, INC",1243 SKYTOP MOUNTAIN RD STE R3,,PORT MATILDA,PA,168707725,8144993009,MEDICAL DIRECTOR,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003531773,"JOHNSON'S PHARMACY OF CONYNGHAM, INC",345 MAIN STREET,,CONYNGHAM,PA,18219,5706505639,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1508582362,ADAPT RX LLC,1471 LEHIGH ST UNIT 28,,ALLENTOWN,PA,181033811,4844436337,PHARMACY MANAGER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821714502,ALBERTS PHARMACY INC,70 N CHURCH ST,,CARBONDALE,PA,184071912,5709809705,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528785649,JC PHARMACY DF LLC,1592 ROUTE 739,,DINGMANS FERRY,PA,183283513,5708284314,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1649997271,NOCKLEY FAMILY PHARMACY INC,50 N WALNUT ST STE 101,,NANTICOKE,PA,186341606,5707362177,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790493377,CLAYSVILLE PHARMACY LLC,555 ROUTE 88,,CARMICHAELS,PA,153201173,7249665237,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033820113,BH PHARMACY LLC,2600 COTTMAN AVE,,PHILADELPHIA,PA,191491301,2678177717,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871207423,BRR PHARMACY LLC,101 E LEHIGH AVE,,PHILADELPHIA,PA,191251011,2154252800,MANAGING PARTNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477267888,PALMERTON PHARMACY INC,330 DELAWARE AVE,,PALMERTON,PA,180711814,6109004999,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518664085,BELLS MARKET PHARMACY II LLC,1055 BUSTLETON PIKE,,FEASTERVILLE TREVOSE,PA,190537608,2679884600,VICE PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1669172805,RXSAVERS PHARMACY LLC,515 LANCASTER AVE,,READING,PA,196111633,4843395277,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386346401,MEDPLUS PHARMACY INC,2410 RHAWN ST,,PHILADELPHIA,PA,191523324,2159411220,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720783327,PUBLIC DRUG RX,6925 LUDLOW ST,,UPPER DARBY,PA,190822304,6109319271,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1184319410,LOYAL PHARMACY LLC,12000 BUSTLETON AVE STE 110,,PHILADELPHIA,PA,191162151,2157893061,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316636905,HORSHAM RX LLC,1116 HORSHAM RD STE 8,,AMBLER,PA,190021143,2159709776,SOLE MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487343943,PHARMACY OF AMERICA IX INC,1000 COTTMAN AVE,,PHILADELPHIA,PA,191113644,2672371188,PRESIDENT & CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033809199,BENSALEM HEALTH PHARMACY LLC,2112 STREET RD,,BENSALEM,PA,190203757,2152444244,PHARMACY MANAGER/OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1023709524,FAMILY 1 HEALTH PHARMACY LLC,4005 VETERANS HWY,,LEVITTOWN,PA,190563406,2159432221,PHARMACY MANAGER/ OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285325373,LOTUS PHARMACY LLC,25 GATEWAY DR STE A107,,MECHANICSBURG,PA,170502930,7174585451,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073205969,GREEN PHARMACY AND STORE LLC,4931 N BROAD ST,,PHILADELPHIA,PA,191412254,2679968770,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407540578,STEEL TOWN PHARMACY INC,5239 BROWNSVILLE RD STE A,,PITTSBURGH,PA,152362756,4127975239,VICE PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164106290,GEISINGER PHARMACY LLC,10 GATEWAY DR,,REEDSVILLE,PA,170849641,7173639315,CHIEF PHARMACY OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639952898,EPIC PHARMACY,261 OLD YORK RD LBBY 212,,JENKINTOWN,PA,190463724,8887179473,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417731209,SHREE PHARMACY LLC,5604 N BROAD ST,,PHILADELPHIA,PA,191412322,2159270224,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1427820331,WE CARE PHARMACY 2 INC,2910 EASTON AVE UNIT 9,,BETHLEHEM,PA,180174282,6104194111,DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750154837,BIACON COMMUNITY PHARMACY LLC,4904 PENNELL RD,,ASTON,PA,190141867,4844803616,PARTNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669247219,FORWARD RX LLC,809 3RD AVE,,NEW BRIGHTON,PA,150661914,7242466257,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1881463990,NEW FALLS PHARMACY,2235 VETERANS HWY,,LEVITTOWN,PA,190563001,2152697000,PRESIDENT & PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831969369,FIVE POINTS PHARMACY LLC,7100 NEW FALLS RD,,LEVITTOWN,PA,190551003,2153929544,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457121550,COMMUNITY PHARMACY SERVICES,245 N MAIN ST STE 211,,AMBLER,PA,190024291,2156027779,OWNER,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1225809304,FORTUNE PHARMACY INC,1649 S 15TH ST,,PHILADELPHIA,PA,191451501,2156928981,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346002631,LIFELINE PLUS PHARMACY LLC,3860 UNION DEPOSIT RD,,HARRISBURG,PA,171095919,7174414948,PHARMACY DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982469094,SINKING SPRING PHARMACY INC,3580 PENN AVE STE 2,,SINKING SPRING,PA,196081188,6104844321,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245097443,WELLNESS PHARMACY INC.,7261 REVERE ST,,PHILADELPHIA,PA,191491429,2157826688,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245090943,WAYNESBORO RX LLC,604 E MAIN ST,,WAYNESBORO,PA,172682387,7177622915,LLC MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366292880,FMH PHARMACY LLC,40 24TH STREET,6TH FLOOR,PITTSBURGH,PA,15222,4127553241,"MANAGER, CHIEF EXECUTIVE OFFICER",333600000X,tier_1_primary_pharmacy,Y,Y,
1891543690,PLEASANT HILLS RX LLC,25 GILL HALL RD STE 2,,CLAIRTON,PA,150253004,4126537566,SOLE MEMBER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578311361,DARLINGS PHARMACY,137 COLLEGE AVE,,FACTORYVILLE,PA,184197719,5708026499,PIC/OWNER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710726641,WILSON'S PHARMACY,4101 PENN AVE STE A,,PITTSBURGH,PA,152241326,4126216471,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033959895,"AZMAJT RETAIL PHARMACY, LLC",1 N CENTRAL AVE,,CANONSBURG,PA,153171301,7247456480,OWNER/MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1578305306,POLISH AMERICAN PHARMACY LLC,1545 N 9TH ST STE 150,,STROUDSBURG,PA,183606505,3475140294,OWNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1467296996,MEDICAL ARTS PHARMACY II LLC,223 PENROSE PL,,CARLISLE,PA,170134014,7179061246,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1992541411,GEISINGER PHARMACY LLC,620 BALTIMORE DR STE 210,,WILKES BARRE,PA,187027983,5708084521,CHIEF PHARMACY OFFICER,333600000X,tier_1_primary_pharmacy,Y,Y,
1235968363,"AZMAJT RETAIL PHARMACY, LLC",1 N CENTRAL AVE,,CANONSBURG,PA,153171301,7247456480,OWNER,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1124858857,UNICARE PHARMACY LLC,1300 S 53RD ST,,PHILADELPHIA,PA,191434902,2677032488,AUTHORIZED OFFICIAL,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1083445522,CHELTEN AVENUE PHARMACY INC,2137 E CHELTEN AVE,,PHILADELPHIA,PA,191382534,2677666713,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1396570073,RITECHOICE RX HUB LLC,2520 N 2ND ST BLDG B,,PHILADELPHIA,PA,191333464,2159148834,CEO,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801615075,SHREE HARIJI PHARMACY LLC,163 E LEHIGH AVE,,PHILADELPHIA,PA,191251011,2156109055,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285458166,PRIMOS PHARMACY,4101 N 5TH ST,,PHILADELPHIA,PA,191402613,2153372987,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
