npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1053086769,UPMC COMMUNITY PROVIDER SERVICES,1211 WILMINGTON AVE,,NEW CASTLE,PA,161052516,7246564650,"DIRECTOR, FINANCE",3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669148151,NEW HOPE PHARMACY AND WELLNESS L.L.C,"3 VILLAGE ROW, LOGAN SQUARE",,NEW HOPE,PA,189381893,2677402950,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972279917,TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,145 KING OF PRUSSIA RD # 109N,,RADNOR,PA,190874557,6109021700,ASSOCIATE DIRECTOR,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1659047611,TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,3400 CIVIC CENTER BLVD # 101W,,PHILADELPHIA,PA,191045127,2156626260,ASSOCIATE DIRECTOR,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1083380661,"GIANT EAGLE LONG TERM CARE, LLC",6204 STATE ROUTE 30 STE A,,GREENSBURG,PA,156016399,7248366779,MANAGED CARE LICENSING AND CREDENTI,3336L0003X,tier_1_primary_pharmacy,Y,N,GIANT EAGLE
1962179358,PAUL M KOSMORSKY SOLE MBR,303 FLORAL VALE BLVD,,YARDLEY,PA,190675525,2158601500,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1366119695,MACKSRXLLC,210 PINE GROVE COMMONS,SUITE 210,YORK,PA,17403,7178580159,OWNER,3336M0002X,tier_1_primary_pharmacy,Y,Y,
1770250029,SR PHARMACY,3831 WALNUT ST UNIT C,,HARRISBURG,PA,171092533,7172208874,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750058004,SPARTAN PHARMACY INC,3400 S PARK RD,,BETHEL PARK,PA,151021150,4128311333,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1184392565,UNIVERSALRX LLC,161 W TILGHMAN ST,,ALLENTOWN,PA,181022519,6103515041,PRESIDENT/PIC,333600000X,tier_1_primary_pharmacy,Y,Y,
1114695095,CASH PHARMACY,3715 W LAKE RD,,ERIE,PA,165053403,6143976687,PRESIDENT,3336C0004X|3336H0001X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568131761,SPARTAN PHARMACY INC,3520 CLAIRTON BLVD,,BRENTWOOD,PA,152272720,4124405888,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1144999343,SPARTAN PHARMACY INC,3526 BROWNSVILLE RD,,PITTSBURGH,PA,152273116,4128845650,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1912676818,US COMPLETE CARE INC,6 RAILROAD ST,,SAINT MARYS,PA,158571729,8148347180,COO,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1952071243,MATRIX VIP LLC,285 E WATERFRONT DR STE 130,,HOMESTEAD,PA,151205017,4125864545,PHARMACIST,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1821760604,TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,1 CONVENTION AVE STE 1323,,PHILADELPHIA,PA,191044311,2678621600,ASSOCIATE DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679235402,UNION COMMUNITY CARE,920 CHURCH ST,,LEBANON,PA,170464656,7173258072,PRESIDENT AND CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1760146914,GEISINGER PHARMACY LLC,620 BALTIMORE DR STE 100,,WILKES BARRE,PA,187027957,5702084721,VP ENTERPRISE PHARMACY,3336M0002X,tier_1_primary_pharmacy,Y,Y,
1457015141,"ASTI'S WASHINGTON PHARMACY, LLC",817 JEFFERSON AVE STE 101,,WASHINGTON,PA,153013822,4125611998,DIRECTOR OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316603947,TEMPLE UNIVERSITY HOSPITAL,1331 E WYOMING AVE,,PHILADELPHIA,PA,191243808,2157072888,CFO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780340935,"GEISINGER PHARMACY, LLC",428 WINDMERE DR,,STATE COLLEGE,PA,168017644,5702144057,VP ENTERPRISE PHARMACY,333600000X,tier_1_primary_pharmacy,Y,Y,
1760149785,CONCEPT PHARMACY SERVICES YORK LLC,118 PLEASANT ACRES RD,,YORK,PA,174028975,5708753611,CEO,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1922765908,LIFETIME PHARMACY LLC,413 E WYOMING AVE,,PHILADELPHIA,PA,191204532,2678109506,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1275290280,CONCEPT PHARMACY SERVICES PENN LLC,2000 PARK PLACE DR STE 213,,WASHINGTON,PA,153012063,8782295511,CEO,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1518624402,TERMED OF BERKS COUNTY INC,2 E PHILADELPHIA AVE,,BOYERTOWN,PA,195121125,6103693888,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1184382863,"INNOVAHEALTH, LLC",641 KOLTER DR,,INDIANA,PA,157013570,7249925105,MANAGER,3336M0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669130209,BERKS COMMUNITY HEALTH CENTER,1110 ROCKLAND ST,,READING,PA,196041501,6109883848,PRESIDENT/CEO,333600000X,tier_1_primary_pharmacy,Y,Y,
1083373955,LIFESPRING PHARMACY INC,1415 STENTON AVE,,PHILADELPHIA,PA,191412011,2153090190,MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1962161497,"COVETRUS NORTH AMERICA, LLC",1499 ZEAGER RD STE 4,,ELIZABETHTOWN,PA,170228736,8333395427,PHARMACIST IN CHARGE,3336M0002X,tier_1_primary_pharmacy,Y,Y,
1629737085,PUBLIC HEALTH MANAGEMENT CORPORATION,340 N 12TH ST,,PHILADELPHIA,PA,191071102,2155864840,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962161059,FORD PHARMACY LLC,3217 WILLITS RD STE C,,PHILADELPHIA,PA,191143828,2155445555,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1447919550,"GIANT EAGLE LONG TERM CARE, LLC",101 KAPPA DR,,PITTSBURGH,PA,152382809,4129636200,INSURANCE CONTRACTING & CREDENTIALI,3336L0003X,tier_1_primary_pharmacy,Y,N,GIANT EAGLE
1245990084,"DARLING APOTHECARY, LLC","650 EAST AVENUE, SUITE 112",,ERIE,PA,16503,8143510503,DIRECTOR OF OPERATIONS,333600000X,tier_1_primary_pharmacy,Y,Y,
1881354637,MACUNGIE RX INC,6465 VILLAGE LN STE 9,,MACUNGIE,PA,180628474,6104218200,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699435446,EMMAUS RX INC,1932 S 4TH ST FRNT A,,ALLENTOWN,PA,181034929,4848603227,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598426116,AKSHAYA SAI LLC,801 W MAIN ST,,LANSDALE,PA,194462028,2677378484,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265183271,LAVELLA PHARMACIES LLC,818 E WARRINGTON AVE,,PITTSBURGH,PA,152101560,4124315766,OWNER/PHARMACIST,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1770236044,TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,625 CLARK AVE STE 10,,KING OF PRUSSIA,PA,194064025,6109923920,ASSOCIATE DIRECTOR OF PHARMACY,3336H0001X|3336S0011X|333600000X,tier_1_primary_pharmacy,Y,Y,
1891448742,JOE'S PHARMACY SERVICES,2401 PENNSYLVANIA AVE STE 1D7,,PHILADELPHIA,PA,191303000,2156422422,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1386398733,MULDOON-FITZ ENTERPRISES INC,1121 BETHLEHEM PIKE STE 40,,SPRING HOUSE,PA,194771102,2156461691,COMPLIANCE OFFICER,333600000X,tier_1_primary_pharmacy,Y,Y,
1669126538,"ADVANCED INFUSION, LLC",1881 SWAMP PIKE,,GILBERTSVILLE,PA,195259667,8774130299,MANAGING MEMBER,333600000X|3336C0004X|3336H0001X,tier_1_primary_pharmacy,Y,Y,
1104571728,LANCASTER GENERAL HOSPITAL,555 N DUKE ST,,LANCASTER,PA,176022250,7175445929,CHIEF OPERATING OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053068619,SCRIPTSUSA PA LLC,1811 HORACE AVE,,ABINGTON,PA,190013807,2152399774,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538817408,JAI AMBE RX LLC,7960 VERREE RD,,PHILADELPHIA,PA,191112531,2153420100,MANAGING MEMBER,333600000X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1447908892,COOKES PHARMACY INC,14 ELMIRA ST,,TROY,PA,169471228,5702972848,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1174271340,1025REDLION LLC,403 SHADELAND AVE,,DREXEL HILL,PA,190261437,7174784883,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1497404198,"RITECHOICE PHARMACY I, LLC",6120 WOODLAND AVE FL 2,SUITE B,PHILADELPHIA,PA,191423200,2673505174,PRESIDENT,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821739954,AU PHARMACY INC,261 OLD YORK RD LBBY 212,,JENKINTOWN,PA,190463724,2154446241,OWNER,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1255072385,AU PHARMACY INC,261 OLD YORK RD LBBY 212,,JENKINTOWN,PA,190463724,2153304445,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1336881804,SHEEHANS PHARMACY INC,79 E CAREY ST,,PLAINS,PA,187052007,5708233151,PRESIDENT/PHARMACIST,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1699417196,"LALIBELA, LTD",9892 BUSTLETON AVE STE 102,,PHILADELPHIA,PA,191152138,2153158980,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1265175541,"MEPRX, LLC",194 S MIDDLETOWN RD,,MEDIA,PA,190635200,6105662226,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1972246973,KETY INC,3589 BRODHEAD RD,,MONACA,PA,150613138,7247742990,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1033852983,COOK'S PHARMACY LTC,777 WYOMING AVENUE,,KINGSTON,PA,18704,5702883633,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1407590151,NAZARETH HOSPITAL,2601 HOLME AVE STE 100,,PHILADELPHIA,PA,191522007,2153356043,"DIRECTOR, FINANCE",333600000X,tier_1_primary_pharmacy,Y,Y,
1225772932,RAPID RX PHARMACY LLC,1131 W HAMILTON ST,,ALLENTOWN,PA,181011047,6107075510,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780329623,AU PHARMACY INC,261 OLD YORK RD LBBY 212,,JENKINTOWN,PA,190463724,2154446241,OWNER,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1104561091,LEHIGH VALLEY HOSPITAL POCONO,330 MAIN ST,,DICKSON CITY,PA,185191691,5703305180,CHIEF ACCOUNTING OFFICER,3336I0012X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578209128,AIDRX LLC,1840 COUNTY LINE RD STE 100B,,HUNTINGDON VALLEY,PA,190061718,2158617007,DIRECTOR,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1053057646,EFFORT PHARMACY INC,3265 ROUTE 115 UNIT 9,,EFFORT,PA,183309526,5706649925,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1124764584,AIDRX LLC,1840 COUNTY LINE RD STE 100B,,HUNTINGDON VALLEY,PA,190061718,2158617007,DIRECTOR,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1487390340,TITUSVILLE EXPRESS PHARMACY INC,401 W SPRING ST,,TITUSVILLE,PA,163542169,8148275719,PRESIDENT/CEO HOME CARE CONNECTIONS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740927086,"GEISINGER PHARMACY, LLC",255 ROUTE 220 HWY STE B,,MUNCY,PA,177567569,5703082420,CHIEF PHARMACY OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659019669,PENN PRESBYTERIAN MEDICAL CENTER OF THE UNIVERSITY OF PENNSYLVANIA HEA,3737 MARKET STREET GROUND FLOOR,,PHILADELPHIA,PA,19104,2152949393,ASSOCIATE EXECUTIVE DIRECTOR/COO,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1790423655,WAJEJO LLC,719 S WEST END BLVD,,QUAKERTOWN,PA,189512613,4454480857,DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396483004,"MEP RX, LLC",5075 EDGMONT AVE,,BROOKHAVEN,PA,190151202,6105662226,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538808654,HENRYS PHARMACY LLC,10000 MOLLY PITCHER HWY,,SHIPPENSBURG,PA,172578502,7175325812,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295474294,PRECISION PHARMACY AND COMPOUNDING CENTER,4110 BUTLER PIKE STE A100,,PLYMOUTH MEETING,PA,194621547,6107509100,PHARMACIST MANAGER,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1043959539,"CPRX MSO, LLC",1001 OAKDALE RD STE 2,,OAKDALE,PA,150711502,8007554704,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1629717947,EPHRATA PHARMACY LLC,4 E MAIN ST,,EPHRATA,PA,17522,2676645029,PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407585862,WARMINSTER DRUGS INC,1535 W STREET RD,,WARMINSTER,PA,189743100,2154421300,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1437888757,LEHIGH VALLEY HOSPITAL,2226 EAST BLAKESLEE BOULEVARD DRIVE LEHIGHTON PA 18235,,LEHIGHTON,PA,18235,4842249577,VP,3336I0012X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205567922,HANOVER HOSPITAL SERVICES,250 FAME AVE STE 105,,HANOVER,PA,173311587,7174178355,CEO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063144632,OLIVERO MEDICAL HEALTH CENTER,1243 SKYTOP MOUNTAIN RD,,PORT MATILDA,PA,168707725,8144993009,MEDICAL DIRECTOR,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1952035446,ROCK RUNNERS LOGISTICS LLC,1514 E WADSWORTH AVE,,PHILADELPHIA,PA,191501616,2673315490,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013643303,LANASTER GENERAL HOSPITAL,306 N 7TH ST,,COLUMBIA,PA,17512,7176841450,CHIEF OPERATING OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336875640,PENN STATE HEALTH LANCASTER MEDICAL CENTER,2160 STATE RD STE 1316,,LANCASTER,PA,176011812,2232878126,CFO,333600000X,tier_1_primary_pharmacy,Y,Y,
1043946288,BIRDSBORO PHARMACY INC,200 W 1ST ST STE 3A,,BIRDSBORO,PA,195082254,6105824005,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1780311654,TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,3250 S 76TH ST STE 400,,PHILADELPHIA,PA,191533255,2155948100,ASSOCIATE DIRECTOR,3336S0011X|333600000X,tier_1_primary_pharmacy,Y,Y,
1134856867,PENN PRESBYTERIAN MEDICAL CENTER OF THE UNIVERSITY OF PENNSYLVANIA HEA,51 N 39TH STREET,MUTCH BUILDING-OUTPATIENT PHARMACY,PHILADELPHIA,PA,19104,2156629496,ASSOCIATE EXECUTIVE DIRECTOR/COO,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1891423299,UPMC COMMUNITY PROVIDER SERVICES,9100 BABCOCK BLVD FL 1,,PITTSBURGH,PA,152375815,4127484610,"DIRECTOR, FINANCE",3336C0003X,tier_1_primary_pharmacy,Y,Y,
1497473284,SOIA LLC,4727 LIBERTY AVE,,PITTSBURGH,PA,152242025,4126824909,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1952020802,HEALTH RX LLC,1316 HANOVER AVE,,ALLENTOWN,PA,181092019,4842012390,PHARMACY MANAGER/ OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780303412,MARYSIA INC,3 NORTHGATE PLZ UNIT 2,,HARMONY,PA,160379257,7244525334,SVP OPERATIONS,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1982325361,THE CHILDREN'S HOSPITAL OF PHILADELPHIA,3000 HORIZON DR,,KING OF PRUSSIA,PA,194062626,2674258888,"DIRECTOR, SPECIALTY PHARMACY",3336S0011X,tier_1_primary_pharmacy,Y,Y,
1235851403,K-PHARMA LLC,4401 CARLISLE PIKE STE H,,CAMP HILL,PA,170114136,7177437993,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1689397606,NEXT GENERATION PHARMACY LLC,1169 HORSESHOE PIKE,,DOWNINGTOWN,PA,193351367,6102697368,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1114640992,UNISCRIPTS INC OF MONESSEN,401 DONNER AVE,,MONESSEN,PA,15062,7246848350,MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1912620717,"OLIVERO RURAL PHARMACY, INC",1243 SKYTOP MOUNTAIN RD STE R3,,PORT MATILDA,PA,168707725,8144993009,MEDICAL DIRECTOR,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700500519,EXPRESS CARE PHARMACY LLC,1727 W LIBERTY ST UNIT 2,,ALLENTOWN,PA,181045027,6103512273,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1003531773,"JOHNSON'S PHARMACY OF CONYNGHAM, INC",345 MAIN STREET,,CONYNGHAM,PA,18219,5706505639,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1508582362,ADAPT RX LLC,1471 LEHIGH ST UNIT 28,,ALLENTOWN,PA,181033811,4844436337,PHARMACY MANAGER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821714502,ALBERTS PHARMACY INC,70 N CHURCH ST,,CARBONDALE,PA,184071912,5709809705,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235855909,HERSHEYCARE INC,2001 HARRISBURG PIKE,,LANCASTER,PA,176012603,7175341450,DIRECTOR,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1528785649,JC PHARMACY DF LLC,1592 ROUTE 739,,DINGMANS FERRY,PA,183283513,5708284314,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386361228,SLAKOPER INC,701 BRISTOL PIKE,,CROYDON,PA,190215495,2157853537,OWNER/PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1760109441,"LEM4, LTD",654 EAST PITT STREET,,BEDFORD,PA,15522,8146235512,BUSINESS OPERATIONS MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1649997271,NOCKLEY FAMILY PHARMACY INC,50 N WALNUT ST STE 101,,NANTICOKE,PA,186341606,5707362177,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508583758,UNITED RX OF PENNSYLVANIA LLC,"44 PRIMOS, INDEPENDENCE CT",BAYS 15-17,FOLCROFT,PA,19032,2158444500,INSURANCE CONTRACTING REPRESENTATIV,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1760199590,GAUGHNS DRUG STORE,348 PENNSYLVANIA AVE W,,WARREN,PA,163652424,8147232840,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1790493377,CLAYSVILLE PHARMACY LLC,555 ROUTE 88,,CARMICHAELS,PA,153201173,7249665237,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093424905,"ZEAL SP, LLC",100 BUSINESS CENTER DR STE 300,,PITTSBURGH,PA,152051329,4122609665,CEO,333600000X,tier_1_primary_pharmacy,Y,Y,
1033820113,BH PHARMACY LLC,2600 COTTMAN AVE,,PHILADELPHIA,PA,191491301,2678177717,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871205112,READING HOSPITAL,301 S 7TH AVE STE 300,,WEST READING,PA,196111451,4846285673,VP FINANCIAL OPERATIONS,333600000X,tier_1_primary_pharmacy,Y,Y,
1871207423,BRR PHARMACY LLC,101 E LEHIGH AVE,,PHILADELPHIA,PA,191251011,2154252800,MANAGING PARTNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477267888,PALMERTON PHARMACY INC,330 DELAWARE AVE,,PALMERTON,PA,180711814,6109004999,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508570581,SADLER HEALTH CENTER CORPORATION,5210 E TRINDLE RD STE 1,,MECHANICSBURG,PA,170503522,7174581037,REVENUE CYCLE MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972218428,DAO PHARMACY INC,35 S MORTON AVE,,MORTON,PA,190701799,6105431858,OWNER,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1851007694,ESCRIPT360 SOUTH STREET LLC,601 S 10TH ST,,PHILADELPHIA,PA,191471917,2676354576,MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053027532,READING HOSPITAL,301 S 7TH AVE STE 145,,WEST READING,PA,196111442,4846287426,VP FINANCIAL OPERATIONS,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942906011,TRUSTEES OF THE UNIVERSITY OF PENNSYLVNIA,3250 S 76TH ST STE 400,,PHILADELPHIA,PA,191533255,2155948100,ASSOCIATE DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699471508,HEALTH RX LLC,1316 HANOVER AVE,,ALLENTOWN,PA,181092019,4842012390,OWNER/ PHARMACY MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1043917800,"GIANT EAGLE, INC.",2500 LOVI RD RM 101,,FREEDOM,PA,150429398,8442591891,CREDENTIALING COORDINATOR,3336C0003X|3336S0011X,tier_1_primary_pharmacy,Y,N,GIANT EAGLE
1518664085,BELLS MARKET PHARMACY II LLC,1055 BUSTLETON PIKE,,FEASTERVILLE TREVOSE,PA,190537608,2679884600,VICE PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1023716636,STC OPCO LLC,160 E ERIE AVE FL 1,,PHILADELPHIA,PA,191341011,2154276527,VP OF REVENUE INTEGRITY,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669172805,RXSAVERS PHARMACY LLC,515 LANCASTER AVE,,READING,PA,196111633,4843395277,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376244855,HARROLDS PHARMACY INC LTC,250 OLD RIVER ROAD,,WILKES BARRE,PA,187021621,5708225794,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1841991130,WELLMART PHARMACY INC.,2363 E ALLEGHENY AVE,,PHILADELPHIA,PA,191344466,2154271603,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1982305264,CENTRAL PA PHARMACY LLC.,503 RAILROAD AVE STE 2,,PATTON,PA,166681342,8146743693,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1386346401,MEDPLUS PHARMACY INC,2410 RHAWN ST,,PHILADELPHIA,PA,191523324,2159411220,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295438182,TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,1070 NEW HOLLAND AVE,,LANCASTER,PA,176015606,7175443590,DIRECTOR,3336C0003X|3336H0001X,tier_2_secondary_pharmacy,N,Y,
1225731185,DAO PHARMACY INC,35 S MORTON AVE,,MORTON,PA,190701799,6105431858,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1447953146,ADAPT RX LLC,1471 LEHIGH ST UNIT 28,,ALLENTOWN,PA,181033811,4844436337,PHARMACY MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1124723929,EAST NORRITON PHARMACY LLC,215 W GERMANTOWN PIKE,,EAST NORRITON,PA,194011331,4843701111,PHARMACY MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1720783327,PUBLIC DRUG RX,6925 LUDLOW ST,,UPPER DARBY,PA,190822304,6109319271,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1417642513,"PERIGON PHARMACY 360, LLC",1120 STEVENSON MILL RD STE 200,,CORAOPOLIS,PA,151082505,4126842500,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1184319410,LOYAL PHARMACY LLC,12000 BUSTLETON AVE STE 110,,PHILADELPHIA,PA,191162151,2157893061,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639865884,MEDICAL SHOPPE LTD,1101 MAIN ST,,HONESDALE,PA,184311907,5702537700,COO,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1063108876,RITTERSVILLE PHARMACY,1316 HANOVER AVE,,ALLENTOWN,PA,181092019,4842012390,OWNER/PHARMACY MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1215624119,HARTZELLS PHARMACY INC,300 AMERICAN ST,,CATASAUQUA,PA,180321800,4842406424,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1235826850,CHOICE FAMILY PHARMACY,8 S 6TH ST,,MCSHERRYSTOWN,PA,173441800,7176302000,PHARMACY MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1023706306,ALLIES FOR HEALTH & WELLBEING,"211 N WHITFIELD ST., 5TH FLOOR",,PITTSBURGH,PA,15206,8559374817,PRESIDENT PHARMACY SERVICES,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316636905,HORSHAM RX LLC,1116 HORSHAM RD STE 8,,AMBLER,PA,190021143,2159709776,SOLE MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487343943,PHARMACY OF AMERICA IX INC,1000 COTTMAN AVE,,PHILADELPHIA,PA,191113644,2672371188,PRESIDENT & CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033809199,BENSALEM HEALTH PHARMACY LLC,2112 STREET RD,,BENSALEM,PA,190203757,2152444244,PHARMACY MANAGER/OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1134819097,ANSHU LLC,7737 NEW FALLS RD,,LEVITTOWN,PA,190551013,2154867300,PHARMACY MANAGER/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730870478,"MIHALKO MEDICAL, LLC",1759 SMALLMAN ST,,PITTSBURGH,PA,152224314,4126816400,SOLE MEMBER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023709524,FAMILY 1 HEALTH PHARMACY LLC,4005 VETERANS HWY,,LEVITTOWN,PA,190563406,2159432221,PHARMACY MANAGER/ OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285325373,LOTUS PHARMACY LLC,25 GATEWAY DR STE A107,,MECHANICSBURG,PA,170502930,7174585451,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073205969,GREEN PHARMACY AND STORE LLC,4931 N BROAD ST,,PHILADELPHIA,PA,191412254,2679968770,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407540578,STEEL TOWN PHARMACY INC,5239 BROWNSVILLE RD STE A,,PITTSBURGH,PA,152362756,4127975239,VICE PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
