npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1821727025,FINE CARE DRUGS CORP,981 FULTON ST,,BROOKLYN,NY,112382346,7188573499,VICE PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518696699,"H-E-B, LP","6001 PRESTON RD, SUITE 100",,PLANO,TX,75093,2109382790,DIRECTOR THIRD PARTY AFFAIRS,3336C0003X,tier_1_primary_pharmacy,Y,N,H-E-B
1740919950,BRASPHARMA LLC,5423 INTERNATIONAL DR,,ORLANDO,FL,328198567,3866992121,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679202766,BROOKSVILLE RX LLC,80 PONCE DE LEON BLVD,,BROOKSVILLE,FL,34601,3527964975,OWNER,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184353187,RUSA CX PHARMACY INC,342 E 149TH ST,,BRONX,NY,104515635,7182921212,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821727462,PHARMACORE RX LLC,6607 N DALE MABRY HWY,,TAMPA,FL,336143985,8135808040,PHARMACY DIRECTOR,333600000X,tier_1_primary_pharmacy,Y,Y,
1205565694,ADENA PHARMACY LLC,2 E A ST,,WELLSTON,OH,456921210,7403847715,AMBULATORY PHARMACY DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710616222,"AUSTIN COMPOUNDING PHARMACY, LLC",3010 BEE CAVES RD STE 100,,AUSTIN,TX,787465526,5123277455,PHARMACIST IN CHARGE,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538898051,LINK PHARMACY CORP,18484 PRESTON RD STE 300,,DALLAS,TX,752525475,4692481000,OWNER,333600000X|3336C0002X|3336C0004X|3336H0001X|3336L0003X|3336M0002X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578292983,71ST CHEMIST INC,10710A 71ST RD,,FOREST HILLS,NY,113754719,7188801514,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407585862,WARMINSTER DRUGS INC,1535 W STREET RD,,WARMINSTER,PA,189743100,2154421300,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750010047,PALM BEACH APOTHECARY ARTS LLC,140 JUPITER LAKES BLVD STE B,,JUPITER,FL,334587196,5614273646,OWNER/PHARMACIST IN CHARGE,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1972233195,PELHAM CITY PHARMACY INC,2092 WHITE PLAINS RD,,BRONX,NY,104621412,7189424888,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740910918,UPTOWN PHARMACY INC,1581 ROUTE 202 STE 6,,POMONA,NY,109702909,8453569200,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790415883,EPIQ SCRIPTS LLC,465 W PRESIDENT GEORGE BUSH HWY STE 240,,RICHARDSON,TX,750801188,8336543553,DIRECTOR / OWNER,3336M0002X,tier_1_primary_pharmacy,Y,Y,
1396475109,TXPROMED LLC,18446 HIGHWAY 105 W STE D,,MONTGOMERY,TX,773566048,9364888296,DIRECTOR OF OPERATIONS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205566155,LDM PHARMACY INC,2106 GRAND CONCOURSE,,BRONX,NY,104572800,7183674540,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952031536,"ONE INFUSION PHARMACY NC, LLC",2117 ENERGY DR,,APEX,NC,275024340,8554416900,CEO,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1083344550,KESEM HEALTH PHARMACY LLC,15827 SUNDEW PRAIRIE DR,,HUMBLE,TX,773464897,2608041669,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174253520,CURATIVE PHARMACY LLC,2800 LONGHORN BLVD STE 102,,AUSTIN,TX,787587624,2144154706,DIRECTOR OF PHARMACY OPERATIONS,3336M0002X,tier_1_primary_pharmacy,Y,Y,
1306576798,TAVARES PHARMACY LLC,524 S. DUNCAN DRIVER,,TAVARES,FL,32778,3525086449,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1497485973,"THIRD STREET COMMUNITY CLINIC, INC",600 W 3RD ST,,MANSFIELD,OH,449062633,4195226191,CEO,3336C0002X|3336I0012X|3336M0002X|3336M0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144950601,GOOD MERCY PHARMACY CORP.,1250 WATERS PL,,BRONX,NY,104612720,7182394444,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821729294,ORLY PHARMACY INC.,1401 3RD AVE,,NEW YORK,NY,100750502,2122604900,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699406066,"JULES ENTERPRISE GROUP, INC",549 SAWGRASS CORPORATE PKWY,,SUNRISE,FL,333256259,8884981444,OWNER/PIC,333600000X,tier_1_primary_pharmacy,Y,Y,
1265163539,SAMPLES RX LLC,12927 W BELLFORT AVE,,SUGAR LAND,TX,774781838,8328507102,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629709605,HYDRATION SPARK LLC,1118 EUCLID AVE STE B,,CLEVELAND,OH,441151627,2162935252,MEDICAL DIRECTOR,3336H0001X,tier_2_secondary_pharmacy,N,Y,
1881325827,PEARLAND HOLISTIC PHARMACY LLC,9639 SCARSDALE BLVD STE 102,,PEARLAND,TX,775811417,2817419548,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205567104,POLYNESIA INC,1906 CLINT MOORE RD STE 4,,BOCA RATON,FL,334962663,5612456985,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1184355109,RX AVE HEALTH LLC,5908 BRECKENRIDGE PKWY STE B,,TAMPA,FL,336104233,3214217620,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205567922,HANOVER HOSPITAL SERVICES,250 FAME AVE STE 105,,HANOVER,PA,173311587,7174178355,CEO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1689305450,"KS PHARM, LLC",1001 CAMPBELL RD,,HOUSTON,TX,770557407,7134426920,DIRECTOR OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1124759907,GREEN BRIAR RX INC,85-15 MAIN STREET,COMM. STORE 7,BRIARWOOD,NY,11435,7184806185,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568193035,MINA PHARMACY LLC,1768 E 172ND ST # 6,,BRONX,NY,104722207,9292074142,CEO-FOUNDER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063144434,NILKANTH RX INC.,1265 SAINT NICHOLAS AVE,,NEW YORK,NY,100337266,2127814214,VICE PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891427043,"NARAYAN PHARMACY, LLC",320 W FLETCHER AVE STE 108,,TAMPA,FL,336123400,8139718401,OWNER,3336L0003X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1518699610,RAM RX INC.,17619 UNION TPKE,,FRESH MEADOWS,NY,113661515,7184803220,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1861124851,NEWARK PHARMACY RX LLC,57 W. MAIN STREET,,NEWARK,OH,43055,7403459761,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1427780543,SOLEO HEALTH INC.,8011 W FAIRVIEW AVE,,BOISE,ID,837048424,8665730107,CEO,333600000X|3336C0003X|3336S0011X|3336H0001X,tier_1_primary_pharmacy,Y,Y,
1760114771,ANGELS PHARMACY I INC,259 E MICHIGAN ST,,ORLANDO,FL,328064537,4074267000,OWNER,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1740912864,POMP RX PHARMACY LLC,900 E ATLANTIC BLVD STE 5,,POMPANO BEACH,FL,330607371,9549433111,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942932728,"HEB, LP",12350 IH 45 N,,WILLIS,TX,77378,9362721027,DIRECTOR THIRD PARTY AFFAIRS,333600000X,tier_1_primary_pharmacy,Y,N,HEB
1770215592,JOURNEYS MANAGING GROUP LLC,16231 CHARTERSTONE DR,,HOUSTON,TX,770702050,8325607063,DIRECTOR OF HEALTHCARE CONTRACTING,3336M0002X|333600000X,tier_1_primary_pharmacy,Y,Y,
1285366021,MADISON AMARI CAPITAL LLC.,4227 S MAIN ST STE 14,,STAFFORD,TX,774775309,8326153662,CEO/PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033841804,"HEB, LP",13663 FM 1488 RD,,MAGNOLIA,TX,773541370,2812520251,DIRECTOR THIRD PARTY AFFAIRS,333600000X,tier_1_primary_pharmacy,Y,N,HEB
1457083248,H-E-B LP,2652 LAKE AUSTIN BLVD,,AUSTIN,TX,78703,2109382768,DIRECTOR THIRD PARTY AFFAIRS,333600000X,tier_1_primary_pharmacy,Y,N,H-E-B
1023740958,GLENDALE PHARMACY FRISCO LLC,7447 HILLCREST RD STE 105A,,FRISCO,TX,750356297,9722929571,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962134627,METAMEDS PHARMACY INC,357C NEW DORP LN,,STATEN ISLAND,NY,103063007,3478681256,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063144632,OLIVERO MEDICAL HEALTH CENTER,1243 SKYTOP MOUNTAIN RD,,PORT MATILDA,PA,168707725,8144993009,MEDICAL DIRECTOR,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1750013322,HEMPSTEAD RX INC,781 HEMPSTEAD TPKE,,FRANKLIN SQUARE,NY,110104328,5162263556,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669104246,BRAVO PHARMACY INC,589 AVENUE Z,,BROOKLYN,NY,112236346,7182525575,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598497166,TARRYTOWN PHARMACY LLC,2727 EXPOSITION BLVD STE 105,,AUSTIN,TX,787031227,5124786419,PHARMACIST IN CHARGE,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1912630526,H&M PHARMACY LLC,13310 BEAMER RD STE E,,HOUSTON,TX,770896045,8326722828,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1689307241,SCRIPT CO,903 W FRANK AVE,,LUFKIN,TX,759043318,9366343006,DIRECTOR,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1417680943,PHARMACY PLUS INC,101 PLAZA PL STE 100,,NORTHLAKE,TX,762263485,4699499797,PRESIDENT,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891428132,RX EXPRESS LLC,1270 CRABB RIVER RD STE 800,,RICHMOND,TX,774695635,2819377483,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033842372,SAI ROOSEVELT LLC,3708 ROOSEVELT AVE,,SAN ANTONIO,TX,782142935,2106460207,PHARMACIST IN - CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588397822,MIDTOWN PHARMACY LLC,163 E 36TH ST,,NEW YORK,NY,100163564,9178190908,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770216806,MEDX LTC PHARMACY LLC,3021 NAVARRE AVE,SUITE A,OREGON,OH,43616,4192149066,RPH/OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1487387528,ALPINE DRUGS LLC,3310 82ND ST,,LUBBOCK,TX,794232011,8062527055,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275266413,SAN ANTONIO AIDS FOUNDATION,818 E GRAYSON ST STE A,,SAN ANTONIO,TX,782081013,8006875875,PRESIDENT OF PHARMACY SERVICES,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1134852098,ST CROIX MEDICAL PHARMACY,4010 NW 34TH ST,,LAUDERDALE LAKES,FL,333195721,9544867101,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1902539646,PROFERO TEAM LLC,180 E SPRING VALLEY PIKE STE B,,DAYTON,OH,454583803,9378134888,CEO,333600000X,tier_1_primary_pharmacy,Y,Y,
1588397236,WHITE OAK PHARMACY LLC,8465 STATE ROUTE 339,,VINCENT,OH,45784,7406782384,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1770216434,LORRAINE PHARMACY INC,72 LORRAINE STREET,,BROOKLYN,NY,11231,7185225522,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1043944663,SRIN SPECIALTY CORP,1034 N BROADWAY STE 205,,YONKERS,NY,107011328,9147688585,PHARMACIST,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1255065959,"PINNACLE APOTHECARY, LLC",1388 SAND HILL RD STE 100,,CANDLER,NC,287158937,8287616244,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730813148,GPS PHARMACY INC,249 PENNSYLVANIA AVE,,BROOKLYN,NY,112073436,9176881288,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043944341,TEJHARSH INC,2490 RIVERFRONT CTR,,AMSTERDAM,NY,120104612,5188430500,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1023742335,GUY PARK PHARMACY LLC,151 GUY PARK AVE,,AMSTERDAM,NY,120103229,5182126020,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1740914175,DOWNTOWN PHARMACY INC.,165 WILLIAM ST,,NEW YORK,NY,100382605,2122330333,PHARMACIST,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1952035446,ROCK RUNNERS LOGISTICS LLC,1514 E WADSWORTH AVE,,PHILADELPHIA,PA,191501616,2673315490,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568196038,YSLETA DEL SUR PUEBLO,9473 SOCORRO RD,,EL PASO,TX,79907,9158581076,DIRECTOR,333600000X,tier_2_secondary_pharmacy,N,Y,
1356075469,FM 1488 PHARMACY LLC,4849 FM 1488 RD STE 1500,,THE WOODLANDS,TX,773544560,2818641184,MANAGING OFFICER/OWNER,3336C0004X|3336L0003X|3336M0002X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710611686,ALLIED RX INC,1201 CREEK WAY DR STE C,,SUGAR LAND,TX,774784568,8323653420,PRESIDENT,3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699400382,SIMPLE MEDS RX INC,17824 JAMAICA AVE,,JAMAICA,NY,114325616,7185230195,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1891420592,"OPRX #11558, LLC",333 LONG BEACH RD,,ISLAND PARK,NY,115581509,5164311991,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1427783125,"OPRX #11787, LLC",260 E MIDDLE COUNTRY RD STE 105,,SMITHTOWN,NY,117872923,6319797575,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1154056851,"OPRX #11577, LLC",310 ROSLYN RD,,ROSLYN HEIGHTS,NY,115772214,5166217373,MEMBER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235864828,SONDER PHARMACY LLC,12930 DAIRY ASHFORD RD STE 303,,SUGAR LAND,TX,774784666,3468747989,OWNER/MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356076848,ECTOR COUNTY HOSPITAL DISTRICT,319 GOLDER AVE,,ODESSA,TX,797615009,4326406333,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912632415,IPHARMACY,11104 W AIRPORT BLVD STE 141,,STAFFORD,TX,774773040,3467545175,OWNER/MANAGING OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1104551654,MAST DRUG CO INC,103 E 24TH ST,,LUMBERTON,NC,283583651,9107394196,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1942935325,VILLY KX PHARMACY INC,183 HESTER ST,,NEW YORK,NY,100134780,2122268971,SUPERVISING PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871228924,CMV PHARMACY INC,1017 MADISON MARKETPLACE,,HAMILTON,NY,133462343,3158259800,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1457086373,CURX PHARMACY INC,679 60TH ST UNIT B,,BROOKLYN,NY,112204108,7187654190,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1134855067,SN PHARMACY INC,440 ROCKAWAY AVE,,BROOKLYN,NY,112125636,7183427368,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346976065,GRACE RX PHARMACY LLC,2239 N MASON RD STE 104,,KATY,TX,774497275,2817588179,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639805286,LAREDO FAMILY PHARMACY LLC,313 W VILLAGE BLVD STE 102B,,LAREDO,TX,780412275,9565832700,DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548996234,PHARM-AID ENTERPRISES LLC,1341 E VINE ST,,KISSIMMEE,FL,347443602,3054961682,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821724345,BRISSON DRUGS INC,217 W BROAD ST,,SAINT PAULS,NC,283841533,9108654135,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1801522297,"NEW ORANGE PHARMACY, INC.",154-08 NORTHEN BLVD,,FLUSHING,NY,11354,7187990400,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1356077937,DANIEL NGWUOGBE,6464 SAVOY DR STE 230,,HOUSTON,TX,770363688,3463195742,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740916196,ARP INC,100 FORT JEFFERSON AVE,,GREENVILLE,OH,453311383,9375471642,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1407582729,PIONEER APCO LLC,723 S VAN BUREN RD STE A,,EDEN,NC,272885321,3362857985,DIRECTOR OF PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952037236,"CURATIVE PHARMACY, LLC",2800 LONGHORN BLVD STE 102,,AUSTIN,TX,787587624,5123202643,DIRECTOR OF PHARMACY OPERATIONS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386370625,"CURATIVE PHARMACY, LLC",2800 LONGHORN BLVD STE 102,,AUSTIN,TX,787587624,5123502643,DIRECTOR OF PHARMACY OPERATIONS,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1205562469,"FRESENIUS MEDICAL CARE PHARMACY SERVICES, INC.",11001 DANKA WAY N STE 2,,ST PETERSBURG,FL,337163724,8009473131,DIRECTOR & CEO,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1891421095,AZINA SPECIALTY PHARMACY,5515 PARKCENTER CIR,,DUBLIN,OH,430173584,6142048992,PRESIDENT CHIEF OPERATING OFFICER,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316673536,"OPRX #11565, LLC",247 HEMPSTEAD AVE,,MALVERNE,NY,115652034,5165938663,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043946288,BIRDSBORO PHARMACY INC,200 W 1ST ST STE 3A,,BIRDSBORO,PA,195082254,6105824005,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1821724055,SHRINE PHARMACY INC,13124 ROCKAWAY BLVD,,JAMAICA,NY,114202932,7184138830,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730815770,NOOR PHARMACY INC.,18825 SW 117TH AVE,,MIAMI,FL,331773250,7867856420,PHARMACIST/OWNER,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1093442097,CMV PHARMACY INC,14 E MAIN ST,,MORRISVILLE,NY,13408,3156843171,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1235866203,NATIONWIDE CHILDREN'S HOSPITAL,700 CHILDRENS DR,,COLUMBUS,OH,432052639,6147222534,"DIRECTOR, REVENUE CYCLE",3336S0011X,tier_1_primary_pharmacy,Y,Y,
1578290433,MIDLAND PHARMACY YONKERS CORP.,861 MIDLAND AVE,,YONKERS,NY,107041024,9149680349,OWNER,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780311654,TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,3250 S 76TH ST STE 400,,PHILADELPHIA,PA,191533255,2155948100,ASSOCIATE DIRECTOR,3336S0011X|333600000X,tier_1_primary_pharmacy,Y,Y,
1538896436,"GLOBAL MEDICAL SUPPLIES & ENTERPRISES, LLC",8800 LONG POINT RD STE C,,HOUSTON,TX,770553015,2818885908,PRESIDENT/PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912634775,PLANNED PARENTHOOD OF GREATER OHIO,444 W EXCHANGE ST,,AKRON,OH,443021711,8002307526,PRESIDENT/CEO,3336C0002X,tier_1_primary_pharmacy,Y,Y,
1235866963,"AIMRX, LLC.",2626 SPENCER HWY STE 140,,PASADENA,TX,775041021,8328312082,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1134856867,PENN PRESBYTERIAN MEDICAL CENTER OF THE UNIVERSITY OF PENNSYLVANIA HEA,51 N 39TH STREET,MUTCH BUILDING-OUTPATIENT PHARMACY,PHILADELPHIA,PA,19104,2156629496,ASSOCIATE EXECUTIVE DIRECTOR/COO,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1003543596,GATEWAY CENTER PHARMACY LLC,1184 ELTON ST,,BROOKLYN,NY,112395831,3475871771,MANAGING MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1467189811,MONTAGUE APOTHECARY CORP.,152 MONTAGUE ST,,BROOKLYN,NY,112013540,7184002001,V. PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457088742,"COMMUNITY HEALTH CENTERS, INC.",710 S TAMPA AVE,SUITE 203,ORLANDO,FL,328053646,4079058827,DIRECTOR OF BILLING & MANAGED CARE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528795978,"NEIGHBORHOOD HEALTH CENTER OF WNY, INC.",1569 NIAGARA STREET,,BUFFALO,NY,142131469,7164278000,PRESIDENT/CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1447987730,JNV CREATIVE CARE INC,109 SHULT DR STE F,,COLUMBUS,TX,789343009,9795004191,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1649907940,SHAFA PHARMACY LLC,621 MIDDLE NECK RD,,GREAT NECK,NY,110231245,5167308990,MANAGING MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871221804,"LIBERTY INFUSION THERAPY, LLC",8731 UNION CENTRE BLVD,,WEST CHESTER,OH,450694878,5137805880,PHARMACISTS/OWNER,333600000X|3336H0001X,tier_1_primary_pharmacy,Y,Y,
1821726829,JAMAICA HEALTH PHARMACY CORP.,12404 METROPOLITAN AVE,,KEW GARDENS,NY,114152712,9177223782,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700514734,MEDFUSE RX LLC,2949 BINGLE RD,,HOUSTON,TX,770551009,2818887322,OWNER,3336H0001X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346978269,BAY RIDGE RX INC,9701 3RD AVE,,BROOKLYN,NY,112097702,7185300444,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659009769,BHUTTA DRUGS INC,1172 E TREMONT AVE,,BRONX,NY,104602479,9145954522,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073241055,"BROOKLYN FAMILY PHARMACY, INC.",355 AVENUE X,,BROOKLYN,NY,112235915,7189757757,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1952039679,"MOUNTAIN AREA HEALTH EDUCATION CENTER, INC.",125 HENDERSONVILLE RD,,ASHEVILLE,NC,288032868,8285792100,CEO,3336C0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780312587,"AMANAH INVESTMENTS, LLC",419 S PALESTINE ST,,ATHENS,TX,757512511,9036755040,MEMBER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1306574132,VN CREATIVE CARE INC,111 S WILLIAM BARNETT AVE,,CLEVELAND,TX,773274541,2815933800,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1538897343,SUNSHINE RX LLC,5139 MANATEE AVE W,,BRADENTON,FL,342093740,9415387122,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1487382107,"MOUNTAIN AREA HEALTH EDUCATION CENTER, INC.",25 WESTRIDGE MARKET PL,,CANDLER,NC,287159174,8284180040,CEO,3336C0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376271957,"TITHEOTOKOS, LLC",1995 US HIGHWAY 1,,VERO BEACH,FL,329600960,7729992843,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891423299,UPMC COMMUNITY PROVIDER SERVICES,9100 BABCOCK BLVD FL 1,,PITTSBURGH,PA,152375815,4127484610,"DIRECTOR, FINANCE",3336C0003X,tier_1_primary_pharmacy,Y,Y,
1902534373,BBD PHARM INC,1865 COLES BLVD,,PORTSMOUTH,OH,456622643,7403531174,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1871221259,AAYUSH PHARMA INC.,7463 W SAMPLE RD,,CORAL SPRINGS,FL,330654754,7543361712,OWNER,333600000X|3336H0001X,tier_1_primary_pharmacy,Y,Y,
1578281747,NARIOCAN ENTERPRISES LLC,504 S CLOSNER BLVD,,EDINBURG,TX,785394660,9563831239,OWNER,3336C0002X,tier_2_secondary_pharmacy,N,Y,
1316665516,ACCOUNTABLE RX LLC,301 S 9TH ST,,RICHMOND,TX,774693448,3468431222,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205554219,HEALTH MATTERS PHARMACY,5110 N 40TH ST,,TAMPA,FL,336105204,8138006337,OWNER,3336C0003X,tier_2_secondary_pharmacy,N,Y,
1255059192,RITE AID OF VIRGINIA INC,4171 LEE JACKSON HWY,,GREENVILLE,VA,244401772,7177612633,DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1407574346,RITE AID OF VIRGINIA INC,125 CRAIG STREET,,CRAIGSVILLE,VA,24430,7177612633,DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,N,RITE AID
1336867225,PRODIGIOUS INDUSTRIES LLC,3224 GUS THOMASSON RD,,MESQUITE,TX,751504004,9723291168,PHARMACIST/OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1568180370,LAS ALTURAS LLC,1570-04 ST.NICHOLAS AVE,,NEW YORK,NY,10040,2127951795,MANAGING MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487372348,SILVERLINE PARTNERS OF TEXAS LLC,3232 GREAT TRINITY FOREST WAY # 103,,DALLAS,TX,752167732,4695472222,OWNER,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1497473284,SOIA LLC,4727 LIBERTY AVE,,PITTSBURGH,PA,152242025,4126824909,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1144948035,YAI PHARMACY LLC,5958 W 16TH AVE,,HIALEAH,FL,330126814,3053645912,PHARMACIST DEPARTMENT MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053039743,"PRESCRIPTIONS UNLIMITED, LLC",831 SIMPSON RD STE 102,,KISSIMMEE,FL,347445328,4077509313,AUTHORIZED MEMBER,3336C0002X|3336S0011X|333600000X,tier_1_primary_pharmacy,Y,Y,
1184342693,EXPRESS DISCOUNT PHARMACY LLC,1905 SKIBO RD STE 104,,FAYETTEVILLE,NC,283140261,9104912431,DIRECTOR,3336L0003X,tier_1_primary_pharmacy,Y,Y,
