npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1699447037,BROOKSTAN PHARMACY LLC,1215 S COULTER ST STE 101,,AMARILLO,TX,791061761,8063507451,MEMBER/OWNER,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1588336937,LIFECARE PHARMACY LTC LLC,6609 BLANCO RD STE 312,,SAN ANTONIO,TX,782166179,2108810890,OWNER,3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1922760172,"WHITWAR DRUG, LLC",2819 CULLEN PARKWAY #120,,PEARLAND,TX,775847758,7136843079,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1316619653,HEALTH BY GENETICS,701 E FM 1626 STE 200-201,,AUSTIN,TX,787482656,2672532537,OWNER,3336S0011X,tier_2_secondary_pharmacy,N,Y,
1902568165,CULEBRA RX PHARMACY,9793 CULEBRA RD STE 101,,SAN ANTONIO,TX,782513750,2108868686,PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962164715,GERM MANAGEMENT LLC,6208 SPENCER HWY,,PASADENA,TX,775051608,2819093499,OWNER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720740541,RXWORKS LLC,931 ELDRIDGE RD,,SUGAR LAND,TX,774782809,2817898797,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396407813,ATOMS PHARMACY LLC,2333 FRY RD,,KATY,TX,774496219,8329744915,MANAGING OFFICER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1841952108,CITY PHARMACY OF JUNCTION INC,1610 MAIN ST,,JUNCTION,TX,768493518,3254462511,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386307437,"HOMETOWN WELLNESS PHARMACY, INC",1975 N VETERANS BLVD STE 3A,,EAGLE PASS,TX,788524456,8302138485,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225791130,TEXAS COMMUNITY PHARMACY SERVICES,4400 TEASLEY LN STE 100,,DENTON,TX,762104651,9403821618,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1386307155,MORRIS CARE PHARMACY LLC,213 W SCURRY ST STE C,,DAINGERFIELD,TX,756381661,9032891900,"MANAGER, PHARMACY OPERATIONS",3336C0003X,tier_1_primary_pharmacy,Y,Y,
1467115220,EVEREST TC JESTER PHARMACY LLC,11626 T C JESTER BLVD # 700,,HOUSTON,TX,770671322,8327724100,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598428104,SENIOR HEALTH PHARMACY,2601 GRAVEL DR BLDG 3,,FORT WORTH,TX,761186908,8777841490,PHARMACIST IN CHARGE,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1992468318,BION PHARMACY LLC,7207 REGENCY SQUARE BLVD STE 203,,HOUSTON,TX,770363024,7137851960,PRESIDENT,3336C0003X|3336H0001X,tier_1_primary_pharmacy,Y,Y,
1912661000,"SWEET MAGNOLIA, INC.",2332 TEXAS PKWY,,MISSOURI CITY,TX,774894044,2819697820,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295499168,AMDEL ENTERPRISE LLC,17322 HIGHWAY 3,,WEBSTER,TX,775984133,2817249205,PHARMACIST-IN-CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841954609,LA FE PHARMACY LLC,3122 SPENCER HWY STE E,,PASADENA,TX,775041162,7138427857,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700540291,AVANT PHARMACY LLC,8124 ANTOINE DR STE A,,HOUSTON,TX,770882844,8325982262,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063177301,AVIVA PHARMACY LLC,104 INDUSTRIAL BLVD STE 204,,SUGAR LAND,TX,774783174,8326103633,MANAGING MEMBER,333600000X,tier_1_primary_pharmacy,Y,Y,
1366107450,EAST PARK PHARMACY INC,918 E PARK ROW DR,,ARLINGTON,TX,760104507,8176172069,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1013672922,FREEDOM RX LLC,202 W RICE ST,,FALFURRIAS,TX,783553704,3613252662,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235894965,EDGEWOODRX LLC,186 S FRIENDSWOOD DR,,FRIENDSWOOD,TX,775463915,2819934779,PRESIDENT/PHARMACIST IN CHARGE,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1720743396,ST. HOPE FOUNDATION,20320 NORTHWEST FWY STE 500,,JERSEY VILLAGE,TX,770655644,7137781300,CEO,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1457017873,FIRSTLINE RX LLC,2838 N LOOP 1604 E SUITE 108,SAN ANTONIO,SAN ANTONIO,TX,782321711,2104814269,MANAGER/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821754193,LIFE DEVELOPMENT & HEALTH SERVICES,12848 QUEENSBURY LN STE 208,,HOUSTON,TX,770244163,8668065347,CHIEF EXECUTIVE OFFICER,333600000X|3336S0011X,tier_2_secondary_pharmacy,N,Y,
1255097531,AMERICAN SPECIALTY PHARMACY INC,818 E GRAYSON ST STE A,,SAN ANTONIO,TX,782081013,2105982678,PRESIDENT/OWNER,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1447916424,ZINOVIA & CO LLC,911 MEDICAL CENTRE DR STE A,,ARLINGTON,TX,760124758,8175836881,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023774866,NORTHPOINT PHARMACY LLC,11023 NORTHPOINTE BLVD STE F,,TOMBALL,TX,773752340,8327617913,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053077768,"MEDS 4 LESS, LLC",1849 PEARLAND PKWY STE 102,,PEARLAND,TX,775815343,8326724555,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1134886237,MEDCITY PHARMACY LLC,3334 FM 1092 RD STE 450A,,MISSOURI CITY,TX,774592287,8329871671,OFFICER,3336L0003X|3336M0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1558029108,BROOKSHIRE BROTHERS INC,1161 N ESPLANADE ST,,CUERO,TX,779543433,3615244000,PHARMACY ADMIN,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841958261,ST. ANTHONY'S RX CONSULTING,5900 BALCONES DR STE 100,,AUSTIN,TX,787314298,5097682249,PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1447918859,LIFECARE PHARMACY 21 INC,511 N ESPLANADE ST,,CUERO,TX,779543603,2108810890,MANAGING MEMBER,3336L0003X|3336M0002X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1730847054,A PLUS PHARMACY LLC,12430 EDGEMERE BLVD STE 209,,EL PASO,TX,799384576,9157044333,PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841958048,HEALTH WISE PHARMACY LLC,4639 S MAIN ST,,STAFFORD,TX,774774726,3463505243,MANAGING OFFICER,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1265190490,"SCZ INVESTMENTS, LLC",5819 HIGHWAY 6 STE 160,,MISSOURI CITY,TX,774594069,2817414003,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962160093,BROOKSHIRE GROCERY COMPANY,5100 E INTERSTATE 30,,FATE,TX,75189,9038776827,VP PHARMACY OPERATIONS,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972261949,"MEMORIAL HERMANN PHARMACY SERVICES, LLC",21501 PARK ROW DR STE 200,,KATY,TX,774492425,2816986111,DIRECTOR OF PHARMACY,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1386303279,BROOKSHIRE BROTHERS INC,501 NE LOOP 230,,SMITHVILLE,TX,78957,5122377771,PHARMACY ADMIN,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053070649,RX WORLD LLC,1409 SHILOH RD STE 170,,PLANO,TX,750748258,4696619007,PHARMACIST IN CHARGE/ OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396404455,TRUMED PHARMACY,5620 E SAM HOUSTON PKWY N,,HOUSTON,TX,770153249,2812011188,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1699435339,AGGIELAND PHARMACY LLC,3601 E 29TH ST STE 14,,BRYAN,TX,778023815,9798030036,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982364501,"ADVANCECARE TEXAS, INC.",3818 CEDAR SPRINGS RD STE 104,,DALLAS,TX,752194167,2146249872,CONTRACTING & LICENSING SPECIALIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245990316,"KS PHARM, LLC",2727 W HOLCOMBE BLVD STE 210,,HOUSTON,TX,770251669,7134421444,DIRECTOR OF PHARMACY,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1083374110,SERVMED RX LLC,307 S FRIENDSWOOD DR STE D1,,FRIENDSWOOD,TX,775463950,3463138575,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518628320,INDUNA INVESTMENTS INTERNATIONAL INC,18484 PRESTON RD STE 300,,DALLAS,TX,752525475,4692481000,DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982365748,COLLINS RX LLC,2160 N COLLINS ST STE 120,,ARLINGTON,TX,760112877,4693076162,MANAGING MEMBER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568113579,H&H FAMILY PHARMACY LLC,4800 SUGAR GROVE BLVD STE 604,,STAFFORD,TX,77477,3463505411,OWNER OFFICER,333600000X|3336M0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487305314,GALARX LLC,930 E TIDWELL RD,,HOUSTON,TX,770221826,8328574711,PIC/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306597117,RXKNOWLEDGE PLLC,609 KIOWA DR,,MCKINNEY,TX,750710494,2144919630,DIRECTOR,333600000X,tier_2_secondary_pharmacy,N,Y,
1922759646,SYNERY TEX RX LLC,620 MURPHY RD STE 207,,STAFFORD,TX,774775927,2819697129,DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629729371,WINKLER COUNTY HOSPITAL DISTRICT,814 MYER LN,,KERMIT,TX,797454634,4325868127,BUSINESS OFFICE MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962153312,GENERATION RX INC.,206 N MAIN ST,,WEST,TX,766911207,2548265292,PHARMACIST IN CHARGE,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1053062406,ROMAN HEALTH PHARMACY LLC,805 W CARRIER PKWY STE 240,,GRAND PRAIRIE,TX,750501089,8887988686,PRESIDENT,333600000X|3336M0002X,tier_1_primary_pharmacy,Y,Y,
1710638143,REASONABLE HEALTH LLC,4227 AVENUE H STE C,,ROSENBERG,TX,774712831,8323453847,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1104578277,"ST. JUDE PHARMACY, LLC",203 E DAVIS ST STE B,,CONROE,TX,773013160,9362171018,ADMINISTRATOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356093405,KADUCEUS PHARMACY LLC,13462 FM 529 RD STE 200,,HOUSTON,TX,770412529,8328617976,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629720727,PALO DURO PHARMACY OPERATIONS LLC,1901 MEDIPARK DR.,BLDG C SUITE 3,AMARILLO,TX,79106,8063531217,CHIEF OPERATING OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811649528,"BELLAIRE BEST PHARMACY, LLC",11360 BELLAIRE BLVD STE 360,,HOUSTON,TX,770722532,2817412563,OWNER PHARMACIST IN CHARGE,333600000X,tier_1_primary_pharmacy,Y,Y,
1982356457,"TIN RX 808, INC.",3403 LOUETTA RD.,SUITE D,SPRING,TX,77388,8325143401,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1649923079,ALLRX INC,1600 W HARRISON AVE STE D,,HARLINGEN,TX,785505947,9564620665,PRESIDENT/OWNER,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1225781628,V ALENTINE HEALTH INVESTMENTS LLC,5730 BROADWAY ST STE 110,,PEARLAND,TX,775817895,2813726751,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932852985,AVENUE 360 HEALTH & WELLNESS PHARMACY - MIDTOWN,2920 FANNIN,,HOUSTON,TX,77002,7133413790,EVP - FINANCE,3336C0002X,tier_1_primary_pharmacy,Y,Y,
1871246876,HENDRICK MEDICAL CENTER BROWNWOOD,1501 BURNET RD,,BROWNWOOD,TX,768018520,3256493384,CHIEF ADMINISTRATION OFFICER,3336I0012X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316690100,"INNOVATIVE PHARMACY SERVICES, LLC",3033 W PRESIDENT GEORGE BUSH HWY STE 100,,PLANO,TX,750755752,2103477459,PRESIDENT,3336H0001X,tier_1_primary_pharmacy,Y,Y,
1255084109,"B & R HEALTHCARE, LLC",601 S MAIN ST STE 110,,KELLER,TX,762487027,6823574040,MANAGER/OWNER,333600000X|3336H0001X,tier_2_secondary_pharmacy,N,Y,
1598418022,TRUE CARE FAMILY PHARMACY PLLC,1100 N TOWN EAST BLVD STE 101,,MESQUITE,TX,751504679,9727070313,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720732993,AGATENO TECHNOLOGIES LLC,3648 OLD DENTON RD STE 104,,CARROLLTON,TX,750077977,2148005526,OWNER/PHARMACIST,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1639823628,RIVER ROAD PHARMACY,119 CENTRAL AVE,,STRAWN,TX,764755124,8308165312,PHARMACIST-IN-CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629722582,WECARE PHARMACY CORP.,9851 FM 1097 RD W STE 195,,WILLIS,TX,773185851,9362863288,PIC,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962156927,"QUANTUM HEALTH NETWORK, LLC",10680 JONES RD STE 500,,HOUSTON,TX,770655595,8328694149,PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235883919,"FIRST CHOICE RX, LLC",14302 ALICE RD,,TOMBALL,TX,773776226,8324223221,OFFICER/PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730833310,JSA HEALTHCARE SERVICES LLC,19239 STONE OAK PKWY STE 103,,SAN ANTONIO,TX,782583471,2103146464,MANAGER,3336C0003X|3336C0004X|333600000X,tier_1_primary_pharmacy,Y,Y,
1649924382,DMS PALLIATIVE PHARMACY INC,7320 HIGHWAY 90A STE 140,,SUGAR LAND,TX,774783391,2812018281,CEO/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215682554,REMINGTON PHARMACY INC.,3626 N MACARTHUR BLVD STE 230,,IRVING,TX,750623643,9724570194,MANAGING OFFICER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871248062,"SCRIPT EXPERTS PHARMACY, LLC",16402 FM 2920 RD BLDG B,,TOMBALL,TX,773776431,9362338167,OFFICER,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1306591235,"A T PHARMACY MANAGEMENT, LLC",315 N SHILOH RD STE 102,,GARLAND,TX,750425783,8178322239,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780330340,BELLA JOLIE LLC,5418 HIGHWAY 6 STE 214,,MISSOURI CITY,TX,774593851,2819698811,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821744483,SAHAJ HEALTH,8127 MESA DR STE B205,,AUSTIN,TX,787598632,5123820054,PHARMACIST IN CHARGE,333600000X,tier_1_primary_pharmacy,Y,Y,
1689320269,"TEXAS INFUSION, LLC",1935 W STATE ST STE 103,,GARLAND,TX,750426725,9723729787,OWNER,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1205582400,RAINS PHARMACY,392 E LENNON DR,,EMORY,TX,75440,9039531392,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639825649,MEKASON MEDICAL INC,4103 FAUDREE RD STE 110,,ODESSA,TX,797658511,4322620135,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013664614,"BG&M PHARMACY, LLC",2410 FOREST PARK BLVD,,FORT WORTH,TX,761101702,6822503116,OWNER/MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1447907787,WOODLANDS SUPREME LLC,17521 ST LUKES WAY STE 120,,CONROE,TX,773848041,9362074913,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013664259,"ABSOLUTE CARE PHARMACEUTICAL, LLC",25190 I -45,SUITE B2D,SPRING,TX,77386,2816514034,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962159194,KESHAVA VINAYAKA VENTURES,2743 IMPERIA DR STE 104,,SUGAR LAND,TX,774798988,2812076049,OWNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093462004,AN&U INC,1729 S JACKSON ST,,JACKSONVILLE,TX,757665832,9032846256,PHARMACIST IN CHARGE,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1821746751,"PRIMERA COMPOUNDING, LLC",3745 HIGHWAY 6,,SUGAR LAND,TX,774785249,3463505194,PRESIDENT,3336C0004X|3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1770231615,FAMILY AND CHILD GUIDANCE CENTERS,8915 HARRY HINES BLVD STE P,,DALLAS,TX,752351717,9725489484,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376291070,"MAJESTIC RX ENTERPRISES, LLC",15211 FONDREN RD # A-600,,MISSOURI CITY,TX,774891456,3469075591,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1922756451,AURORA CARES LLC,3009 FANNIN ST,,HOUSTON,TX,770042805,8325003565,PRESIDENT,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891443214,LINDA CALDWELL,312 S COMMERCIAL AVE,,COLEMAN,TX,768344214,3256252178,AUTHORIZED OFFICIAL,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1497403661,HENDRICK MEDICAL CENTER,6250 US HIGHWAY 83,,ABILENE,TX,796065215,3256702000,"DIRECTOR, FINANCIAL ANALYSIS",3336C0004X|3336I0012X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962150011,"YVONNE'S HEALTH SOLUTIONS, PLLC",5900 BALCONES DR STE 19443,,AUSTIN,TX,787314257,4699034235,MANAGER,333600000X,tier_2_secondary_pharmacy,N,Y,
1275281297,ALLAYMEDS INC,2414 BABCOCK RD STE 111,,SAN ANTONIO,TX,782294870,2108096607,OWNER,3336M0002X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518616572,EVERCAREPLUS INC,2118 E RUSK ST,,JACKSONVILLE,TX,757669052,4304351888,VICE PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1851040836,YPVP INC.,2800 MCCANN RD,STE 100,LONGVIEW,TX,75605,9032911730,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1992454383,"DDLJ ENTERPRISE, LLC",4821 LJ PKWY STE 60,,SUGAR LAND,TX,774794987,2819697346,OWNER/PIC,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1649929878,"MEDSTORK RX, LLC",1413 E INTERSTATE 30 STE 6,,GARLAND,TX,750434784,2144846641,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1407506678,VFT PHARMACY LLC,11104 W AIRPORT BLVD STE 119,,STAFFORD,TX,774773043,2816177047,MANAGING OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417697590,EL CAMPO MEMORIAL HOSPITAL,25000 US HWY 59,,BAY CITY,TX,774148457,9799423584,PHARMACY TECHNICIAN,333600000X,tier_1_primary_pharmacy,Y,Y,
1134869936,RM PHARMACY LLC,4205 BROADWAY ST STE 203,,PEARLAND,TX,775814117,2815068734,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114667847,TRS HEALTH INC,3727 GREENBRIAR DR STE 114,,STAFFORD,TX,774773929,3462304148,ADMINISTRATIVE DIRECOTR,3336C0002X|3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013657626,DISMUKESRX LLC,511 E DAVIS ST,,LULING,TX,786482317,8308752811,MANAGING MEMBER,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1528709870,"BETTER CARE PHARMACY, LLC",117 LANE DR STE 32,,ROSENBERG,TX,774712263,8324516177,MANAGING MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306587621,REUSSI HEALTHCARE PLLC,5501 INDEPENDENCE PKWY STE 311,,PLANO,TX,750235468,8327553078,PHARMACIST IN CHARGE,333600000X|3336C0002X,tier_1_primary_pharmacy,Y,Y,
1932840725,"CROWNED Z INVESTMENTS, LLC",401 W FAIRMONT PKWY STE C,,LA PORTE,TX,775716314,3462227939,MANAGING OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013659416,PRIMED PHARMACY LLC,7255 BISSONNET ST,,HOUSTON,TX,770745801,7132919264,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1710629134,CARENOW PHARMACY,1933 E FRANKFORD RD STE 120,,CARROLLTON,TX,750075394,3054956058,PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598407546,TANGLEWOOD PHARMACY INC,2445 NORTHWEST LOOP STE A,,STEPHENVILLE,TX,764011705,2549687657,BUSINESS MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1841932324,COMPLETE RPH RX SERVICES LLC,5627 ALDINE BENDER RD STE 7,,HOUSTON,TX,770324534,2812271010,OWNER/ PHARMACIST-IN-CHARGE,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1952043481,ADVANCED PHARMACY SERVICES LLC,4020 21ST ST STE 1,,LUBBOCK,TX,794101126,8066968010,MANAGER,333600000X|3336H0001X,tier_2_secondary_pharmacy,N,Y,
1184367609,C&E APOTHECARY AND WELLNESS INC,13602 WILLIE MELTON BLVD,,KENDLETON,TX,774511400,8327154977,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780327122,REJUVENATION PHARMACY INCORPORATED LLC,1550 NORWOOD DR STE 300,,HURST,TX,760543653,8887993879,CHIEF PHARMACY OFFICER,3336M0002X|3336C0003X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1205579604,MINDFUL PHARMACY LLC,2701 OSLER DR STE 1,,GRAND PRAIRIE,TX,750518351,2142651818,MEDICAL DIRECTOR,333600000X,tier_1_primary_pharmacy,Y,Y,
1295478444,ZAFA PHARMACY LLC,15119 WALLISVILLE RD STE 100C,,HOUSTON,TX,770494629,8324493016,OWNER/PIC,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639812720,ELITE BOUTIQUE SOLUTIONS,13003 SHALLOW FALLS LN,,PEARLAND,TX,775846525,2512199660,"PRESIDENT, PROVIDER",333600000X,tier_2_secondary_pharmacy,N,Y,
1942943816,AVALON RX INC,12811 BEAMER RD STE 2A,,HOUSTON,TX,770896140,8325003575,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043953029,BASTROP MEDICINE SHOP LLC,1110 MAIN ST STE A,,BASTROP,TX,786023219,5125493222,PHARMACIST,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1063156396,V PHARMACY INC,1404 W WALNUT HILL LN STE 100,,IRVING,TX,750383016,9724459070,DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1326782467,NORTH LOOP VENTURES INC,10680 N LOOP DR STE C,,SOCORRO,TX,799274751,9154448124,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1689318339,VINA PHARMACY INC,11207 N LAMAR BLVD STE A,,AUSTIN,TX,787533056,5129778844,PHARMACIST,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1528703154,PK PHARMA LLC,6898 DONIPHAN DR STE A,,CANUTILLO,TX,798355401,9156424070,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295470557,PELICAN PHARMACEUTICALS,7830 W GRAND PKWY S STE 160,,RICHMOND,TX,774065817,8323633700,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831835503,TOTAL MEDICAL SUPPLY INC,3416 RICHMOND RD,,TEXARKANA,TX,755030704,9037165340,"COO, CCO",3336C0003X|3336M0002X|333600000X,tier_1_primary_pharmacy,Y,Y,
1679219174,ALLAYMEDS INC,2414 BABCOCK RD STE 111,,SAN ANTONIO,TX,782294870,2108096607,R.PH,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1124764600,"CURA VITA, LLC",13176 W LAKE HOUSTON PKWY STE 1,,HOUSTON,TX,770445381,2812254300,MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1568108629,ROSEMOND GLOBAL VENTURES LLC,21803 W INTERSTATE 10 STE 105,,SAN ANTONIO,TX,782571815,2108868013,PHARMACIST-IN-CHARGE (PIC),3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1992441018,CHRISTIAN FAMILY PHARMACY INC,3517 N MAIN ST,,BAYTOWN,TX,775214117,2818377682,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1598401622,"VMLC GRACE HULEN, LLC",5505 S HULEN ST,,FORT WORTH,TX,761322200,6824003366,PHARMACIST,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1538806013,SHOAL CREEK PHARMACY OPERATIONS LLC,3418 N LAMAR BLVD STE 200,,AUSTIN,TX,787051116,5126003332,CHIEF OPERATING OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255078549,MESQUITE PHARMACY RX LLC,1320 NORTH GALLOWAY AVE,#102,MESQUITE,TX,75149,9722851761,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740927961,IPHARMA LLC.,5400 KATY FWY STE 100,,HOUSTON,TX,770074343,7138691977,PHARMACIST IN CHARGE,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1598402547,MOMO GROUP LLC,15340 DALLAS PKWY STE 2630,,DALLAS,TX,752484630,2143778066,OFFICER/PIC,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831837525,"HOME INFUSION SERVICES, LLC",3300 N A ST STE 150,,MIDLAND,TX,797055421,9726612273,VP OF RCM AND PATIENT SERVICES,3336H0001X,tier_1_primary_pharmacy,Y,Y,
1568100170,MEDCITY PHARMACY LLC,3334 FM 1092 RD STE 450A,,MISSOURI CITY,TX,774592214,8329871671,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215675723,SWIFT PHARMACY,2743 IMPERIA DR STE 104,,SUGAR LAND,TX,774798988,2814164986,PHARMACIST-IN-CHARGE,333600000X,tier_1_primary_pharmacy,Y,Y,
1831837194,"ECLECTIC RX CONSULTING, INC.",2000 CRAWFORD ST STE 105,,HOUSTON,TX,770029071,3469805828,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1902544166,"H-E-B, LP",4800 MAIN ST,,FRISCO,TX,75033,2109382789,DIRECTOR THIRD PARTY AFFAIRS,3336C0003X,tier_1_primary_pharmacy,Y,N,H-E-B
1952040925,ALLAYMEDS INC,2414 BABCOCK RD STE 111,,SAN ANTONIO,TX,782294870,2147977172,OWNER,3336H0001X,tier_1_primary_pharmacy,Y,Y,
1336888023,COOK CHILDRENS MEDICAL CENTER - PROSPER,4200 W UNIVERSITY DRIVE,STE 160,PROSPER,TX,75078,6828854000,CHIEF FINANCIAL OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
