npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1801476007,LENO RX,1640 NE 148TH ST,,NORTH MIAMI,FL,331811021,7864889030,PRESIDENT,3336C0003X|3336L0003X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1568042893,HANNA PHARMACY LLC,27650 BERMONT RD UNIT 4,,PUNTA GORDA,FL,339821996,9412905484,PHARMACY OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093397630,H & F PHARMACY LLC,7640 N WICKHAM RD STE 117,,MELBOURNE,FL,329408147,3212533535,DIRECTOR,3336C0003X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1356923544,RDD PHARMACY LLC,3063 MICHIGAN AVE,,KISSIMMEE,FL,347441501,4072166533,MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023690070,CAREFREE PHARMACY LLC,3999 N DIXIE HWY,,BOCA RATON,FL,334314520,5168336262,OWNER,3336C0003X|3336M0002X|333600000X,tier_1_primary_pharmacy,Y,Y,
1457934929,PRIME CARE PHARMACY LLC,2176 MARINER BLVD,,SPRING HILL,FL,346093859,3526008083,AGENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1780268821,CONSULT RX PHARMACY,1119 E SUNRISE BLVD,,FORT LAUDERDALE,FL,333042809,9549905326,OWNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790368934,SOPURE PHARMACY LLC,5101 E BUSCH BLVD STE 9,,TAMPA,FL,336175380,8138200570,PRESIDENT/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619551231,RIDDHINSHIVA PHARMACY LLC.,1569 N NOVA RD,,HOLLY HILL,FL,321173048,4077581047,PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1902480379,BETTER LIFE COMMUNITY PHARMACY LLC,13255 SW 137TH AVE # 110-111,,MIAMI,FL,331865326,7862504027,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225602782,CITY RX LLC,715 E VINE ST STE 8,,KISSIMMEE,FL,347444232,7278314392,PHARMACIST,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194399501,"CENTERWELL PHARMACY, INC.",12020 SEMINOLE BLVD,,LARGO,FL,337782805,7276556507,VP,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1467026724,"NABE PHARMACY, LLC",906 W SUNRISE BLVD STE B,,FORT LAUDERDALE,FL,333117131,9543686626,PRESIDENT,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972172690,LAKEN PHARMACY LLC,4352 W VINE ST,,KISSIMMEE,FL,347466313,4074790033,PHARMACIST,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093384562,GRAND 7TH PHARMACY AND DISCOUNT LLC,923 S STATE ROAD 7,,PLANTATION,FL,333174501,9547947268,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1558931212,PHARMACY ONE Y MAS LLC.,6741 SW 24TH ST STE 52&53,,MIAMI,FL,331551762,3059518170,MANAGING MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1760052252,LUX PHARMACY CORP,13205 SW 137TH AVE STE 104,,MIAMI,FL,331865333,7864329111,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1063082451,ROCKET RX PHARMACY CORP,729 E 9TH ST,,HIALEAH,FL,330104553,7867735845,VICE PRES,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235709734,MEDWAY RX LLC,3010 E 138TH AVE STE 102,,TAMPA,FL,336133902,4078013371,OWNER/MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215500335,GOOD RX CENTURY PHARMACY LLC,1200 NW 78TH AVE STE 113,,DORAL,FL,331261816,3056421040,OFFICER,333600000X,tier_1_primary_pharmacy,Y,Y,
1366115628,HARMONY DISCOUNT PHARMACY,25 E 13TH ST STE 11,,SAINT CLOUD,FL,347694746,6892261067,MBR MAGR,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1477228229,"PHARMACY AT THE REEF, LLC",31 OCEAN REEF DR STE A100,,KEY LARGO,FL,330375281,3057807136,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871269795,SHUBHOM RX LLC,415 53RD AVE W,,BRADENTON,FL,342073416,9417734460,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144996893,CAMALICHE PHARMACY,2750 W 68TH ST STE 112,,HIALEAH,FL,330165447,7864329222,OWNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740958081,"AON PHARMACY, LLC",14543 GLOBAL PKWY STE 110,,FORT MYERS,FL,339139446,8338861725,PHARMACY MANAGER,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699443895,"Z & G PHARMACY, LLC",3680 N WICKHAM RD STE C,,MELBOURNE,FL,329352327,3216084949,OWNER & PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1124797923,LATIN BARRIO PHARMACY &DISCOUNT INC,1456 NW 17TH AVE,,MIAMI,FL,331252323,7863107977,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1124799754,NP PHARMACY LLC,5944 34TH ST N STE 1,,ST PETERSBURG,FL,337141211,7276239856,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1902577232,OUR HOLLYWOOD PHARMACY INC.,2006 HOLLYWOOD BLVD,,HOLLYWOOD,FL,330204525,5614448888,STORE MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811669476,"EMERGE PHARMACY OF FLORIDA, INC.",2030 S PATRICK DR STE 2,,INDIAN HARBOUR BEACH,FL,329374400,3218025850,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396417564,EZ RX BONITA SPRINGS LLC,13141 MCGREGOR BLVD STE 7,,FORT MYERS,FL,339195926,2393015058,PRESIDENT,3336C0003X|3336L0003X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1215699756,"OUR NEIGHBORHOOD PHARMACY, INC",4019 MONCRIEF RD,,JACKSONVILLE,FL,322093933,8336337487,VICE PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1700549615,SCRIPTS PHARMACY 2 LLC,2789 BROWNWOOD BLVD.,,THE VILLAGES,FL,32163,7273895900,MGRM,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679236269,"NFM RX, LLC",16251 N CLEVELAND AVE STE 13,,NORTH FORT MYERS,FL,339032176,2395992926,PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982369906,B & P PHARMACY CORPORATION,2961 DUFF RD,,LAKELAND,FL,338102188,8637382729,MANAGER,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578229084,SCC PHARMACY LLC,4950 SW 8TH ST,,CORAL GABLES,FL,331342400,3053921027,MANAGING MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1437818705,"MY PHARMACY PUNTA GORDA, LLC",514 EAST GRACE STREET,,PUNTA GORDA,FL,33950,4079683324,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1629738497,"EAST COAST COMPOUNDING & PHARMACY, LLC",1617 ATLANTIC BLVD,,JACKSONVILLE,FL,322073300,8502910892,OWNER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1558022376,"BEST PHARMACY, LLC",1165 W 49TH ST STE 208,,HIALEAH,FL,330123373,7862378376,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023779824,1GOOD PHARMACY CORP,6460 SW 8 ST,,MIAMI,FL,331446045,7862547240,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841943222,"CENTERWELL PHARMACY, INC.","876 SAXON BLVD, SUITE 34",,ORANGE CITY,FL,32763,3864576357,VP,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346993532,SW PHARMACY INC,1233 LANE AVE S STE 9,,JACKSONVILLE,FL,322056254,9047695104,AO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1437803640,LOTUS PHARMACY CORP,8903 GLADES RD STE D1,,BOCA RATON,FL,334344023,5619610959,PRES,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366198079,RX HUB INC,11379 W PALMETTO PARK RD STE B,,BOCA RATON,FL,334282616,5612881866,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013665306,SMART A&A PHARMACY INC,541 E 9TH ST,,HIALEAH,FL,330104549,3056405638,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215685326,"CENTERWELL PHARMACY, INC.",1380 S HIATUS RD,,PEMBROKE PINES,FL,330253551,7542368000,VP,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194474189,ORTUX PHARMACY LLC,9134 NW 25TH ST,,DORAL,FL,331721502,7865425007,MGR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1649929829,ELEVATION PHARMACY LLC,1212 US HIGHWAY 1 STE A&C,,NORTH PALM BEACH,FL,334083536,8003259210,CEO,333600000X,tier_1_primary_pharmacy,Y,Y,
1063154953,HOMESTEAD PHARMACY CORP,15260 SW 280TH ST STE 114,,HOMESTEAD,FL,330328186,7869042440,COO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548902372,"CENTERWELL PHARMACY, INC.",4078 S RIDGEWOOD AVE,,PORT ORANGE,FL,321274501,3862411544,VP,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114661741,MEDICA PHARMACY,105 COMMERCE ST STE 109,,LAKE MARY,FL,327466228,4075545010,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679217822,ELITE PHARMACY INC,7011 N MANHATTAN AVE,,TAMPA,FL,336143714,8133735709,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1689319709,MIDWAY SPECIALTY CARE RX LLC.,5224 E FOWLER AVE,,TEMPLE TERRACE,FL,336172147,8137330602,PHARMACY DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477299352,EPIC CARE PHARMACY LLC,3948 PEMBROKE RD STE D,,PEMBROKE PARK,FL,330218114,9549632113,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376280842,RX CASE II PHARMACY LLC,1201 PIPER BLVD,UNIT 12,NAPLES,FL,34110,2393307792,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1851038327,MLK RX PHARMACY LLC,2812 W. DR MARTIN LUTHER KING JR BLVD,,TAMPA,FL,33607,8134434796,OWNER,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679210140,ORLANDO RX PHARMACY LLC,717 W. LANCASTER ROAD,,ORLANDO,FL,32809,4078554770,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720725104,WESLEY CHAPEL PHARMACY LLC,2653 BRUCE B. DOWNS BLVD,SUITE 115,WESLEY CHAPEL,FL,33544,8139919200,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184361669,TAMPA PHARMACY 01 LLC,14306-D NORTH DALE MABRY HWY,,TAMPA,FL,33618,8139636800,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598402976,VILLAGES RX PHARMACY LLC,13733 N. US HWY 441,,LADY LAKE,FL,32159,3523915533,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1760129100,NARAYAN PHARMACY LLC,320 W FLETCHER AVE STE 108,,TAMPA,FL,336123400,8139718401,OWNER,3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1275270738,TAMPA PHARMACY 13 LLC,5908 BRECKENRIDGE PKWY,,TAMPA,FL,33610,8136447277,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629715198,PINELLAS PHARMACY LLC,6280 66TH STREET NORTH,,PINELLAS PARK,FL,33781,7275444203,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346987633,MOUNT DORA RX PHARMACY LLC,461 PLAZA DRIVE,,EUSTIS,FL,32726,3527296557,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164169454,PALM BAY RX PHARMACY LLC,1270 MALABAR RD SE,SUITE #2,PALM BAY,FL,32907,3219520656,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1437896727,ZEPHYRHILLS RX LLC,38160 MEDICAL CENTER AVE,,ZEPHYRHILLS,FL,33540,8133882908,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982341277,MANGO RX PHARMACY LLC,11509 E. MLK JR BLVD,,MANGO,FL,33550,8136612263,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316684616,THE PHARMACY HUB LLC.,15600 NW 15TH AVE STE C,,MIAMI,FL,331695609,3057312318,OWNER/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1689311706,"ONE SOURCE PHARMACY, LLC",12639 RACE TRACK RD,,TAMPA,FL,336261331,7273164135,AUTHORIZED OFFICIAL,333600000X,tier_1_primary_pharmacy,Y,Y,
1770221921,LA FAMILIA PHARMACY CORP,454 NW 22ND AVE STE 107,,MIAMI,FL,331253355,7864094791,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1326787912,NEXT GEN RX INC,18400 NW 75TH PL STE 106,,HIALEAH,FL,330152956,7863913758,PRESIDENT,333600000X|3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1679202766,BROOKSVILLE RX LLC,80 PONCE DE LEON BLVD,,BROOKSVILLE,FL,34601,3527964975,OWNER,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821727462,PHARMACORE RX LLC,6607 N DALE MABRY HWY,,TAMPA,FL,336143985,8135808040,PHARMACY DIRECTOR,333600000X,tier_1_primary_pharmacy,Y,Y,
1013648195,"CENTERWELL PHARMACY, INC.",4340 W HILLSBOROUGH AVE STE 210,,TAMPA,FL,336145522,8134396946,VP,3336C0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184355109,RX AVE HEALTH LLC,5908 BRECKENRIDGE PKWY STE B,,TAMPA,FL,336104233,3214217620,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740912864,POMP RX PHARMACY LLC,900 E ATLANTIC BLVD STE 5,,POMPANO BEACH,FL,330607371,9549433111,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1134852098,ST CROIX MEDICAL PHARMACY,4010 NW 34TH ST,,LAUDERDALE LAKES,FL,333195721,9544867101,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578297545,"CORA PHARMACY, LLC",175 S STATE ROAD 7,,MARGATE,FL,330685722,9545293919,ADMIN,3336C0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841926094,BLUEBIRD SPECIALTY PHARMACY LLC,8110 CYPRESS PLAZA DR STE 301,,JACKSONVILLE,FL,322564468,7048043600,MANAGER,333600000X|3336S0011X|3336H0001X,tier_1_primary_pharmacy,Y,Y,
1730815770,NOOR PHARMACY INC.,18825 SW 117TH AVE,,MIAMI,FL,331773250,7867856420,PHARMACIST/OWNER,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1306574405,CLEVELAND RX LLC,2835 CLEVELAND AVE,,FORT MYERS,FL,339016002,6093739929,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205554219,HEALTH MATTERS PHARMACY,5110 N 40TH ST,,TAMPA,FL,336105204,8138006337,OWNER,3336C0003X,tier_2_secondary_pharmacy,N,Y,
1144948035,YAI PHARMACY LLC,5958 W 16TH AVE,,HIALEAH,FL,330126814,3053645912,PHARMACIST DEPARTMENT MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093434995,CARENOW PHARMACY II LLC,18830 US HIGHWAY 441,,MOUNT DORA,FL,327576700,3525593107,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245959923,FAST RX PHARMACY LLC,11630 N KENDALL DR,,MIAMI,FL,331761005,3057917303,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366163313,TOWERS PHARMACY INC.,125 BAPTIST WAY,SUITE 1H,PENSACOLA,FL,32503,4482277970,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811619042,MAILMYPRESCRIPTIONS COM PHARMACY CORPORATION,951 CLINT MOORE RD,,BOCA RATON,FL,334872804,8009649654,CHIEF OPERATING OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194447094,COMMUNITY CARE PHARMACY LLC,2406 S SEACREST BLVD,,BOYNTON BEACH,FL,334356702,5612770398,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487371217,ZENITH APOTHECARY INC,6909 OLD HIGHWAY 441 S STE 106,,MOUNT DORA,FL,327577039,4077890048,PHARMACIST,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861100430,"CENTRUM PHARMACY, LLC",7200 NW 7TH ST STE 200,,MIAMI,FL,331262941,3059900067,SECRETARY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366151516,"LIVE BETTER PHARMACY, LLC.",4421 PARK BLVD N,,PINELLAS PARK,FL,337813540,7272394529,CEO,333600000X,tier_1_primary_pharmacy,Y,Y,
1629787684,GRAND 7TH PHARMACY STOP INC,12304 SW 127TH AVE,,MIAMI,FL,331866579,3054457533,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063121663,PREMIER PHARMACY LLC,4307 N ARMENIA AVE,,TAMPA,FL,336076403,8138737470,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528779592,MED PHARMACY INC,3421 SW 8TH ST,,MIAMI,FL,331354107,7868884633,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598478414,COMMUNITY PHARMACY,4221 N HIMES AVE,,TAMPA,FL,336076229,8137690879,CFO,333600000X,tier_1_primary_pharmacy,Y,Y,
1871207837,CRESTVIEW CITY PHARMACY INC,310 S FERDON BLVD,,CRESTVIEW,FL,325363722,8504281057,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093420382,HEALTH MATTERS PHARMACY LLC,5110 N 40TH ST,,TAMPA,FL,336105204,8138006337,OWNER/PHARMACIST IN CHARGE,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1902502172,VM PHARMACY LLC,9000 NW 15TH STREET,UNITS 6 & 7,DORAL,FL,33172,3055057149,CHIEF PHARMACY OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508562877,"CENTERWELL PHARMACY, INC.","11010 FLORIDA CROWN DRIVE, SUITE 200",,ORLANDO,FL,328247017,8003790092,VP,333600000X|3336M0002X,tier_1_primary_pharmacy,Y,Y,
1619674819,"GLA PHARMACY, LLC",4700 NW 7TH ST STE 1,,MIAMI,FL,331262252,3056405764,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053018507,UNITED/XCEL-RX LLC,4300 N UNIVERSITY DR STE C101,,LAUDERHILL,FL,333516243,7542312300,INSURANCE CONTRACTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730887043,ENTERPRISE RX LLC BEST PHARMACY,2499 ENTERPRISE RD STE E,,ORANGE CITY,FL,327637910,3862068326,PHARMACY MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1295433563,"CENTERWELL PHARMACY, INC.","11010 FLORIDA CROWN DRIVE, SUITE 200",,ORLANDO,FL,32824,8004862668,VP,333600000X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1598465130,LAKE BUTLER PHARMACY LLC,610 SW 1ST ST,,LAKE BUTLER,FL,320541505,3862917007,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912606641,RAINBOW PHARMACY LLC,2820 NE 214TH ST,,AVENTURA,FL,331801268,3057887008,MANAGING MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1427758275,ARCHANGEL PHARMACY LLC,7306 STATE ROAD 52 STE 4,,HUDSON,FL,346676750,6462809084,PHARMACY MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1154021889,ROYAL PHARMACY LLC,17044 COLLINS AVE,,SUNNY ISLES BEACH,FL,331603642,3053403988,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669172300,COMITO PHARMACY LLC,1452 OVIEDO MALL BLVD,,OVIEDO,FL,327657421,3213801997,OWNER/OPERATOR,333600000X,tier_1_primary_pharmacy,Y,Y,
1023705654,US-RX CARE,4600 SHERIDAN ST STE 200,,HOLLYWOOD,FL,330213409,9546486774,CPO,333600000X,tier_1_primary_pharmacy,Y,Y,
1508553140,"RIGHT RX FL, LLC",4600 SHERIDAN ST STE 200,,HOLLYWOOD,FL,330213409,9546486774,CPO,333600000X,tier_1_primary_pharmacy,Y,Y,
1083303770,JAD FAMILY PHARMACY LLC,3413 S HOPKINS AVE,,TITUSVILLE,FL,327805624,3212254900,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1760173454,STIRLING PHARMACY LLC,731 STIRLING CENTER PL UNIT 1901,,LAKE MARY,FL,327465209,4078783412,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962193607,"SKNV PHARMACY, LLC",3155 SW 10TH ST STE 6A,,DEERFIELD BEACH,FL,334425900,8882108111,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346932662,LEGACY PHARMACY PLUS INC,8140 W WATERS AVE STE H,,TAMPA,FL,336151859,8132490011,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891487138,"COASSIST PHARMACY, LLC",2400 SAND LAKE RD STE 200A,,ORLANDO,FL,328097662,8772190039,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417640913,"QUALITYHEALTH PHARMACY, LLC",5850 T G LEE BLVD STE 435,,ORLANDO,FL,328224404,8333532095,VP/CHIEF PHARMACY OFFICER,3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1710671854,"COASSIST PHARMACY, LLC",2400 SAND LAKE RD STE 200B,,ORLANDO,FL,328097662,8339495527,PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568148211,OM RX PARTNERS LLC,15835 SHADDOCK DR STE 110,,WINTER GARDEN,FL,347875778,8622038851,PHARMACY DEPARTMENT MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295412286,"HEALTHDYNE PHARMACY FL, LLC",500 EAGLES LANDING DR,,LAKELAND,FL,338102899,8884792000,SENIOR VICE PRESIDENT & SECRETARY,333600000X,tier_1_primary_pharmacy,Y,Y,
1851079107,"ACIVICS PHARMACY, INC.",2441 NORTHWEST 43RD STREET,SUITE 5C,GAINESVILLE,FL,32606,3523165453,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790463560,NEW HEALTH PHARMACY LLC,1776 N PINE ISLAND RD STE 218,,PLANTATION,FL,333225223,9548368336,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891474078,PHARMACY BRASIL LAS AMERICAS PBLA LLC,3925 N FEDERAL HWY,,POMPANO BEACH,FL,330646042,9543618919,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1083394217,360 PHARMACY & DME LLC,3677 CENTRAL AVE STE C,,FORT MYERS,FL,339018226,2392475702,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114609989,"BAYVRIO PHARMACY, LLC",1548 E FOWLER AVE,,TAMPA,FL,336125416,8136231800,CEO,333600000X,tier_1_primary_pharmacy,Y,Y,
1306629340,"CENTERWELL PHARMACY, INC.",11010 FLORIDA CROWN DR STE 200,,ORLANDO,FL,328247017,8004862668,VP,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285417709,COSTA PHARMACY,4055 NW 97TH AVE STE 110,,DORAL,FL,331782911,3054390318,PHARMACY DIRECTOR,333600000X,tier_1_primary_pharmacy,Y,Y,
1164208609,ST JUDE PHARMACY & DISCOUNT 2 INC,3474 W 60 ST,,HIALEAH,FL,330164409,7869536339,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598542508,BELL PHARMACY 002 LLC,8702 HUNTERS LAKE DR # 140,,TAMPA,FL,336472855,8138033399,MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801674270,HEALTHI RX LLC,2318 NE 2ND AVE,,MIAMI,FL,331374808,3053592222,PRESIDENT/PHARMACIST IN CHARGE,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265210215,MY CONCIERGE PHARMACY PLLC,2112 S CONGRESS AVE STE 207,,PALM SPRINGS,FL,334067670,5612846165,OWNER/PHARMACIST,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316726029,CURATIVE PHARMACY LLC,6706 BENJAMIN RD STE 300,,TAMPA,FL,336344419,8334287284,DIRECTOR OF PHARMACY OPERATIONS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063293892,ZAS PHARMACY LLC,2736 SW 137TH AVE,,MIAMI,FL,331756638,7869535564,MGRM,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093597544,PBJ MEDICAL RX LLC,7380 W SAND LAKE RD,,ORLANDO,FL,328195248,8004857962,OPERATION MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811779242,COASTAL PLANNING PHARMACY LLC,151 N TAMIAMI TRL,,OSPREY,FL,342299318,9412310131,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174305551,WEST COAST PHARMACY LLC,8439 N FLORIDA AVE,,TAMPA,FL,336043034,8139328380,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699557082,WEST COAST PHARMACY II LLC,7009 N ARMENIA AVE,,TAMPA,FL,336045252,8138740795,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275306243,MAYA PHARMACY CORP,11045 SW 216TH ST UNIT 2,,MIAMI,FL,331703073,7867130512,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245003250,STARKE FAMILY PHARMACY,211 S ORANGE ST,,STARKE,FL,320913833,9044541484,PRESCRIPTION DEPARTMENT MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962275735,EXCEL PHARMACY INC,9495 SW 72ND ST STE B180P,,MIAMI,FL,331733253,3052745319,PRESIDENT,3336S0011X|333600000X,tier_1_primary_pharmacy,Y,Y,
1477326890,OASIS RX PHARMA CORP,13205 SW 137TH AVE STE 133,,MIAMI,FL,331865334,7864329218,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093580300,"LEGACY PHARMACY CF, LLC",1060 N JOHN YOUNG PKWY,,KISSIMMEE,FL,347414104,4077307989,PARTNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184499303,BETTER CHOICE PHARMACY LLC,13723 N DALE MABRY HWY,,TAMPA,FL,336182417,7273667384,OWNER,3336L0003X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669247466,"THRIVE SPECIALTY PHARMACY, LLC",7368 NW 5TH ST,,PLANTATION,FL,333171605,9544402392,DIRECTOR OF OPERATIONS,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710752563,HEALTHRX MIAMI PHARMACY CORP,10063 SW 72ND ST,,MIAMI,FL,331734623,7869630154,PRESIDENT,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1689440810,MY SUPER PHARMACY,10550 NW 77TH CT STE 303,,HIALEAH GARDENS,FL,330162071,7864854170,PRES,3336C0003X,tier_1_primary_pharmacy,Y,Y,
