npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1811534829,MILESTONE PHARMACY LLC,3350 CLEVELAND AVE # 1946,,COLUMBUS,OH,432243677,6146005524,OWNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1992343818,KRATZER PHARMACY INC.,263 N.MAIN ST,,LYNCHBURG,OH,45142,9375790212,OWNER/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144868597,BLANCHARD VALLEY REGIONAL HEALTH CENTER,930 SHERIDEN DR STE C,,CAREY,OH,433161502,4193967977,CFO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235777350,TAN THAI INC,4300 CLIME RD STE 111,,COLUMBUS,OH,432286491,6147320849,OWNER/PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720627763,HOK ENTERPRISES LLC,7967 CINCINNATI DAYTON RD STE P,,WEST CHESTER,OH,450692064,5137551891,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629617352,RITEFYL,10414 SAINT CLAIR AVE,,CLEVELAND,OH,441081957,2165383353,PHARMACIST,333600000X|3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245870864,BRAVO RX PHARMACY,4125 W BROAD ST # B,,COLUMBUS,OH,432281600,6144260813,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659911105,"PILLBOX PHARMACY, LLC",324 MAIN ST STE B,,TOLEDO,OH,436052038,5673776404,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1013547835,ADENA PHARMACY LLC,311 CALDWELL ST,,CHILLICOTHE,OH,456013332,7407795600,CHIEF FINANCIAL OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821629932,DOCTORS PHARMACY HILLTOP LLC,2575 W BROAD ST,,COLUMBUS,OH,432043333,6146419687,PHARMACIST,3336C0002X,tier_1_primary_pharmacy,Y,Y,
1396377578,DOCTORS PHARMACY LIMA LLC,920 W MARKET ST STE 101,,LIMA,OH,458052776,6146419687,PHARMACIST,3336C0002X,tier_1_primary_pharmacy,Y,Y,
1699307462,PREMIER RHEUMATOLOGY GROUP AND INFUSION LLC,18660 BAGLEY RD STE 102B,,CLEVELAND,OH,441303483,4408912413,AO,3336S0011X|333600000X,tier_1_primary_pharmacy,Y,Y,
1871125542,"CARDINAL HEALTH 132, LLC",7200 CARDINAL PL W,,DUBLIN,OH,430171094,6143564014,"VICE PRESIDENT, MANAGED SERVICES",333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1467086652,"SCRIPTDROP, INC",855 GRANDVIEW AVE STE 110,,COLUMBUS,OH,432151102,6146410648,CEO,333600000X,tier_1_primary_pharmacy,Y,Y,
1316572316,COVERMYMEDS PHARMACY LLC,"910 JOHN ST., STE. 3B",,COLUMBUS,OH,432221105,6144543325,VP & TREASURER; MANAGER,3336S0011X|333600000X,tier_1_primary_pharmacy,Y,Y,
1689200461,CROSS POINT PHARMACY,800 CROSS POINTE RD STE P,,GAHANNA,OH,432306690,6148045194,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740816453,MAHAVIR SWAMI LLC,540 N CENTER ST,,LAGRANGE,OH,440509749,2164565450,MANAGING MEMBER,333600000X,tier_1_primary_pharmacy,Y,Y,
1346876935,HOCKS PHARMACY INC,5175 S COUNTY ROAD 25A,,TIPP CITY,OH,453712809,9376675803,CONTROLLER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1386271591,EASTERDAY PHARMACY LLC,1696 S. ARCH AVE,,ALLIANCE,OH,44601,3308232266,OWENR,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1356979439,KRATZER PHARMACY INC,711 S BREIEL BLVD,,MIDDLETOWN,OH,450446201,5132176222,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1770112526,HEBRON RX CARE LLC,96-D INTEGRITY DR,,HEBRON,OH,43025,7409283455,OWNER,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,N,HEB
1619506110,NEIGHBORHOOD HEALTH CARE INCORPORATED,14625 PURITAS AVE,,CLEVELAND,OH,441352815,2162524600,CEO,333600000X,tier_1_primary_pharmacy,Y,Y,
1972122927,MATRIX RX LLC,3775B TRUEMAN CT,,HILLIARD,OH,430262496,6143627242,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659990620,KLASS APOTHECARY INC,1831 E MAIN ST,,OTTAWA,OH,458751649,4195236122,OWNER,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1912527979,WELLNESS 1 PHARMACY - MASON INC,6681 WESTERN ROW RD,,MASON,OH,450401305,5135480022,PRESIDENT/OWNER,3336S0011X|3336C0004X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801416789,PILL BOX INC,6 AMELIA OLIVE BRANCH RD,,AMELIA,OH,451021500,5137500955,PHARMACIST,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1093337024,HEALTH PARTNERS OF WESTERN OHIO,405 WOODVILLE RD,,TOLEDO,OH,436052381,4192491820,PHARMACY DIRECTOR,3336C0002X|333600000X,tier_1_primary_pharmacy,Y,Y,
1699397646,D & G PARTNERS,7623 E MAIN ST,,REYNOLDSBURG,OH,430681209,6149372006,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285257451,"SIGNAL HILL SOLUTIONS, INC.",5718 SIGNAL HILL CT STE B,,MILFORD,OH,451501452,5138310229,CEO/PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1811510712,KING'S PHARMACY,7043 YANKEE RD,,LIBERTY TOWNSHIP,OH,450449132,5138043266,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1376167908,WANDAROO INC,1135 W WESTERN RESERVE RD,,POLAND,OH,445143592,3306297345,SVP OPERATIONS,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1093339921,WILLHITE FAMILY BUSINESS CURLEYS PHARMACY,244 N MAIN ST,,UTICA,OH,430807705,6142888585,OWNER/PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1427673185,OHIOHEALTH CORPORATION,111 S GRANT AVE,,COLUMBUS,OH,432154701,6147884840,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619592763,KNOX COMMUNITY HOSPITAL,1330 COSHOCTON AVE,,MOUNT VERNON,OH,430501495,7403939665,CFO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912524554,FRANKLIN PARK PHARMACY LLC,4020 SECOR RD UNIT A,,TOLEDO,OH,436234273,5673158780,PHARMACIST IN CHARGE,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1528686763,LORAIN CHEMISTS INC.,3815 LORAIN AVE,,CLEVELAND,OH,441133710,2168600023,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407474844,MEMORIAL HOSPITAL OF UNION COUNTY,411 W 5TH ST,,MARYSVILLE,OH,430401019,9376441322,VP/CFO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629696802,MEDCENTRAL HEALTH SYSTEM,335 GLESSNER AVE,,MANSFIELD,OH,449032269,4195268572,DIRECTOR,333600000X,tier_1_primary_pharmacy,Y,Y,
1013527498,"GUARDIAN PHARMACY OF CINCINNATI, LLC",5907 CHEVIOT RD,,CINCINNATI,OH,452476226,5135871474,PRESIDENT/OWNER,3336C0003X|3336C0004X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1417567892,"GUARDIAN PHARMACY OF CINCINNATI, LLC",11930 KEMPER SPRINGS DR STE 100,,CINCINNATI,OH,452401642,5135876202,PRESIDENT/OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1295345544,"DELIVERING HEALTH, LLC",855 GRANDVIEW AVE STE 110,,COLUMBUS,OH,432151102,8664736583,CONSULTANT/PHARMACIST IN CHARGE,333600000X,tier_1_primary_pharmacy,Y,Y,
1801406780,"GUARDIAN PHARMACY OF CINCINNATI, LLC",1825 COMMERCE CENTER BLVD STE 121,,FAIRBORN,OH,453246336,5132425700,PRESIDENT/OWNER,3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1255942868,DAYTON CHILDREN'S HOSPITAL,1 CHILDRENS PLZ,,DAYTON,OH,454041815,9376413463,"CFO, VP FINANCE",3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841802972,HUX ENTERPRISES,641 HILL RD N STE B,,PICKERINGTON,OH,431479346,6144994085,PRESIDENT/PHARMACISTS,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1902418148,PARRIMAN PHARMACY LLC,931 STATE ROUTE 28 UNIT 205,,MILFORD,OH,451504942,5138318211,RPH,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790397784,SOUTHERN OHIO MEDICAL CENTER,1805 27TH ST,,PORTSMOUTH,OH,456622640,7403568060,COMMUNITY PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619580966,LCRG BROS,7584 E MAIN ST,,REYNOLDSBURG,OH,430681208,6146046632,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912510066,KRATZER'S HOMETOWN PHARMACY MAINEVILLE,6647 S STATE ROUTE 48,,MAINEVILLE,OH,450399758,5138800023,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1700493517,HEALTH SPRINGS RX LLC,9474 SPRINGBORO PIKE,,MIAMISBURG,OH,453424426,9372404900,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891302626,"UNIVERSITY OF CINCINNATI MEDICAL CENTER, LLC",222 PIEDMONT AVE STE 2000,,CINCINNATI,OH,452194231,5134758800,VICE PRESIDENT OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841897865,SAVONPSYCH LLC,947 W WATERLOO RD,,AKRON,OH,443141529,2342265172,DIRECTOR REGULATORY AFFAIRS,333600000X,tier_1_primary_pharmacy,Y,Y,
1821695594,SIGNATURE HEALTH INC. PHARMACY,53 S SAINT CLAIR ST,,PAINESVILLE,OH,440773418,4408531225,CHIEF PHARMACY OFFICER,3336C0002X|333600000X,tier_1_primary_pharmacy,Y,Y,
1477150951,GENESIS HEALTHCARE SYSTEM,945 BETHESDA DR STE 20,,ZANESVILLE,OH,437010801,7404544044,CFO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194323162,"EAST OHIO HOSPITAL, LLC",90 N 4TH STREET,,MARTINS FERRY,OH,43935,3046857012,ADMINISTRATOR AND CHIEF OPERATING O,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730789496,TADEK INC,3623 S MERIDIAN RD,,YOUNGSTOWN,OH,445112655,3307934555,SVP OPERATIONS,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1295335024,HUX ENTERPRISES,641 HILL RD N STE C,,PICKERINGTON,OH,431479346,6148379015,PHARMACIST/OWNER,3336C0003X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1285235614,MATSTE INC,7160 WARREN SHARON RD,,BROOKFIELD,OH,444039657,3304488009,SVP OPERATIONS,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1538760624,MEDTIME PHARMACY LLC,400 12TH ST NW,ADDRESS LINE 2,CANTON,OH,44703,2344103366,PRESIDENT,3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1255932349,MEDICINE SHOPPE 1088 LLC,345 N SANDUSKY AVE,,BUCYRUS,OH,448201806,4195624222,PRESIDENT,3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1073114013,NORTH LINDEN PHARMACY,1000 GEORGESVILLE RD STE B,,COLUMBUS,OH,432283304,6145913611,PRESIDENT/OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1851993026,TADMAR INC,906 N STATE ST,,GIRARD,OH,444201736,3305455025,PRESIDENT,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1003418278,TADEK INC,655 CREED ST,,STRUTHERS,OH,444711223,3307500006,SVP OPERATIONS,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1861097917,KNOX COMMUNITY HOSPITAL,1330 COSHOCTON AVE,3RD FLOOR,MOUNT VERNON,OH,430501440,7403264400,CFA,3336H0001X,tier_1_primary_pharmacy,Y,Y,
1578169033,SOUTHEAST OHIO FREE PHARMACY,86 COLUMBUS CIR STE 104G,,ATHENS,OH,457011371,6148492971,PHARMACIST / BOARD PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1104412287,"UH MEDS, LLC",960 CLAGUE RD,,WESTLAKE,OH,441451582,4405509700,DIRECTOR OF  PHARMACY SERVICES,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336735901,"PHARMCO MANAGEMENT, LLC",4016 MASSILLON RD STE B,,UNIONTOWN,OH,446857818,3308990406,PRESIDENT,3336C0003X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1952997439,MEDCENTRIC PHARMACY,1280 AIDA DR,,REYNOLDSBURG,OH,430682004,6147470209,CEO/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871180026,THE METROHEALTH SYSTEM,4757 LORAIN AVE,,CLEVELAND,OH,441023442,2169576337,"DIRECTOR, PHARMACY",333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508453077,PROGRESSIVE WELLNESS PHARMACY LLC,7640 SYLVANIA AVE STE C-1,,SYLVANIA,OH,435609263,4197493193,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225626989,XECARE LLC,9750 INNOVATION CAMPUS WAY,,NEW ALBANY,OH,430547708,8559184467,PHARMACIST-IN-CHARGE,3336C0004X|3336M0002X,tier_1_primary_pharmacy,Y,Y,
1285223735,SALEONE PHARMACY LLC,6078 HUNTLEY RD,,COLUMBUS,OH,432291002,6145168837,PHARMACIST IN CHARGE/CO-OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639768187,"SPRINGVALE HEALTH CENTERS, INC.-PHARMACY",335 OXFORD ST,,DOVER,OH,446221970,3303651085,EXECUTIVE DIRECTOR,333600000X,tier_1_primary_pharmacy,Y,Y,
1013507102,PELPHREYS PHARMACY LLC,7208 TAYLORSVILLE RD,,HUBER HEIGHTS,OH,454242303,9378131301,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932790201,KRATZER PHARMACY INC.,179 W LOCUST ST,,WILMINGTON,OH,451772180,3738200819,OWNER/PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1104418466,GERMANTOWN PHARMACY LLC,28 N MAIN ST,,GERMANTOWN,OH,453271350,9373363637,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1124611629,OHIO VALLEY PHARMACY LLC,780 E MARKET ST STE 2,,CADIZ,OH,439078721,7403204008,OWNER,3336C0003X|3336M0002X,tier_1_primary_pharmacy,Y,Y,
1578156543,PARAGON RX,34099 MELINZ PKWY UNIT H,,EASTLAKE,OH,440954041,2165363923,MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1265026421,"UH MEDS, LLC",9000 MENTOR AVE STE 114,,MENTOR,OH,440604497,2162865237,CHIEF PHARMACY OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235724675,"COLER DRUG LOUDONVILLE, LTD",202 W MAIN ST,,LOUDONVILLE,OH,448421134,4199943221,DIRECTOR OF OPERATIONS,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073198131,PREMIER PHARMACY SERVICES INC,2105 GLEN DR,,MILLERSBURG,OH,446548905,2343019166,PRESIDENT,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205414745,THE UNIVERSITY OF FINDLAY,300 DAVIS ST,,FINDLAY,OH,45840,4194345327,"VP, CFO, TREASUER",3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457939480,PARAGON HEMOPHILIA SOLUTIONS LLC,4050 EXECUTIVE PARK DR STE 203,,CINCINNATI,OH,452412089,5136008513,VICE PRESIDENT,3336H0001X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1033799887,TALBERT HOUSE HEALTH CENTER,231 N BREIEL BLVD,,MIDDLETOWN,OH,450423807,5133181188,CEO,333600000X|3336C0002X,tier_1_primary_pharmacy,Y,Y,
1770164592,THE METROHEALTH SYSTEM,3609 PARK EAST DR FL 1,,BEACHWOOD,OH,441224331,2167788880,FINANCE AND BUSINESS MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932780475,"GIFTHEALTH, INC",266 N 4TH ST FL 2,,COLUMBUS,OH,432152565,3046293710,PRESIDENT / OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548843360,"RESURGE RECOVERY, LLC",5241 MONTGOMERY ROAD,,CINCINNATI,OH,45212,5139935241,DIRECTOR OF OPERATIONS,3336C0002X,tier_2_secondary_pharmacy,N,Y,
1326622168,WOOSTER PHARMACY LLC,3431 COMMERCE PKWY STE D,,WOOSTER,OH,446917114,3304395139,OWNER/PHARMACIST,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1437733169,CROSSROADS HEALTH,9220 MENTOR AVE STE A,,MENTOR,OH,440606412,4402551700,COO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1568036895,"HEALTHDIRECT INSTITUTIONAL PHARMACY SERVICES, INC.",6910 TREELINE DR STE F,,BRECKSVILLE,OH,441413366,8449697999,VICE PRESIDENT OF FINANCE,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1497329718,HEALTHDIRECT INSTITUTIONAL PHARMACY SERVICES INC,757 BROOKSEDGE PLAZA DR,,WESTERVILLE,OH,430814913,8448668800,VICE PRESIDENT OF FINANCE,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1396310157,MEDCENTRIC PHARMACY 2 LLC,5961 BOYMEL DR STE 3,,FAIRFIELD,OH,450145592,5134992818,CEO/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1497320303,CAPSULE CLEVELAND LLC,6001 EUCLID AVE STE 140,,CLEVELAND,OH,441033719,8886859515,SOLE MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780259291,"UNIVERSITY OF CINCINNATI MEDICAL CENTER, LLC",3188 BELLEVUE AVE,,CINCINNATI,OH,452192369,5135848884,VICE PRESIDENT OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164098109,COLUMBUS ONCOLOGY ASSOCIATES INC,810 JASONWAY AVE,,COLUMBUS,OH,432144359,6144423142,PHYSICIAN/OFFICER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861068405,OHIO STATE UNIVERSITY OUTPATIENT PHARMACY,6100 N HAMILTON RD RM 1370,,WESTERVILLE,OH,430812062,6143667551,CHIEF PHARMACY OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720654262,ADRIEN INDUSTRIES INC,7023 MIAMI AVE,,CINCINNATI,OH,452432636,5135617700,OWNER/PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1013586346,ULTIMATE CARE PHARMACY LLC,3481 TYLERSVILLE RD,,HAMILTON,OH,450115556,5132239262,CHIEF OPERATIONS OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215507355,LAWLER'S PHARMACY LLC,817 MAIN ST,,DRESDEN,OH,438219731,7407543434,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1659942951,"FALCON PHARMACY INVESTMENTS, LLC",601 W MAIN ST,,BLANCHESTER,OH,451071141,6145626893,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1033780168,"PRATHER PHARMACY HOLDINGS, LLC",6725 W CENTRAL AVE STE B,,TOLEDO,OH,436171154,4198413833,"PRESIDENT, MEMBER",3336C0003X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1083286678,LINDEN COMMUNITY PHARMACY,1464 CLEVELAND AVE,,COLUMBUS,OH,432112760,6142984190,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336712884,DOCTORS PHARMACY DOWNTOWN,270 S GRANT AVE,,COLUMBUS,OH,432155334,6145629101,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023781861,"UH MEDS, LLC",3909 ORANGE PL STE 2250,,BEACHWOOD,OH,441224468,2168961712,CLINICAL INFORMATICS PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932873049,COMMUNITY ACTION COMMITTEE OF PIKE COUNTY,229 VALLEY VIEW DR,,WAVERLY,OH,456909135,7402892371,EXECUTIVE DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457026841,PARRIMAN PHARMACY LLC,931 STATE ROUTE 28 UNIT 204,,MILFORD,OH,451504942,5138313735,RPH,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1760157861,BASECAMP RECOVERY CENTER,815 WEST BROAD STREET,,COLUMBUS,OH,43222,6143007205,ADMINISTRATOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164197737,"HOPE CLINIC OF ROSS COUNTY, INC.",610 CENTRAL CTR,,CHILLICOTHE,OH,456012248,7407744606,PIC/PHARMACY DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801562541,D & G PARTNERS,1903 BRITTAIN RD,,AKRON,OH,443101843,3308495161,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144997701,FILLMORE PHARMACY LLC,119 S SYCAMORE AVENUE,,SYCAMORE,OH,44882,4199272691,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114695459,MERCY HEALTH-ST RITAS MEDICAL CENTER LLC,730 W MARKET ST,,LIMA,OH,458014602,4199954949,DIRECTOR PAYOR CREDENTIALING,3336C0002X|3336C0003X|3336S0011X|333600000X,tier_1_primary_pharmacy,Y,Y,
1578232120,OHIO INTAKE PHARMACY 2 LLC,6 S 2ND ST STE 506,,HAMILTON,OH,450112846,5137373777,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356010904,OHIO INTAKE PHARMACY 3 LLC,6 S 2ND ST STE 507,,HAMILTON,OH,450112866,6503535495,"CEO, AO",3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619646817,SEVEN HILLS PHARMACY LLC,2722 E KEMPER RD,,SHARONVILLE,OH,452411818,6503535495,"CEO, AO",3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659041085,LIFECARE PHARMACY,3156 DUSTIN RD STE 101,,OREGON,OH,436164300,4197200005,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013687235,BERTRAM RIPLEY PHARMACY,100 MAIN ST,,RIPLEY,OH,451671232,9373924020,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194495150,MERCY HEALTH - ST ANNE HOSPITAL LLC,12623 ECKEL JUNCTION RD,,PERRYSBURG,OH,435511304,5673681434,SYSTEM DIRECTOR PAYOR ADMIN,3336S0011X|3336C0002X|3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1801567839,HEALTH PARTNERS OF WESTERN OHIO,2244 COLLINGWOOD BLVD,,TOLEDO,OH,436201147,5672490001,PHARMACY DIRECTOR,3336C0002X|333600000X,tier_1_primary_pharmacy,Y,Y,
1699446088,TCC HEALTH INC,840 GALLIA ST,,PORTSMOUTH,OH,456624232,7409358451,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1922779248,BLOOD & CANCER CENTER INC,3695A BOARDMAN CANFIELD RD,,CANFIELD,OH,444069009,3305333040,PHARMACY MANAGER,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1720759996,BERTRAM GEORGETOWN PHARMACY,114 S MAIN ST,,GEORGETOWN,OH,451211221,9373784844,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194497693,FRANKLIN MEDICAL CENTER ZONE-A,1990 HARMON AVE,,COLUMBUS,OH,432233829,6144455960,PHARMACY SUPERVISOR,3336I0012X,tier_1_primary_pharmacy,Y,Y,
1184396517,DISCOUNT DRUG MART INC,9133 PEARL RD,,STRONGSVILLE,OH,441361414,4407833120,PHARMACY COORDINATOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003588450,BETHESDA HOSPITAL INC,4623 WESLEY AVE STE N,,CINCINNATI,OH,452122272,5135696071,PHARMACY MANAGER,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1487316162,KNS BROS LLC,1948 BUCHHOLZER BLVD,,AKRON,OH,443101849,2343340048,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942963996,THE METROHEALTH SYSTEM,9885 ROCKSIDE RD STE 157,,CLEVELAND,OH,441256272,1121677888,FINANCE AND BUSINESS MANAGER,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1225791668,GARFIELD LOWCOST PHARMACY LLC,26901 BROOKPARK ROAD EXT,,NORTH OLMSTED,OH,440703176,2164761400,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477217297,COMMUNITY MERCY HEALTH PARTNERS,100 MEDICAL CENTER DR,,SPRINGFIELD,OH,455042687,9375235000,SYSTEM DIRECTOR,333600000X,tier_2_secondary_pharmacy,N,Y,
1104581214,HOLZER HOSPITAL FOUNDATION,448 JACKSON PIKE,,GALLIPOLIS,OH,456311324,7404465000,DIRECTOR OF CREDENTIALING,3336C0003X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1932866803,MERCY HEALTH-REGIONAL MEDICAL CENTER LLC,3600 KOLBE RD STE 102,,LORAIN,OH,440531652,4409604508,SYSTEM DIRECTOR PAYOR ADMIN,3336C0002X|3336C0003X|3336S0011X|333600000X,tier_1_primary_pharmacy,Y,Y,
1659038461,AKRON PHARMACY,879 E EXCHANGE ST,,AKRON,OH,443061127,1330375504,PHARMACY DIRECTOR,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1194484493,PERRY PHARMACY ENTERPRISE LLC,75 W CENTRAL AVE,,CAMDEN,OH,453111007,9374521263,OWNER,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356001168,SYLVANIA FAMILY PHARMACY LLC,2114 N HOLLAND SYLVANIA RD,,TOLEDO,OH,436153326,4197208000,OWNER,3336L0003X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316607575,TORONTO APOTHECARY INC,1361 FRANKLIN ST.,,TORONTO,OH,43964,7405372600,R.PH./OWNER,3336C0004X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1134889298,ELITE PHARMACY LLC,11 E MAIN ST,,CANFIELD,OH,444061318,3302860226,OWNER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871254599,WYANDOT MEMORIAL HOSPITAL,425 W CHURCH ST,,UPPER SANDUSKY,OH,433511038,4192941916,PRESIDENT AND CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538810098,EVERYDAY PHARMACY LLC,502 MAIN ST,,HAMILTON,OH,450133222,5139391500,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821740713,O'REILLY FAMILY PHARMACY LLC,1020 HIGH ST,,WORTHINGTON,OH,430854014,6148652577,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1467106385,HARNESS HEALTH PHARMACY - OHIO LLC,2600 NAVARRE AVE,,OREGON,OH,436163207,4196967575,SYSTEM DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
