npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1982253738,SPACE CITY PHARMACY LLC,902 S FRIENDSWOOD DR STE E,,FRIENDSWOOD,TX,775465154,8325695062,MANAGING MEMBER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770132565,"MIKOSH DRUG COMPANY, LLC",334 W MAIN ST,,FREDERICKSBURG,TX,786243712,8309988658,PRESIDENT,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376192740,"PROXSYS RX - TX, LLC",4215 JOE RAMSEY BLVD E STE 220,,GREENVILLE,TX,754017852,9034227545,PRESIDENT PHARMACY SERVICES,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1427608462,LIVINGSTON PHARMACY LLC,503 N WASHINGTON AVE,,LIVINGSTON,TX,773512839,9363270213,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972153914,COMPLETE SOLUTIONS RX LLC,145 LANARK DR,,SAN ANTONIO,TX,782181821,2105301184,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1720638703,TULIP PHARMACY LLC,1020 HERNDON DR.,,ROSENBERG,TX,77471,3468432294,MANAGING OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053961854,986 SPECIALTY PHARMACY 3 INC,6205 COIT RD STE 356,,PLANO,TX,750245491,4695430199,PHARMACIST IN CHARGE,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801446414,KERMED PHARMACY LLC,6729 BANDERA RD,,LEON VALLEY,TX,782381438,2109570098,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1821648361,PHARMACY 2 PLUS LLC,9026 CULEBRA RD STE 107,,SAN ANTONIO,TX,782512881,2107573388,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194375642,"GREEN LEAF PHARMACY, LLC",201 W BOYD DR STE 105A,,ALLEN,TX,750132512,6824100002,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093366106,"MEDCENTRIX PHARMACY, LLC",5720 BANDERA RD STE 4B,,SAN ANTONIO,TX,782381950,2108888284,MANAGING MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932750254,SIGMA PHARMACY LLC,1312 E COMMON ST STE 402,,NEW BRAUNFELS,TX,781303567,8305003472,OWNER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215578265,LUX PHARMACY,9404 W SAM HOUSTON PKWY S STE E,,HOUSTON,TX,770992054,8328100300,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336780246,MIDLAND CARE PHARMACY LLC,1111 N MIDKIFF RD STE A,,MIDLAND,TX,797012120,4322790912,PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366083255,LAKEVIEW PHARMACY LLC,5716 BELLAIRE BLVD STE J,,HOUSTON,TX,770815512,2819695221,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811538242,BROOKSHIRE DISCOUNT PHARMACY LLC,5001 FRONT ST STE 9,,BROOKSHIRE,TX,774238503,2813759673,AUTHORIZED OFFICIAL,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700427069,HKC RX LLC,707 N FIELDER RD STE B,,ARLINGTON,TX,760124637,8177732833,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184265498,MEDCARE PHARMACY LLC,3712 NEW MATHIS RD STE 1,,ELMENDORF,TX,781126298,2107940099,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841832912,"PEACH PHARMACY, LLC",2401 W PIONEER PKWY STE 117,,PANTEGO,TX,760136038,6823474022,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285276311,EMPOWER PHARMACY,7601 N SAM HOUSTON PKWY W STE 200,,HOUSTON,TX,770643595,3267844178,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1427690577,BIRCHWOOD RX,2506 OVILLA RD STE A,,RED OAK,TX,751544008,4698209722,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1497397103,"VIET HOA RX, LLC",12454 BEECHNUT ST STE 8,,HOUSTON,TX,770723987,2817414138,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730721192,BCRR RX INC,1505 S HIGHWAY 69,,NEDERLAND,TX,776277807,4098534100,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1689217069,MACE CARE PHARMACY LLC,6306 GULFTON ST STE 102,,HOUSTON,TX,770811117,8329257033,AUTHORIZED OFFICIAL,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538702956,"ZENITH RX, LLC",607 S WW WHITE RD,,SAN ANTONIO,TX,782201732,2108819051,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1881237923,CARE 101 PHARMACY LLC,2815 N. MAIN ST,,STAFFORD,TX,77477,2819698553,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699318253,MP SOUTHPARK PHARMACY LLC,309 CHRURCH ST,,STERLING CITY,TX,76951,3253781147,FINANCE MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770127250,MP SOUTHPARK PHARMACY LLC,104 E SAN SABA ST,,MENARD,TX,768592709,3253962480,FINANCE MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598309007,MEDICI PHARMACY LLC,12930 DAIRY ASHFORD RD STE 702,,SUGAR LAND,TX,774784667,7139937770,MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1386288868,FIESTA LIFECARE PHARMACY 8 LLC,412 E RILEY ST,,FREER,TX,75063,3613945151,MANAGER/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215571625,"ACARIAHEALTH PHARMACY #11, INC.",1311 W SAM HOUSTON PKWY N STE 130,,HOUSTON,TX,770434015,8329001367,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1770127821,"METHODIST COMMUNITY PHARMACY, LLC",3500 W WHEATLAND RD STE B,,DALLAS,TX,752373460,2149470250,CPO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205470085,NORTHSTAR PHARMACY LLC,6014 SOUTHWEST BLVD,,BENBROOK,TX,76109,4692968132,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972147791,INTEGRICARE PHARMACY LLC,1505 W MCDERMOTT DR STE 125,,ALLEN,TX,750133029,9722129368,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003450859,PHARMACY PLACE LLC,7330 SOUTHWEST FWY STE G,,HOUSTON,TX,770742178,8329624774,PHARMACIST IN CHARGE,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093359671,"ESSENTIALS PHARMACY, LLC",451 FM 646 RD E STE C1,,DICKINSON,TX,775393010,2818889159,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386289254,DREAMCARE PHARMACY LLC,7616 BRANFORD PL STE 330,,SUGAR LAND,TX,774793794,2812012280,OWNER,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1558907162,COASTAL BEND CANCER CENTER PHARMACY LLC,1625 RODD FIELD RD STE 100-A,,CORPUS CHRISTI,TX,784124926,3615615843,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679119093,DOUGHERTYS PHARMACY HUMBLE LLC,211 FM 1960 BYPASS RD E,,HUMBLE,TX,773383605,2814469191,AUTHORIZED OFFICIAL,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942846449,"W, DAVIS RX LLC",3421 W DAVIS ST STE 200,,CONROE,TX,773041846,9367035232,CORPORATE OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215573472,"LOVE AND HEALTHCARE PHARMACY, LLC",2540 E PLANO PKWY STE 160,,PLANO,TX,750747400,2145014766,MANAGING MEMBER,333600000X,tier_1_primary_pharmacy,Y,Y,
1376189365,SAI HEALTHWAY PHARMACY LLC,12881 N IH 35 STE 101,,LIVE OAK,TX,782332966,2103147274,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396381224,TEXAS STATE PHARMACY LLC,1314 E SONTERRA BLVD STE 2102,,SAN ANTONIO,TX,782584286,2107041551,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1962049627,"MFM PHARMACY, LLC",6912 FM 1488 RD STE B,,MAGNOLIA,TX,773541527,2812144040,PHARMACY MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1225675978,"WOODLANDS PHARMACY GROUP, LLC",1230 RAYFORD BEND,SUITE 200,SPRING,TX,773864692,2812922300,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366089815,LAKE JUNE PHARMACY LLC,11203 LAKE JUNE RD STE 106,,BALCH SPRINGS,TX,751801219,6145995576,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225675457,TRINITY SPECIALTY PHARMACY LLC,7323 MARBACH RD STE 105,,SAN ANTONIO,TX,782271905,2102336054,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033756093,"AFA PHARMACY, LLC",8821 S SAM HOUSTON PKWY W STE 100,,MISSOURI CITY,TX,774891495,2812319171,SECRETARY,3336C0003X|3336M0002X|3336S0011X|333600000X,tier_1_primary_pharmacy,Y,Y,
1578101093,"MEMORIAL HERMANN PHARMACY SERVICES, LLC",17510 W GRAND PKWY S STE 190,,SUGAR LAND,TX,774792647,2817255271,VP- RISK MGMT. &  LITIGATION,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285272690,BUFFALO RX LLC,200 N 15TH ST STE 6A,,CORSICANA,TX,751104500,8777943313,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285272476,ORGANIC PHARMACY LLC,5001 S COOPER ST STE 215,,ARLINGTON,TX,760175993,8178032225,PHARMACIST IN CHARGE,333600000X,tier_1_primary_pharmacy,Y,Y,
1174161244,LEGACY COMMUNITY PHARMACY SERVICES,6441 HIGH STAR DR STE 100,,HOUSTON,TX,770745005,7138143499,SR VP OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1699313767,"SUNFLOWER RX, LLC",110 E 7TH ST,,ODESSA,TX,797614506,4326062394,OWNER,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1164061974,DERITE PHARMACY LLC,6542 GREATWOOD PKWY STE B,,SUGAR LAND,TX,774796823,2817858242,CFO,333600000X,tier_2_secondary_pharmacy,N,Y,
1578102976,"FUSION RX SPECIALTY PHARMACY, LLC",3848 N TARRANT PKWY STE 150,,FORT WORTH,TX,762445424,8175627871,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1922648013,BELZIK PHARMACY LLC,3927 SPENCER HWY,,PASADENA,TX,775041200,8326237314,PHARMACIST,3336C0003X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1073153011,"FALCON PHARMACY OF TEXAS #2, INC",2435 TEXAS PKWY STE B,,MISSOURI CITY,TX,774894061,2812087401,AUTHORIZED OFFICIAL,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1154951390,"MEDRX SPECIALTY PHARMACY, LLC",19255 PARK ROW STE 103,,HOUSTON,TX,770847310,7133033189,CEO/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912537127,FAMILY PHARMACY AT LAS COLINAS LLC,6555 NORTH STATE HWY 161,SUITE B,IRVING,TX,75039,9728303600,VP,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740810852,CHC CARE SPECIALTY PHARMACY AND CONSULTANTS LLC,14211 COIT RD STE 1,,DALLAS,TX,752542862,9728072527,PHARMACY DIRECTOR,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1699305797,SIGNATURE HEALTH PHARMACY LLC,3425 HIGHWAY 6 STE 104,,SUGAR LAND,TX,774784439,2814949935,MEMBER,3336S0011X|3336C0004X|3336L0003X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1023648847,RIVERS STATE PHARMACY LLC,1919 AVENUE H STE 100,,ROSENBERG,TX,774712629,8323633179,OWNER/DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1649800186,A & S PHARMACY LLC,2600 CORDES DR STE E,,SUGAR LAND,TX,774791352,8325573601,AUTHORIZED OFFICIAL,333600000X|3336H0001X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245860535,VIVMEDS PHARMACY CORPORATION,3303 UNICORN LAKE BLVD # 280,,DENTON,TX,762100160,9402264849,PHARMACIST,3336C0004X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871124214,"BETTER HEALTH PHARMACY, LLC",8615 S HULEN ST STE 115,,FORT WORTH,TX,761232762,6827083499,MANAGING MEMBER,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770115131,ELIZ PHARMACY LLC,4800 SUGAR GROVE BLVD STE 385,,STAFFORD,TX,774772930,8328864526,CEO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1063044154,OCHNA HEALTH PHARMACY,4749 WILLIAMS DR STE 304,,GEORGETOWN,TX,786333700,5123486615,MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1811529712,"MEKASON PHARMACY BIG SPRING , INC",602 E CAMPBELL ST,,KERMIT,TX,797454427,4325860116,OFFICER,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285266189,"MEKASON PHARMACY LAMESA, INC",2348 TEXAS ST,,PECOS,TX,797727337,4324450141,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912539818,GREENVILLE PHARMACY LLC,801 S GREENVILLE AVE STE 105A,,ALLEN,TX,750023322,4696561092,MANAGING OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285266940,"PARTON PHARMACY, LLC",211 E COKE RD,,WINNSBORO,TX,754943213,9033423669,CFO,3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1629601174,PRESCRIPT ASSIST PHARMACY LLC,301 S 9TH ST STE 102,,RICHMOND,TX,774693448,8327047760,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275166399,ESSENCE PHARMACY LLC,201 VINTON RD,,VINTON,TX,798218811,2817025229,PHARMACY OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700419769,BURLESON PHARMACY LLC,344 SW WILSHIRE BLVD STE P,,BURLESON,TX,760285343,8177205555,PHARMACY MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1629601489,GOODVALUE PHARMACY LLC,3795 FM 3009,BLDG B SUITE 300-A,SCHERTZ,TX,781542711,2109036822,MEMBER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1457985970,LIFETIME RX LLC,255 W LEBANON STE 200A,,FRISCO,TX,750363411,4694797777,PIC/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003440389,"JAMES MCCOY'S MIDTOWN DRUG STORE, INC",1417 S WILLIS,,ABILENE,TX,79605,3252328866,OWNER/MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1447884689,ADITYA PHARMACY LLC,8223 FREDERICKSBURG RD STE 101,,SAN ANTONIO,TX,782293355,2102639615,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235763277,MACPRINCE PHARMACY INC.,6080 S HULEN ST STE 320,,FORT WORTH,TX,761322634,6822502229,PRESIDENT/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982238804,AUSTIN RX PHARMACY LLC,1701 HIGHWAY 90 W STE F,,SEALY,TX,774743881,9792561451,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306470075,RIO VALLEY RX LLC,16215 STUEBNER AIRLINE RD # 500,,SPRING,TX,773797325,2815478923,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1447885611,RAS PHARMACY LLC,3250 W PLEASANT RUN RD STE 165,,LANCASTER,TX,751461071,4692974877,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336775527,LIFELINE PHARMACY 1 LLC,2500 W TRENTON ROAD,SUITE 12,EDINBURG,TX,78539,9562555515,MANAGING MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811523905,PHARMA SOURCE RX INC,19855 SOUTHWEST FWY STE 220,,SUGAR LAND,TX,774796536,2817622020,MANAGING OFFICER/OWNER,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407482599,TOT PHARMACY LLC,656 W. BRAZOS DRIVE,,WEST COLUMBIA,TX,774867748,9793453925,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336776780,LOTUS RX INC,105 N SHANNON ST,,KAUFMAN,TX,751421836,9729240404,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1851928279,PIONEER PHAMILY PHARMACY LLC,2440 S COLLINS ST STE 130,,ARLINGTON,TX,760141239,8175836998,PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609403716,"CORINTH COMMUNITY PHARMACY, LLC.",3001 F.M. 2181,SUITE 450,CORINTH,TX,76210,9404877455,OWNER/PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073140026,"MARINA BAY PHARMACY, LLC",1416 E MAIN ST STE C,,LEAGUE CITY,TX,775734153,8329323696,CORPORATE OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386264547,AMC PHARMACY INC.,2813 N COMMERCE ST STE 115,,FORT WORTH,TX,761067245,6827031523,PHARMACY MANAGER,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477173417,METROPLEX PHARMACY SOLUTIONS LLC,12700 HILLCREST RD STE 218,,DALLAS,TX,752302071,2142277645,MANAGING OFFICER,333600000X|3336H0001X,tier_2_secondary_pharmacy,N,Y,
1487275764,"COMMUNITY OF HOUSTON PHARMACY, LLC",3533 S DAIRY ASHFORD RD STE G,,HOUSTON,TX,770825536,8322883696,MANAGING MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1124649272,N-ELITE PHARMACY LLC,4806 RIVERSTONE BLVD STE A,,MISSOURI CITY,TX,774594092,2817784808,OWER/PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396366449,HEALTH GURU RX CORP,107A EAST ST,,HUTTO,TX,786344323,5128466004,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407478522,"WILSON PHARMACY GROUP, LLC",309 N MAIN,,LOCKNEY,TX,79241,8066523353,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376165498,"WILSON PHARMACY GROUP, LLC",701 COMMERCE STREET,,SILVERTON,TX,79257,8068232109,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295357242,"BEST CHOICE RX PHARMACY, LLC",2235D W 15TH ST,,PLANO,TX,750757435,8183349513,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1649892365,ROYALTY PHARMACY PLUS LLC,9100 SOUTHWEST FWY STE 107,,HOUSTON,TX,770741596,7134975572,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588287965,TRUMED PHARMACY,720 AVENUE F N STE 1,,BAY CITY,TX,774149574,9794294044,MANAGING OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346863636,BRYAN PHARMACY LLC,3926 AVENUE H STE 2,,ROSENBERG,TX,774712842,9793995899,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518580422,"MEDSTORK RX, LLC",1413 E INTERSTATE 30 STE 6,,GARLAND,TX,750434784,8887005702,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1528681335,"NB PHARMACY, LLC",409 NE FRONT ST.,,NEW BOSTON,TX,755707557,9033145944,MANAGING MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245854645,SHILOH PHARMACY INC.,3035 S SHILOH RD STE 150,,GARLAND,TX,750412497,4698550294,CEO,333600000X,tier_1_primary_pharmacy,Y,Y,
1194349431,SOUTHERN STAR PHARMACY 002,2698 N GALLOWAY AVE STE 108,,MESQUITE,TX,751506390,4696466057,DIRECTOR OF PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316562143,MIX IT RX LLC,4775 LEXINGTON BLVD,,MISSOURI CITY,TX,774592801,3463417995,PHARMACIST-IN-CHARGE,3336C0004X|3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235754078,FIESTA RX LLC,407 E ORANGE AVE,,ORANGE GROVE,TX,78372,3613844077,GENERAL MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710502067,WEST LAKE RX LLC,1255 SW LOOP 410 STE 120,,SAN ANTONIO,TX,782271666,2105146252,OWNER,3336C0003X,tier_2_secondary_pharmacy,N,Y,
1124643200,DL PHARMACY,801 E DEBBIE LN,,MANSFIELD,TX,760633179,8172878044,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1255956223,"CURE RX, LLC",1400 N COIT RD STE 402,,MCKINNEY,TX,750716657,4699028041,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1447876172,"HORIZON PHARMACY, LLC",1909 MARTIN DR,,WEATHERFORD,TX,760866702,8173416706,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1659997393,ELEVATE PHARMACY LLC,6825 BANDERA RD,,LEON VALLEY,TX,782381359,2102553626,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639795289,"DENTON APOTHECARY, LP",306 N LOOP 288 STE 210,,DENTON,TX,762094887,1111111111,MANAGING PARTNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275159758,HUNT'S PHARMA RX LLC,3667 COUNTY ROAD 2134 STE A,,GREENVILLE,TX,754024652,9034234560,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366068710,ROSS-SCOTT PHARMACY LLC,802 TEXAS PKWY STE 2A,,STAFFORD,TX,774776400,2819698695,PRESIDENT,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710503164,MPN2 PHARMACY MGT LLC,3100 RR 620 S STE 500,,LAKEWAY,TX,787385635,5122702311,OFFICER,333600000X,tier_1_primary_pharmacy,Y,Y,
1740807700,KSH RX,2442 LILLIAN MILLER PKWY STE 115,,DENTON,TX,762052902,9405360460,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003433764,ALL MEDS RX,"2520 AVENUE K, SUITE 600",SUITE 600,PLANO,TX,75074,2142808486,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003433376,MAXOR NATIONAL PHARMACY SERVICES LLC,6101 43RD ST STE C,,LUBBOCK,TX,794073750,8006586046,"PRESIDENT, PHARMACY SERVICES",3336H0001X|3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1932726155,"GULF INTERNATIONAL PHARMACY, INC",12144 DAIRY ASHFORD RD STE 100G,,SUGAR LAND,TX,774786212,7135626775,BUSINESS OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114545571,MEDLIFE PHARMACY,213 HIGHWAY 37 STE 200&300,,MOUNT VERNON,TX,754573106,9037065065,MANAGER/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316565963,"ALLEN SPECIALTY PHARMACY, INC",1816 S FM 51 STE 1600,,DECATUR,TX,762343665,9403995330,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235757881,"CENTRAL BEDFORD PHARMACY, LLC",2117 CENTRAL DR STE 103,,BEDFORD,TX,760215883,6827383099,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588282057,NEUGEN PHARMACY,9275 RICHMOND AVE STE 114,,HOUSTON,TX,770633949,8325826247,PIC/OWNNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285242438,OK PHARMACY NORTH LLC,311 N D SALINAS AVE,,DONNA,TX,785372929,9564612020,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346859071,"ENNIS SPECIALTY PHARMACY, INC",601 S CLAY ST STE 108,,ENNIS,TX,751195771,4699017100,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790394427,"MEKASON PHARMACY ODESSA, INC",1312 N MAIN ST,,ANDREWS,TX,797143660,4322232265,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1043829658,"GRAPEVINE PHARMACY, INC",2637 IRA E WOODS AVE STE 200,,GRAPEVINE,TX,760519012,8174162222,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487264461,WOORI PHARMACY LLC,2405 S STEMMONS FWY STE 220,,LEWISVILLE,TX,750678770,4699685000,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1437769288,BEDSIDE MANOR PHARMACY,12401 S POST OAK RD STE 215,,HOUSTON,TX,770452021,8328887694,OWNER/PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619587375,TEXAS CARE PHARMACY LLC,7814 ALMEDA RD,,HOUSTON,TX,77054,4098775070,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518578046,TEXAS CENTRAL RX LLC,2270 SPRINGLAKE RD STE 800,,FARMERS BRANCH,TX,752345852,8883629587,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1336751270,"STEPHENSON PHARMACY, LLC",1000 S FLEISHEL AVE,,TYLER,TX,757012037,9035930236,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1104439629,RXMED PHARMACY PLLC,502 N VALLEY PKWY STE 1A,,LEWISVILLE,TX,750673437,4699491003,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265045751,HOMECARE PHARMACY LLC,8700 S BRAESWOOD BLVD STE B2,,HOUSTON,TX,770311338,8328319357,PHARMACIST IN CHARGE,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407469471,"ALTO PHARMACY, LLC",6201 W PLANO PKWY STE 400,,PLANO,TX,750934907,8008745881,SR. MANAGER OF REIMBURSEMENTS,333600000X,tier_1_primary_pharmacy,Y,Y,
1992318760,NEVATEX PHARMACY LLC,6465 STATE HWY 78,SUITE 105,NEVADA,TX,75173,8669499999,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1104430750,KSH RX LLC,2442 LILLIAN MILLER PKWY STE 115,,DENTON,TX,762052902,9405360460,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164037594,NANES PHARMACY LLC,17030 NANES DR STE 105A,,HOUSTON,TX,770902503,8326662065,PRESIDENT,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1649885195,"ROCKET PHARMACY, INC.",316 W 12TH ST STE LL050,,AUSTIN,TX,787011815,8889007361,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396350666,"PATIENT CARE SERVICES PHARMACY CONSULTING, LLC",2000 N CENTRAL EXPY STE 214,,PLANO,TX,750745487,2144402689,PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1073128187,5 STAR PHARMACY LLC,801 S GREENVILLE AVE STE 105A,,ALLEN,TX,750023322,4696401255,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952917817,DICKINSON PHARMACY LLC,3717 HIGHWAY 3 STE D,,DICKINSON,TX,775398024,8327690153,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
