npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1740702265,HEALTH FIRST INFUSION,10323 CROSS CREEK BLVD STE B,,TAMPA,FL,336472988,8004996579,OWNER,333600000X|3336C0003X|3336C0004X|3336H0001X,tier_1_primary_pharmacy,Y,Y,
1417470816,"OMRX,LLC",4603 OKEECHOBEE BLVD STE 118,,WEST PALM BEACH,FL,334174636,5612682552,PHARMACY MANAGER/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1881117109,SUMMIT VISION INC.,3416 MONCRIEF RD STE 101,,JACKSONVILLE,FL,322094340,9048616020,OWNER/CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053834267,SPNN LLC,5429 LITTLE RD,,NEW PORT RICHEY,FL,34655,7175070888,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366965360,G & R PHARMACY INC,946 E NORVELL BRYANT HWY,,HERNANDO,FL,344422826,3524198949,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1902329840,"ELITE RETAIL PHARMACY, INC.",840 111TH AVE N STE 7,,NAPLES,FL,341081868,2396311173,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720501547,EXPRESS CARE PHARMACY LLC,777 SHOTGUN ROAD,,SUNRISE,FL,333261940,8003097246,OWNER/PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790208510,GPS PHARMACY-TAMPA LLC,2846 BROADWAY CENTER BLVD,,BRANDON,FL,33510,8665222822,PHARMACY MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1477076016,NP PHARMACY LLC,7644 PARK BLVD N,,PINELLAS PARK,FL,337813755,7276850268,OWNER,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1619490356,CLA PHARMACY GROUP LLC,5240 GOLDEN GATE PKWY,,NAPLES,FL,341167670,2392412864,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528582889,GLOBAL REACH RX PBF,10560 NW 27TH ST,,DORAL,FL,331725928,3057941375,MGR,333600000X,tier_1_primary_pharmacy,Y,Y,
1235653577,VIVA PHARMACY LLC,114 S SEMORAN BLVD,,ORLANDO,FL,328073293,4079851816,RPH,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1851815856,SHREE HARI PSM INC,4761 N CONGRESS AVE,,BOYNTON BEACH,FL,334267940,5616194461,PRESIDENT,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1770007486,MILLENIUM CLINIC PHARMACY INC,12914 SW 133RD CT STE B,,MIAMI,FL,331866585,7863015407,OWNER / PIC,3336C0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639694334,PODS ON CALL,731 SHOTGUN RD,,SUNRISE,FL,333261938,9547566883,PHARMACIST IN CHARGE,333600000X,tier_1_primary_pharmacy,Y,Y,
1720503824,MEDLAB PHARMACY INC,7300 W MCNAB RD STE 112,,TAMARAC,FL,333215329,9544000560,PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619492691,WEST PALM BEACH PHARMACEUTICALS LLC,2601 S MILITARY TRL STE 25,,WEST PALM BEACH,FL,334157512,5616607869,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700301652,M & M FAMILY PHARMACY CORP,1535 W OKEECHOBEE RD,,HIALEAH,FL,330102833,7864094533,PRES,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093230831,RX HEALTHCARE SYSTEM LLC,3755 S NOVA RD STE A,,PORT ORANGE,FL,321294282,3219466332,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235655069,PHYSICIAN FAMILY PHARMACY,5869 LAKE WORTH RD,,GREENACRES,FL,334633209,5615011804,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487170148,"TRUST PHARMACY LTC ,LLC",36511 US HIGHWAY 19 N,,PALM HARBOR,FL,346841340,7277817400,PHARMACY MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1508382094,JAC PHARMACY CORP,17350 S DIXIE HWY,,PALMETTO BAY,FL,331574319,7868423196,SECRETARY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891211256,BAYLIFE PHARMACY INC,1235 S MISSOURI AVE,,CLEARWATER,FL,337569111,7275815400,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1710403043,"KUSTOM WELLNESS, INC",4550 DONALD ROSS RD STE 113,,PALM BEACH GARDENS,FL,334185104,5614691558,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1932625837,MATHEW MANAGEMENT II INC,3350 E BAY DR,,LARGO,FL,337711925,7276149933,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1023535903,EMISWET E-Z LLC,4942 W STATE ROAD 46 STE 1014,,SANFORD,FL,327719245,4079157307,CEO/ MANAGING MEMBER,3336C0004X|3336L0003X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1215454061,THE RED ALAMO PHARMACY CORP,2140 W FLAGLER ST STE 107,,MIAMI,FL,331351662,3056003378,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831616515,PEARL SHAH LLC,6399 38TH AVE N STE A5,,SAINT PETERSBURG,FL,337101651,7272019500,MGRM,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1710404488,"CENTERWELL PHARMACY, INC.",3233 PALM AVE,,HIALEAH,FL,330125427,7867744980,VP,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972020386,SCRIPTS PHARMACY LLC,4910 34TH ST S,,SAINT PETERSBURG,FL,337114512,7278674900,MGRM,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1013434265,"THREE OAKS PHARMACY, INC.",10347 BONITA BEACH RD SE UNIT 117,,BONITA SPRINGS,FL,341354817,9734616737,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366960346,I CARE PHARMACY LLC,34064 US HIGHWAY 19 N,,PALM HARBOR,FL,346842644,7273033672,"COMPLIANCE OFFICER,AO",333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396263299,PEBBLEBROOK INC,4861 GOLDEN GATE PKWY,,NAPLES,FL,341166953,2393313836,AUTHORIZED PERSON,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1649798356,KABS OF TAMPA INC,2812 E BEARSS AVE,,TAMPA,FL,336132653,8138430224,VICE PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1548789605,POSITIVERX,1420 W WATERS AVE # 1,,TAMPA,FL,336042830,8447676337,PRESIDENT,333600000X|3336M0002X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780103481,ELLENTON DISCOUNT PHARMACY LLC,8324 US HIGHWAY 301 N,,PARRISH,FL,342198653,9414442233,PHARMACIST,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1922527415,AMERICA'S PHARMACY LLC.,3470 17TH ST,,SARASOTA,FL,342358906,9419557700,PHARMACIST MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1003335589,MARTNICKS PHARMACY SERVICES INC,6783B STIRLING RD,,DAVIE,FL,333147118,9545304598,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1164931358,JS PHARMACY LLC,6416 RIDGE RD,,PORT RICHEY,FL,34668,7278472211,MANAGING MEMBER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1407365513,"MARTIN MEMORIAL PHYSICIAN CORPORATION, INC",10080 SW INNOVATION WAY STE 102,,PORT ST LUCIE,FL,349872129,7723458166,CHIEF ACCOUNTING OFFICER/CONTROLLER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1326557422,BAL PHARMACY INC,7300 W MCNAB RD STE 112,,TAMARAC,FL,333215329,9543666137,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285143925,PA GROUP INC,11618 US HWY 19,,PORT RICHEY,FL,34668,7278198200,PARTNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801306196,"PALM BEACH DRUG TESTING, LLC.",2809 POINSETTIA AVE,,WEST PALM BEACH,FL,334075426,5614699934,CEO  MNG MBR,3336C0002X,tier_2_secondary_pharmacy,N,Y,
1891205696,HEALTH MATTERS PHARMACY,5110 N 40TH ST,,TAMPA,FL,336105204,8138006337,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700396660,FLORIDA PAIN AND REHABILITATION ASSOCIATES INC,5365 W ATLANTIC AVE STE 504,,DELRAY BEACH,FL,334848194,5612419300,RCM MANAGER,3336C0002X,tier_2_secondary_pharmacy,N,Y,
1114437936,WINTER SPRINGS PHARMACY LLC,5942 RED BUG LAKE RD,,WINTER SPRINGS,FL,327085035,3213164615,PHARMACIST,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1306356092,MARTNICKS PHARMACY & MEDICAL SUPPLY INC,1107 E HALLANDALE BEACH BLVD STE B,,HALLANDALE BEACH,FL,330094431,9545303024,CEO/PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1922518778,"LINK PHARMACY, INC.",7387 US HIGHWAY 98 N,,LAKELAND,FL,338092102,8635006463,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629589908,AV PHARMA LLC,1545 UNIVERSITY BLVD N STE C,,JACKSONVILLE,FL,322115229,9044400611,MEMBER MANAGER,3336C0004X,tier_1_primary_pharmacy,Y,Y,
1912418286,AV 1 PHARMA LLC,164 S US HIGHWAY 17 STE 10,,EAST PALATKA,FL,321314066,9045060060,AUTHORIZED OFFICIAL,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821509191,HARHAR MAHADEV LLC,34650 US HIGHWAY 19 N STE 101,,PALM HARBOR,FL,346842155,7277872273,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1891206157,VERO PHARMACY INC,1635 14TH AVE,,VERO BEACH,FL,329600435,7725623660,OWNER/PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750892683,PUBLIX SUPER MARKETS INC,8455 NW 53RD TER,,DORAL,FL,331664517,3053412041,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1639680242,GASTROENTEROLOGY ASSOCIATES OF PENSACOLA PA,4531 N DAVIS HWY STE B,,PENSACOLA,FL,325032770,8504754483,ADMINISTRATOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811408396,"BAYCARE URGENT CARE, LLC",400 1ST ST N,,WINTER HAVEN,FL,338814115,8632992420,"VP, PFS",3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548772080,MAA ASHAPURA INC,10479 N FLORIDA AVE,,CITRUS SPRINGS,FL,344343268,3526156023,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1902318231,PUBLIX SUPER MARKETS INC,1430 TIGER PARK LN,,GULF BREEZE,FL,325635718,8502036469,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1689186926,PUBLIX SUPER MARKETS INC,10450 PINES BLVD,,PEMBROKE PINES,FL,330266044,9549885332,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1427560630,AGV SPECIALTY PHARMACY,3774 W 12TH AVE,,HIALEAH,FL,330124126,7863345283,MGR,333600000X,tier_1_primary_pharmacy,Y,Y,
1891207007,PUBLIX SUPER MARKETS INC,12850 BISCAYNE BLVD,,NORTH MIAMI,FL,331812007,3059132276,VP PHARMACY,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,N,PUBLIX
1073025193,IV STAT INC,533 EGLIN PKWY NE,,FORT WALTON BEACH,FL,325472829,8502268162,OWNER,3336C0003X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1427560564,PHARMACY CARE CENTER LLC,2081 W 76TH ST STE 102,,HIALEAH,FL,330161834,3058214337,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1467964494,"FLORIDA HEALTH CARE PLAN, INC",200 SOUTHPARK BLVD STE 206,,ST AUGUSTINE,FL,320863129,9042953677,CMO,333600000X|3336M0003X,tier_1_primary_pharmacy,Y,Y,
1487166153,CRE8 PHARMACY GROUP,3700 NW 126TH AVENUE,,CORAL SPRINGS,FL,330652408,7545298353,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952814485,"CENTERWELL PHARMACY, INC.",692 N HOMESTEAD BLVD STE 104-105,,HOMESTEAD,FL,330306236,7864046810,VP,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346753530,HOPKINS PHARMACY INC,4401 S HOPKINS AVE,,TITUSVILLE,FL,327806679,3216076802,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1902319981,HANSA PHARMACY LLC,1111 SE FEDERAL HWY STE 122,,STUART,FL,349943802,7726177684,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821501545,ANGELS PHARMACY III LLC,7455 S US HIGHWAY 1,STE A,TITUSVILLE,FL,327808115,5513584242,"OWNER,  AO",333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831603430,COASTAL PHARMACY LLC,504 GARDEN ST,,TITUSVILLE,FL,327963405,3217470206,MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1346754777,MALOOKA PHARMA CORP,8618 E STATE ROAD 70,,BRADENTON,FL,342023785,9417515000,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1427562412,ZEPHYRHILLS PHARMACY LLC,36504 PURE WATER WAY,,ZEPHYRHILLS,FL,335413083,8138157000,PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598279341,PHARMACY CORPORATION OF AMERICA,5628-5632 TROUBLE CREEK RD,,NEW PORT RICHEY,FL,346525158,7278467600,SECRETARY,3336S0011X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1174037063,BANYANITES - 2 LLC,11048 BAYMEADOWS RD UNIT 5,,JACKSONVILLE,FL,322569583,9042401101,"OWNER,PRESIDENT,AO",333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1154836989,HEALTH CARE DISTRICT OF PALM BEACH COUNTY,23123 STATE ROAD 7 STE 108,,BOCA RATON,FL,334285489,5612092574,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598270324,HEALTH CARE DISTRICT OF PALM BEACH COUNTY,411 W INDIANTOWN RD,,JUPITER,FL,334583538,5612092572,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1598270092,ADNO PHARMACY INC,7958 SW 8TH ST,,MIAMI,FL,331444209,3052669999,PRESIDENT,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1255846705,MAHANT RX INC,136 S MAIN ST STE B,,BELLE GLADE,FL,334303424,5615719861,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1558876094,MARINE PARK LLC,3514 BROADWAY,,RIVIERA BEACH,FL,334042332,5617827575,MGR,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1083129175,JAY CARE PHARMACY LLC,1212 W 23RD ST,,PANAMA CITY,FL,324053609,8506404810,OWNER/PRESIDENT/AO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1902311046,SPRING PARK PHARMACY LLC,3851 EMERSON ST STE 13,,JACKSONVILLE,FL,32207,9045515094,PHARMACIST IN CHARGE,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1912413741,ORANGE TREE PHARMACY INC.,6191 ORANGE DR STE 6177,,DAVIE,FL,333143450,9549005174,OWNER,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1194231928,JAYS PHARMACY OF MADISON LLC,683 E BASE STREET,MADISON,MADISON,FL,32340,8502532599,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1992211791,TRINITY COMPOUNDING EXPERTS LLC,6631 ORION DR STE 112,,FORT MYERS,FL,339124333,2396907700,PHARMACIST/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639685365,SUNSHINE PHARMACY CORP,5767 SW 8TH ST STE A,,WEST MIAMI,FL,331445033,7865221529,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871009258,SUNSHINE PHARMACY OF SANFORD LLC,5040 SR 46 STE 1126,,SANFORD,FL,327719252,4075901914,OWNER,3336L0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1306353370,SHEPHERD PHARMACY INC,7191 66TH ST N,,PINELLAS PARK,FL,337814004,7279676175,OWNER/MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225545064,DELTONA MEDICAL ARTS PHARMACY INC,1200 DELTONA BLVD,SUITE 50,DELTONA,FL,327256306,3862594712,PRESIDENT,3336L0003X|3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770090482,EVENTUS RX LLC,11300 LINDBERGH BLVD STE 107,,FORT MYERS,FL,339138827,8662492696,CFO,3336S0011X|3336C0003X|3336H0001X|333600000X,tier_1_primary_pharmacy,Y,Y,
1255848958,"THRIF-T DRUGS AT ECHC, LLC",2315 W JACKSON ST,,PENSACOLA,FL,325057552,8504953955,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093222622,PHARMACY AT ABACOA INC,1155 MAIN ST,UNIT 109,JUPITER,FL,334585263,5616303770,CEO,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1841707940,EXCEL PHARMACY PARTNERS LLC,6817 SOUTHPOINT PKWY STE 2204,,JACKSONVILLE,FL,322168200,9048002285,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548777659,"THRIF-T DRUGS AT ECHC, LLC",2315 W JACKSON ST,,PENSACOLA,FL,325057552,8504953955,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346758760,TAMPA SPECIALTY PHARMACY LLC,5908 BRECKENRIDGE PKWY,,TAMPA,FL,336104233,8133042221,OWNER,3336C0002X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1518465459,"VERDANT ANALYTICS, LLC",5991 A1A S,,ST AUGUSTINE,FL,320807017,9046795931,OWNER,3336C0004X|333600000X,tier_1_primary_pharmacy,Y,Y,
1477051217,ATLANTIC PH LLC,1525 S WICKHAM RD,,MELBOURNE,FL,329043540,3218214998,MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619475316,FIRST CHOICE OPTIMAL CARE,6524 FLETCHER ST,,HOLLYWOOD,FL,330232132,7868043000,OWNER/REGISTERED NURSE,333600000X,tier_2_secondary_pharmacy,N,Y,
1093213662,CAN COMMUNITY HEALTH INC.,4101 NW 3RD CT,UNIT 9,PLANTATION,FL,333172857,8443706204,CHIEF PHARMACY OFFICER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1104324839,"BAYCARE URGENT CARE, LLC",17512 DONA MICHELLE DR STE 5,,TAMPA,FL,336473265,8135333494,"VP, PFS",3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295233849,ACPS MEDICAL SUPPLY INC,4095 SW 137TH AVE STE 6,,MIAMI,FL,331756486,7865345380,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831697135,CHOICE PHARMACY INC,5913 N ARMENIA AVE,,TAMPA,FL,33603,8138706426,PHARMACY MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861991895,DENNINGS PHARMACY LLC,2620 BLANDING BLVD STE 2,,MIDDLEBURG,FL,320685175,9044069379,OWNER/MGR/PIC/AO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518466275,BUENO PHARMACY LLC,2921 S ORLANDO DR STE 130,,SANFORD,FL,327734106,6462023418,MRG,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1609375286,PUBLIX SUPER MARKETS INC,4701 S UNIVERSITY DR,,DAVIE,FL,333283819,9544535348,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1740789361,PUBLIX SUPER MARKETS INC,1566 BELLA CRUZ DR,,THE VILLAGES,FL,321598969,3525617234,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1487153003,PUBLIX SUPER MARKETS INC,5350 CENTRAL FLORIDA PKWY,,ORLANDO,FL,328218772,4075509715,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1215437694,TITA HEALTHCARE INC.,12811 N NEBRASKA AVE STE J,,TAMPA,FL,336124401,8132523157,PHARMACIST,333600000X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013417666,CONNECTIVE HEALTH SERVICES,5144 E BUSCH BLVD,,TAMPA,FL,336175306,8448166602,CHIEF PHARMACY OFFICER,3336C0003X|3336M0002X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1649771171,"YOUR HEALTH RX, LLC",12 N FEDERAL HWY # A,,POMPANO BEACH,FL,330624305,9542837075,OWNER,333600000X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1558862086,KEYONA LLC,7790 LAKE UNDERHILL RD STE 104,,ORLANDO,FL,328228216,4077230200,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1992206254,PUBLIX SUPER MARKETS INC,10015 N DALE MABRY HWY,,TAMPA,FL,336184409,8133924207,VP PHARMACY,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,N,PUBLIX
1093216103,ANM PHARMACY INC.,5445 JAMES ST,,NEW PORT RICHEY,FL,346523927,7278488300,PRESIDENT,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1811498496,BSH HEALTH INC,1720B STATE ROAD 44,,NEW SMYRNA BEACH,FL,321688339,3867777677,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1619479243,ALL FAMILY PHARMACY LLC,3350 NW 2ND AVE STE A34,,BOCA RATON,FL,334316678,5617176794,MANAGING MEMBER/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265934723,PINES DISCOUNT PHARMACY INC,631 NW 100TH PL,,PEMBROKE PINES,FL,330246163,9544374900,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1215439609,BROADWAY DISCOUNT PHARMACY LLC,1765 N BROADWAY AVE,,BARTOW,FL,338303104,8635377656,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1891297362,PUBLIX SUPER MARKETS INC,2067 N ATLANTIC AVE,,COCOA BEACH,FL,329313312,3216139107,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1467954438,DE2 LLC,6022 ATLANTIC BLVD,,JACKSONVILLE,FL,322117503,9049901054,MANAGING MEMBER,333600000X|3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396247177,AGHAPY SPIRIT LLC,2019 GULF TO BAY BLVD,,CLEARWATER,FL,337653703,7274416900,OWNER,3336C0003X|3336C0004X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1932602372,MARIMINA LLC,5820 S WILLIAMSON BLVD STE 2,,PORT ORANGE,FL,321286401,3862120591,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477056901,L AND N PHARMACY INC,1849 TAMIAMI TRL S,,VENICE,FL,342933128,9417863208,OWNER,333600000X|3336C0004X|3336M0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386147775,PUBLIX SUPER MARKETS INC,83268 OVERSEAS HWY,,ISLAMORADA,FL,330363511,3056763439,VP PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1679076517,GNSP CORP,9304 BALM RIVERVIEW RD,,RIVERVIEW,FL,335695104,8136776000,OWNER/PIC,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1871097683,MED AND Z INVESTMENT LLC,8207 N FLORIDA AVE,,TAMPA,FL,336043003,8135495599,PHARMACY MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1770087355,ADVENTIST HEALTH SYSTEM-SUNBELT INC,4200 SUN N LAKE BLVD,,SEBRING,FL,338721986,8634023418,CFO,3336M0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720582828,"BORINQUEN HEALTH CARE CENTER, INC.",3601 FEDERAL HWY,,MIAMI,FL,331373795,3055765854,CEO & PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841795788,PHARMEDICO PHARMACY LLC,6206 N LOCKWOOD RIDGE RD,,SARASOTA,FL,342432529,9419523959,OWNER,3336C0002X|3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396240818,MAHA SAI LLC,910 OLD CAMP RD STE 170,,THE VILLAGES,FL,321625609,3522683454,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1649775693,"AON PHARMACY, LLC",14543 GLOBAL PKWY STE 110,,FORT MYERS,FL,339139446,8338861725,PHARMACY MANAGER,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1881190759,"ASIAN SENIOR HOME CARE, INC",145 HILDEN RD STE 102,,PONTE VEDRA,FL,320818401,9046004099,PHARMACIST MANAGER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740786532,"CENTRAL FLORIDA HEALTH CARE, INC",109 W WALL ST,,FROSTPROOF,FL,338432043,8662348534,CEO,333600000X,tier_1_primary_pharmacy,Y,Y,
1487150009,"RURAL HEALTH CARE, INC.",1425 DUNN AVE,,DAYTONA BEACH,FL,321141437,3863239808,VP/CHIEF PHARMACY OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093211393,RURAL HEALTH CARE INCORPORATED,1425 DUNN AVE,,DAYTONA BEACH,FL,32114,3863239808,PHARMACY DIRECTOR,333600000X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346747375,SHRI GOVIND LLC,200 MOODY BLVD,,FLAGLER BEACH,FL,321363372,3864392039,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366949471,"LAFFITA PHARMACY, INC",2462 SW 137TH AVE,,MIAMI,FL,331756330,3055219400,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053818617,CHRIST HOUSE INTERNATIONAL INC,4231 TRUMAN DR STE B,,SEFFNER,FL,335848354,8139228514,FOUNDER,333600000X,tier_2_secondary_pharmacy,N,Y,
1518464916,QUICK RX PHARMACY LLC,7235 CORPORATE DRIVE,H2,MIAMI,FL,33126,3053635170,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588161871,"MY PHARMACY OF BRANDON, LLC",1420 W WATERS AVE,STE 101,TAMPA,FL,336042830,8138678503,MANAGING MEMBER,3336C0003X|3336S0011X|333600000X,tier_1_primary_pharmacy,Y,Y,
1467959783,NMB PHARMACY INC,1203 NE 163RD ST,SUITE 103,NORTH MIAMI BEACH,FL,331624634,3057689888,CEO,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740787977,QUICK RX SPECIALTY PHARMACY LLC,7235 CORPORATE DRIVE,H2,MIAMI,FL,33126,3053635176,OFFICER,333600000X,tier_1_primary_pharmacy,Y,Y,
1306333497,CARELINE PHARMACY AND HEALTHCARE SERVICES LLC,11200 E MARTIN LUTHER KING BLVD,STE 103,SEFFNER,FL,335843358,8133330870,DIRECTOR,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
