npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1518579952,NOSTRAND DRUGS RX INC,385 NOSTRAND AVE,,BROOKLYN,NY,112161701,3473652999,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1902418148,PARRIMAN PHARMACY LLC,931 STATE ROUTE 28 UNIT 205,,MILFORD,OH,451504942,5138318211,RPH,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336751270,"STEPHENSON PHARMACY, LLC",1000 S FLEISHEL AVE,,TYLER,TX,757012037,9035930236,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861005357,SAMP RX INC.,4704 WHITE PLAINS RD,,BRONX,NY,104701103,7183240555,VICE PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1104439629,RXMED PHARMACY PLLC,502 N VALLEY PKWY STE 1A,,LEWISVILLE,TX,750673437,4699491003,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821601386,UNIVERSAL RX INC,2002 JERICHO TPKE,,NEW HYDE PARK,NY,110404701,5163520000,PRESIDENT,3336C0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265045751,HOMECARE PHARMACY LLC,8700 S BRAESWOOD BLVD STE B2,,HOUSTON,TX,770311338,8328319357,PHARMACIST IN CHARGE,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1326651555,PURFORMANCE WELLNESS PHARMACY LLC,555 HERITAGE DR STE 101,,JUPITER,FL,334585286,5614675333,MANAGER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205449444,167 RX INC,55 E 167TH ST,,BRONX,NY,104528206,3475914575,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1710590849,OMM PHARMACY LLC,942 MANHATTAN AVE,,BROOKLYN,NY,112221626,7185004928,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275146177,NEWPORT PHARMACY LLC,57 S 2ND ST,,NEWPORT,PA,170741402,7172047676,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407469471,"ALTO PHARMACY, LLC",6201 W PLANO PKWY STE 400,,PLANO,TX,750934907,8008745881,SR. MANAGER OF REIMBURSEMENTS,333600000X,tier_1_primary_pharmacy,Y,Y,
1992318760,NEVATEX PHARMACY LLC,6465 STATE HWY 78,SUITE 105,NEVADA,TX,75173,8669499999,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1104430750,KSH RX LLC,2442 LILLIAN MILLER PKWY STE 115,,DENTON,TX,762052902,9405360460,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700490190,VITAL RX CORP,1252 SHAKESPEARE AVE,,BRONX,NY,104523012,7185884100,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1912511395,PJ PHARMACY INC,1043 ROUTE 112,,PORT JEFFERSON STATION,NY,117766000,6319281010,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1184238339,ANGEL CARE PHARMACY LLC,7223A RISING SUN AVE,,PHILADELPHIA,PA,191113926,6107083858,OWNER,3336C0003X|3336M0002X|3336S0011X,tier_2_secondary_pharmacy,N,Y,
1356955454,BRONXVILLE PHARMACY INC,57 PONDFIELD RD W,,BRONXVILLE,NY,107082632,9143465600,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1164037594,NANES PHARMACY LLC,17030 NANES DR STE 105A,,HOUSTON,TX,770902503,8326662065,PRESIDENT,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1649885195,"ROCKET PHARMACY, INC.",316 W 12TH ST STE LL050,,AUSTIN,TX,787011815,8889007361,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1649885047,TREE OF LIFE RX INC,2472 CONEY ISLAND AVE,,BROOKLYN,NY,112235022,7183360900,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396350666,"PATIENT CARE SERVICES PHARMACY CONSULTING, LLC",2000 N CENTRAL EXPY STE 214,,PLANO,TX,750745487,2144402689,PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1073128187,5 STAR PHARMACY LLC,801 S GREENVILLE AVE STE 105A,,ALLEN,TX,750023322,4696401255,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952917817,DICKINSON PHARMACY LLC,3717 HIGHWAY 3 STE D,,DICKINSON,TX,775398024,8327690153,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861008856,WORTHY PHARMACY LLC,202 MAIN ST,,OLEAN,NY,147602606,7168047979,OWNER/PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790391654,PHS SUC PHARMACY LLC,624 W MAIN ST STE 101,,LEAGUE CITY,TX,775733890,8329164674,MANAGING PARTNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1295341147,MO CITY APOTHECARY LLC,3708 MCHARD RD,SUITE F,MISSOURI CITY,TX,77489,2818095552,OWNER/PHARMACIST,3336C0002X|3336C0003X,tier_2_secondary_pharmacy,N,Y,
1760098511,CHAPPELLE'S APOTHECARY LLC,117 E MAIN ST,,FORNEY,TX,751264136,4696025078,PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003422650,MY DELIVERY PHARMACY,6356 S PEEK RD STE 1200,,KATY,TX,774507190,2817178760,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306452974,CURRY FORD PHARMACY LLC,4538 CURRY FORD RD,,ORLANDO,FL,328122711,4072379514,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1689280851,UNIQUE PHARMACY CORP,7800 SW 87TH AVE STE 210B,,MIAMI,FL,331732537,7862664093,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578179859,Y&G PHARMACY INC,8017 MYRTLE AVE,,GLENDALE,NY,113857642,7185598017,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548876691,PUREHEALTH PHARMACY LLC,8750 MAIN ST STE 204,,FRISCO,TX,750333085,2143086730,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346857471,"TULSON PHARMACY, LLC",3235 HOLMAN ST,,HOUSTON,TX,770043541,8324122973,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508473414,TU TE WELLNESS PHARMACY LLC,8563 ARGYLE BUSINESS LOOP STE 1,,JACKSONVILLE,FL,322446613,9046727604,MANAGING PARTNER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114534138,I CARE PHARMACY 14 INC,223 W 14TH ST,,NEW YORK,NY,100117113,6466094900,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700493665,"COMMUNITY HEALTH RX, LLC",24275 KATY FWY STE 400,,KATY,TX,774947267,3059243247,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700493517,HEALTH SPRINGS RX LLC,9474 SPRINGBORO PIKE,,MIAMISBURG,OH,453424426,9372404900,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033726807,PORTLAND PHARMACY INC,1295 PORTLAND AVE STE 2,,ROCHESTER,NY,146212726,5855377081,SUPERVISING PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871100164,PITTSBORO PHARMACY LLC,630 EAST ST STE 13,,PITTSBORO,NC,273129475,9199862574,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811594823,TAHA PHARMACY,1383 BUNKER HILL RD,101,HOUSTON,TX,77055,8324096333,OWNER/PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1750988523,BEST DISCOUNT PHARMACY INC,2025 AVENUE G STE A,,ROSENBERG,TX,774712537,8322807747,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801493606,SOMERSET PHARMACY LLC,216 W SOMERSET ST,,PHILADELPHIA,PA,191333534,2675344030,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1326645276,FRAZIER PHARMACY LLC,932 W DALLAS ST STE E,,CONROE,TX,773012260,2813770685,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821695594,SIGNATURE HEALTH INC. PHARMACY,53 S SAINT CLAIR ST,,PAINESVILLE,OH,440773418,4408531225,CHIEF PHARMACY OFFICER,3336C0002X|333600000X,tier_1_primary_pharmacy,Y,Y,
1891392387,"ALTO PHARMACY, LLC",475 STATE HIGHWAY 121 BYP STE 150,,LEWISVILLE,TX,750678154,8008745881,SR. MANAGER OF REIMBURSEMENT,3336S0011X|333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538766019,HPB PHARMACY,6410 FANNIN ST STE 116,,HOUSTON,TX,770303006,7137991472,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700483112,PHARMA SOURCE RX INC,19855 SOUTHWEST FWY.,STE. 220,SUGAR LAND,TX,77479,2817622020,OFFICER,3336L0003X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174120562,MEDELA PHARMACY INC,6550 MAPLERIDGE ST STE 200,,HOUSTON,TX,770814647,7134346557,OFFICER/ PHARMACIST-IN-CHARGE,333600000X,tier_1_primary_pharmacy,Y,Y,
1437756798,TROY PHARMACY LLC,436 ALBEMARLE RD,,TROY,NC,273713102,9105733431,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821696170,"ALL CARE PHARMACY, LLC",1839 CENTRAL AVE STE B,,ST PETERSBURG,FL,337138900,7273306991,DR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477151512,101 RX PHARMACY INC,101 RX PHARMACY INC,9718 101ST AVE,OZONE PARK,NY,11416,9173007579,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396343588,HELIOS PHARMACY LLC,430 S HIGHWAY 78 STE 160,,WYLIE,TX,750983974,9723466350,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1205434495,ATLAS PHARMACY LLC,2310 VIRGINIA PKWY STE 100,,MCKINNEY,TX,750713555,4694241870,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487252391,MYCELIUM PHARMACY LLC,141 E COMMERCIAL BLVD,,FT LAUDERDALE,FL,333341623,9546165675,MANAGER/OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1073111951,PHARMACY ON BAY STREET INC.,1209 BAY ST,,STATEN ISLAND,NY,103053121,3479679186,SUPERVISING PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528666443,MVP PHARMACY INC,930 WHEELER RD,,HAUPPAUGE,NY,117882900,6317247096,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1760080741,CAROL PHARMACY LLC,4230 BROADWAY,,NEW YORK,NY,100333746,9179652277,MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316545361,MADISON RX INC,1701 MADISON ST,,RIDGEWOOD,NY,113853698,9292950700,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013515873,AXIUM SPECIALTY RX INC,1412 MERMAID AVE,,BROOKLYN,NY,112242752,7183935590,OWNER,3336C0003X|3336S0011X,tier_1_primary_pharmacy,Y,Y,
1164020897,"PRINCIPLE LEAGUE PHARMACY, LLC",1815 E MAIN ST,,LEAGUE CITY,TX,77573,8329445800,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346849643,RGVMEDS PHARMACY LLC,2606 E RICHARDSON RD,,EDINBURG,TX,78542,2146503918,MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1346849536,STAFFORD PHARMACY,508 MURPHY RD STE E,,STAFFORD,TX,774775449,8326787100,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1124627302,ELITE PHARMACY INC.,614A GRAND ST,,BROOKLYN,NY,112114802,7189719333,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1861091977,A MEDIZONA PHARMACY,3700 BARKER CYPRESS RD,SUITE 700,HOUSTON,TX,77084,8323215476,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952900078,NUDO PHARMACY LLC,104 INDUSTRIAL BLVD STE 201,,SUGAR LAND,TX,774783174,7135175472,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1114526100,NEWGEN CLINICAL CARE PHARMACY LLC,6709 RIDGE RD STE 306,,PORT RICHEY,FL,346686834,7272033202,PHARMACIST IN CHARGE/OWNER,3336C0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1194324277,RITE SCRIPTS PHARMACY INC,13835 WESTHOLLOW PARK DR APT 2805,,HOUSTON,TX,770821885,8324173042,DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538769864,LUZERNE DISCOUNT PHARMACY INC,101 MAIN ST UNIT D,,LUZERNE,PA,187091209,4842745428,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1588264931,ROBALO SPECIALTY PHARMACY INC,2580 METROCENTRE BLVD STE 5,,WEST PALM BEACH,FL,334073100,5618808480,DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1245830421,OP PHARMACY LLC,7000 STONEWOOD DR STE 230,,WEXFORD,PA,150907376,7245771341,SECRETARY/MANAGING MEMBER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841890878,CORNER PHARMACY MYRTLE LLC,680 MYRTLE AVE,,BROOKLYN,NY,112054119,3475635828,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1902406036,MEADOWS RX INC,15922 HILLSIDE AVE,,JAMAICA,NY,114323992,7184808790,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1063012102,G.L. PHARMACY HOLDINGS LLC,343 BROADWAY,,BROOKLYN,NY,112117400,7183841544,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578163135,BL APOTHECARY,2739 W 5TH ST,,LUMBERTON,NC,283587819,9102586056,PHARMACY OWNER/ STAFF PHARMACIST,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1356942767,"RXASSIST PHARMACY, INC.",17020 BEAVER SPRINGS DR STE 8,,HOUSTON,TX,770902398,8329409996,PRESIDENT / PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952902363,1FAMILY1HEALTH PHARMACY INC,2803 SW 27TH AVE,,MIAMI,FL,331333701,8772037099,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538760624,MEDTIME PHARMACY LLC,400 12TH ST NW,ADDRESS LINE 2,CANTON,OH,44703,2344103366,PRESIDENT,3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1225639388,MED PHARMACY INC,3421 SW 8TH ST,,MIAMI,FL,331354107,7868884633,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1073114013,NORTH LINDEN PHARMACY,1000 GEORGESVILLE RD STE B,,COLUMBUS,OH,432283304,6145913611,PRESIDENT/OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1275135808,READY PHARMACY INC,10301 HARWIN DR STE 3,,HOUSTON,TX,770362793,7134975595,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700488236,WEST CHURCH RX LLC,106 W HANSON ST,,CLEVELAND,TX,773274406,2817616670,AUTHORIZED OFFICIAL,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1558963090,WEST MILL PHARMACY LLC,300 BYPASS LN STE 204,,LIVINGSTON,TX,773518416,9363271168,OFFICER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1881296366,HEALTH CORNER PHARMACY LLC,30417 5TH ST STE C,,FULSHEAR,TX,774412508,2813468743,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1790387165,FJD PHARMACY LLC,1111 FM 517 RD E,,DICKINSON,TX,775398644,8329304822,MANAGING PARTNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1306448782,CITY SPECAILTY PHARMACY LLC,324 MAIN ST,,POUGHKEEPSIE,NY,126013110,8454712320,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1881296192,YOUR WELLNESS PHARMACY NY INC,488 E JERICHO TPKE,,HUNTINGTON STATION,NY,117467328,6316834985,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982206975,PLANET RX CHEMISTS LTD,2813 CROPSEY AVE,,BROOKLYN,NY,112147213,7183757525,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336741263,CAREMAX PHARMACY 725 LLC,5547 NORMANDY BLVD,,JACKSONVILLE,FL,322056246,9043742692,AUTHORIZED USER,3336C0003X|3336S0011X,tier_2_secondary_pharmacy,N,Y,
1639772445,BLUESTONE PHARMACY LLC,555 REPUBLIC DR STE 108,,PLANO,TX,750745427,4695911680,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003418948,CAREMAX PHARMACY LLC,2789 PARK ST STE B,,JACKSONVILLE,FL,322057607,9045519026,MBR/MGR,3336S0011X|3336C0003X|3336M0002X,tier_1_primary_pharmacy,Y,Y,
1235732926,BAYBRIDGE PHARMACY LLC,20848 CROSS ISLAND PKWY,,BAYSIDE,NY,113601187,7187519911,CFO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386247807,KURE PHARMACY,160 MACGREGOR PINES DR STE 109,,CARY,NC,275116037,9192006952,PHARMACY MANAGER,333600000X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1508469727,MARIN PHARMACY LLC,1570-4 SAINT NICHOLAS AVE,,NEW YORK,NY,10040,2127951795,MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1003419334,CENTRAL PHARMACY LLC,121 KENT AVE,,BROOKLYN,NY,112492993,9293970331,CFO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1548863715,CENTRAL NEIGHBORHOOD RX INC,6901 MYRTLE AVE,,GLENDALE,NY,113857266,9292950844,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013510353,PRO PHARMACY LLC,71 E OLD COUNTRY RD,,HICKSVILLE,NY,118014200,5167195919,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1326641325,NY ELM PHARMACY INC,3902 UNION ST UNIT 2,,FLUSHING,NY,113545514,7184632688,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1922601822,LELA PHARMACY LLC,1713 SW MILITARY DR STE 100,,SAN ANTONIO,TX,782211430,2103481532,MANAGING OFFICER,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912501735,PRECARE PHARMACY INC,340 E 149TH ST # A,,BRONX,NY,104515674,3475914422,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518561406,BMS PHARMACY INC,66 MIDDLEBUSH RD STE M201,,WAPPINGERS FALLS,NY,125904098,8452846464,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1558966507,PHARMACY 36 LLC,1310 1ST ST STE B,,ROSENBERG,TX,774713302,3468430041,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417551417,"SPRINGWOOD PHARMACY, LLC",6404 NURSERY DRIVE,SUITE 101,VICTORIA,TX,77904,3618946835,MANAGER,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1316542939,SUGAR LAND FAMILY PHARMACY LLC,16701 CREEK BEND DRIVE,SUITE 550,SUGAR LAND,TX,77478,2813025827,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1225633670,PAIN RELIEF RX INC,6303 DRY HARBOR RD,,MIDDLE VILLAGE,NY,113791964,7182556443,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1871198143,IN NETWORK PHARMACY LLC,160 N POINTE BLVD STE 106,,LANCASTER,PA,176014134,7178446444,ADMINISTRATOR,333600000X,tier_1_primary_pharmacy,Y,Y,
1124624937,BAPTIST HEALTH PHARMACY 101 LLC,8950 N KENDALL DR STE 102,,MIAMI,FL,331762131,7866620828,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1811593791,SMILE RX PHARMACY,490 IH 10 N STE 400,,BEAUMONT,TX,777021819,4095548168,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1881290245,OZONE RX INC,8601 101ST AVE,,OZONE PARK,NY,114162110,7189549085,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1366048837,"SKYCARE RX PHARMACY, INC.",221 BROAD ST,,STATEN ISLAND,NY,103042057,7186821311,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578169033,SOUTHEAST OHIO FREE PHARMACY,86 COLUMBUS CIR STE 104G,,ATHENS,OH,457011371,6148492971,PHARMACIST / BOARD PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1992301261,Q PHARMACY RX INC,8236 LEFFERTS BLVD,,KEW GARDENS,NY,114152638,9294678013,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1922604354,DEXTER PHARMACY LLC,4708 DEXTER DR STE 110,,PLANO,TX,750935288,4694608880,ADMINISTRATOR,333600000X,tier_1_primary_pharmacy,Y,Y,
1417553850,SAN PEDRO CLAVER PHARMACY INC.,9115 JAMAICA AVE,,WOODHAVEN,NY,114212106,9293491233,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1720684004,OXFORD PHARMACY INC,264 FLATBUSH AVE,,BROOKLYN,NY,112172820,9292980369,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1639775869,US SCRIPTS RX LLC,133 W OVILLA RD,,GLENN HEIGHTS,TX,751542388,9729205050,OFFICER,333600000X,tier_1_primary_pharmacy,Y,Y,
1336745595,CONNECT MEDS PHARMACY GROUP LLC,7854 SW 24TH ST,,MIAMI,FL,331556551,7866336234,PHARMACIST/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912503194,"IRIDIUM SPECIALTY PHARMACY, PLLC",11303 CHIMNEY ROCK RD # 105,,HOUSTON,TX,770352901,7133247235,ADMINISTRATOR,3336S0011X|333600000X|3336H0001X,tier_1_primary_pharmacy,Y,Y,
1447856604,JW PHARMACY,310 MCKEEVER #A3,,ARCOLA,TX,77583,2819155928,MANAGING OFFICER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174119267,PECAN PHARMACY,2885 DULLES AVE,,MISSOURI CITY,TX,774592950,8325396092,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1447846589,REALO DISCOUNT DRUG STORES OF EASTERN NORTH CAROLINA INC,1897 LIVE OAK ST,,BEAUFORT,NC,285167906,2527322090,PRESIDENT,3336C0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1801482617,TURNPIKE MEDS RX INC,17914 UNION TPKE,,FLUSHING,NY,113661636,7187499915,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1952997439,MEDCENTRIC PHARMACY,1280 AIDA DR,,REYNOLDSBURG,OH,430682004,6147470209,CEO/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831785336,BETTER LIFE PHARMACY LLC,653 PIN OAK RD STE B4,,KATY,TX,774946327,2817992823,AUTHORIZED OFFICIAL,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1255927760,THE HOLISTIC APOTHECARY,1710 NW 7TH ST STE 9,,MIAMI,FL,331253520,7863532490,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1255927703,EAGLE PHARMACY HIDEAWAY,14077 FM 849,,LINDALE,TX,757715160,9038815752,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1538755806,KEYSTONE PHARMACY,11242 FM 1960 RD W STE 106,,HOUSTON,TX,770653635,8328638113,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518554856,SRQ CARE PHARMACY INC,4201 S TAMIAMI TRL,,SARASOTA,FL,342313627,9417501000,PHARMACIST IN CHARGE / CEO,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1700473782,AVALON RX LLC,8401 MEDICAL PLAZA DR STE 120,,CHARLOTTE,NC,282629769,9805800080,OWNER MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1770170748,NORTH BRONX RX INC,4166 WHITE PLAINS RD,,BRONX,NY,104663020,7189254114,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1841887767,"PELICAN VILLAGE PHARMACY, LLC",24830 S TAMIAMI TRL STE 1800,,BONITA SPRINGS,FL,341347017,2393190744,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1144817073,HEALTH QUEST PHARMACY INC,3007 31ST AVE,,ASTORIA,NY,111062404,7187770747,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1386231165,"PEACE PHARMACY, INC.",2366 UNIVERSITY AVE,,BRONX,NY,104686223,9176972678,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1477140077,SAN AGUSTIN PHARMACY LLC,4157 BROADWAY,,NEW YORK,NY,100333702,2125681020,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1275120933,"PREVENT RX 3, LLC",2372 WILTON DR,,WILTON MANORS,FL,333052267,7547010225,CONTRACTING & LICENSING SPECIALIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1508453077,PROGRESSIVE WELLNESS PHARMACY LLC,7640 SYLVANIA AVE STE C-1,,SYLVANIA,OH,435609263,4197493193,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1518555994,VARGAS RX CORP,3042 14TH ST,,ASTORIA,NY,111023994,7185004668,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1437747839,ALLIANCE PHARMACY INC,11221 FARMERS BLVD,,JAMAICA,NY,114122330,7184135008,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1982292223,"PINNACLE APOTHECARY, LLC",24 SARDIS RD STE A,,ASHEVILLE,NC,288069564,8282206411,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942898002,PHARMAVIDA RX INC,2116 W GRIFFIN PKWY STE A,,PALMVIEW,TX,785729733,9565532116,OFFICER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1629666425,HELPING PHARMACY INC,1224 AVENUE U,,BROOKLYN,NY,112294102,7186842878,OWNER,333600000X,tier_1_primary_pharmacy,Y,Y,
1790373553,BARKER CYPRESS PHARMACY AND COMPOUNDING INC,705 S FRY RD STE 105,,KATY,TX,774502252,7136313117,DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508454075,FRANCIS LEWIS PHARMACY INC,3333 FRANCIS LEWIS BLVD,,FLUSHING,NY,113581928,9295532288,PRESIDENT,333600000X,tier_1_primary_pharmacy,Y,Y,
1235727744,GENTLE CARE PHARMACY LLC,13A MARKET ST,,NEW YORK,NY,100026806,9174095784,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285223735,SALEONE PHARMACY LLC,6078 HUNTLEY RD,,COLUMBUS,OH,432291002,6145168837,PHARMACIST IN CHARGE/CO-OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639768187,"SPRINGVALE HEALTH CENTERS, INC.-PHARMACY",335 OXFORD ST,,DOVER,OH,446221970,3303651085,EXECUTIVE DIRECTOR,333600000X,tier_1_primary_pharmacy,Y,Y,
1639768070,GAINES PHARMACY LLC,3900 AMERICAN DR STE 101B,,PLANO,TX,750756188,4694569657,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
