npi,organization_name,address_1,address_2,city,state,zip,phone,authorized_official_title,matched_taxonomy_codes,pharmacy_tier,primary_pharmacy_flag,likely_independent,chain_exclusion_match
1164143996,MECKLENBURG COUNTY,430 STITT ROAD,MECKLENBURG COUNTY PUBLIC HEALTH DEPARTMENT,CHARLOTTE,NC,28213,7043366400,HEALTH DIRECTOR,3336C0003X|3336C0002X,tier_1_primary_pharmacy,Y,Y,
1588385116,GREY & TEAL,7910 US HWY 117 S UNIT 110,,ROCKY POINT,NC,284577409,9102102030,PHARMACIST/OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1497477327,GOSHEN MEDICAL CENTER INCORPORATED,5 WHITEVILLE TOWN CTR,,WHITEVILLE,NC,284724401,9107884913,CEO,333600000X|3336C0002X|3336M0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1285356188,CONCORD SPECIALTY PHARMACY,1085 NE GATEWAY CT NE STE 190,,CONCORD,NC,280252407,7046661780,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1760104673,GOSHEN MEDICAL CENTER INCORPORATED,1000 N 5TH ST,,ALBEMARLE,NC,280013420,8284997002,CEO,333600000X|3336C0002X|3336M0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174246821,GOSHEN MEDICAL CENTER INCORPORATED,801 TILGHMAN DR,,DUNN,NC,283345891,9107663313,CEO,333600000X|3336C0002X|3336M0002X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1508589268,UNIVERSAL RX LLC,7701 SHARON LAKES RD STE H,,CHARLOTTE,NC,282107429,9802019240,PIC,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1831812833,"PUBLIX NORTH CAROLINA, LP",1065 YUNUS ROAD,,DURHAM,NC,27703,8636881188,VP OF PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1861115834,"VECINOS, INC.",19 SMOKY MOUNTAIN DR,,FRANKLIN,NC,287340796,8282932274,CEO,333600000X,tier_1_primary_pharmacy,Y,Y,
1265155220,"BRUNSWICK CARE, LLC",925 SEASIDE RD. SW,SUITE 17,OCEAN ISLE BEACH,NC,28469,9105753742,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1902529746,FIRST HEALTH OF THE CAROLINAS INC,135 PAGE RD,,PINEHURST,NC,283748747,9107153635,CEO,3336C0002X|333600000X,tier_1_primary_pharmacy,Y,Y,
1295458131,PITT COUNTY MEMORIAL HOSPITAL INC,2100 STANTONSBURG RD,,GREENVILLE,NC,278342818,2528163088,HOME INFUSION PHARMACY MANAGER,3336C0003X|3336H0001X,tier_1_primary_pharmacy,Y,Y,
1689398539,"RXCP4, INC",824 LOWER DALLAS HWY,,DALLAS,NC,280349368,7045370909,OWNER,3336C0002X,tier_1_primary_pharmacy,Y,Y,
1447974597,CHANGMAY HOLDINGS LLC,1501 TATE BLVD SE STE 102,,HICKORY,NC,286021385,8283244630,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013631068,COMMUNITY CARE CLINIC OF DARE,425 W HEALTH CENTER DR,,NAGS HEAD,NC,279598944,2522613041,PHARMACY MANAGER,3336C0002X,tier_1_primary_pharmacy,Y,Y,
1639894124,"SCRIPTWORX, LLC",1026 NORTH WINSTEAD AVE,,ROCKY MOUNT,NC,27804,8288559767,OWNER-MANAGER,333600000X|3336C0004X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1124743497,"SANFORD CHEMISTS, INC.",100 PARK AVE,,SANFORD,NC,273304027,9197769715,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1235855966,"TARBORO CHEMISTS, INC.",112 HOSPITAL DR,,TARBORO,NC,278862012,2528233178,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1306562723,JANA RX INC.,805 GASTONIA HWY,,BESSEMER CITY,NC,280162198,7047296171,PHARMACY MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528784089,"STOUT SCRIPTS, INC.",200 W FLEMING DR,,MORGANTON,NC,286553918,8284389355,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1396462347,SPINDALE DRUG CO INC,109 W MAIN ST,,SPINDALE,NC,281601539,8282863746,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1326765983,INGLES MARKETS INC,327 HOLLY SPRINGS PLAZA,,FRANKLIN,NC,28734,8286692941,VP OF PHARMACY,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1396462677,"KOONCE DRUG COMPANY, INC",112 E 7TH AVE,,CHADBOURN,NC,284311402,9106544194,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1801513189,"TABOR CITY MEDICINE MART, INC",220 S MAIN ST,,TABOR CITY,NC,284631904,9106534800,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1881301638,QUALITY CARE PHARMACY LLC,3607 BEATTIES FORD RD,,CHARLOTTE,NC,282163249,2167030671,PHARMACY MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1770290421,"PANTHER HEALTH, LLC",521 E PLAZA DR,,MOORESVILLE,NC,281158071,7046589870,PHARMACY MANAGER/OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1043927577,UROLOGY SPECIALISTS OF THE CAROLINAS PLLC,325 HAWTHORNE LN STE 250,,CHARLOTTE,NC,282042536,7049446320,OFFICE ADMIN,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1336857697,"AHS PHARMACY, INC",522 PETERSON DR,,LUMBERTON,NC,283582600,9107022474,PRESIDENT,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1376251652,"MH HIGHLANDS-CASHIERS MEDICAL CENTER, LLLP",190 HOSPITAL DR,,HIGHLANDS,NC,287417600,8285261200,CEO,3336C0002X|3336I0012X|333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1700594157,"LEGGETT DRUG COMPANY, INC.",712 N. MAIN ST B,,ROBERSONVILLE,NC,27871,2526857979,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1134838592,MEDSMART PHARMACY #4 LLC,5106 NC HIGHWAY 87 S STE 100,,FAYETTEVILLE,NC,283063424,9104833466,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1942919527,VEERAJ LLC,1706 S CANNON BLVD,,KANNAPOLIS,NC,280836104,7049336337,OWNER/PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1508576158,LOOKOUT PHARMACY LLC,1513 LIVE OAK ST,,BEAUFORT,NC,285161518,2528381787,PARTNER/MANAGER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1730893504,EICCUA LLC,404 NASH ST EAST,,WILSON,NC,27893,2522934177,PHARMACY MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1801500954,BRIGHTON OAKS PHARMACY LLC,1208 RALEIGH RD,,CHAPEL HILL,NC,275174417,9192404772,RPH/OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1316651482,PRIME SPECIALTY PHARMACY,10215 MCINTYRE RIDGE RD,SUITE 101,PINEVILLE,NC,28134,3012043819,PHARMACIST,333600000X,tier_1_primary_pharmacy,Y,Y,
1750095774,MY PHARMACY SERVICES LLC,1814 EASTCHESTER DR,,HIGH POINT,NC,272651403,3369006555,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1235836230,MARYS AMAZEN TRANSPORTATION,4819 EMPEROR BLVD,,DURHAM,NC,277030089,5512262448,DIRECTOR,3336H0001X,tier_2_secondary_pharmacy,N,Y,
1639877319,COLD MOUNTAIN PHARMACY SERVICES,3130 US 70 HWY,,BLACK MOUNTAIN,NC,287119108,8286699970,MANAGER/MEMBER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1194423855,HIGH COUNTRY COMMUNITY HEALTH,560 MALCOLM BLVD,,CONNELLY SPRINGS,NC,286127918,8285095000,CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972202315,"STANLEY SPECIALTY PHARMACY, LLC",3120 LATROBE DR STE 200,,CHARLOTTE,NC,282112185,7043706612,PIC / OWNER,3336C0003X|3336C0004X,tier_1_primary_pharmacy,Y,Y,
1255030110,"SYNCHRONY NORTH CAROLINA RX, LLC",9009 PERIMETER WOODS DR STE K,,CHARLOTTE,NC,282160040,8667529509,PRESIDENT,333600000X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1902508740,"HOGAN'S PHARMACY, INC.",815 W FRONT ST,,LILLINGTON,NC,275469735,9108934544,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1477255784,PHARMING COMPANY,408 NORTHEAST BLVD,,CLINTON,NC,283282434,9105923121,OWNER/PHARMACIST,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1942903257,ROOSEVELT PHARMACY INC.,1606 E ROOSEVELT BLVD STE 103,,MONROE,NC,281124049,7047741313,PHARMACY MANAGER,333600000X,tier_1_primary_pharmacy,Y,Y,
1336843275,PICKLED HERRING INC,517 LAUCHWOOD DR,,LAURINBURG,NC,283525595,9102808818,OWNER/MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1407551328,"REALO DISCOUNT DRUG STORES OF EASTERN NORTH CAROLINA, INC",11326 NC HWY 55 E,,GRANTSBORO,NC,28529,2527456337,OPERATIONS/DIRECTOR OF HR,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1740976505,FAMILY FIRST PHARMACY INC,702 MAIN ST,,BAYBORO,NC,285159634,2527455539,PRESIDENT / PHARMACIST IN CHARGE,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1124715206,"LLHAN, LLC",2334 SOUTH BLVD,,CHARLOTTE,NC,282035008,7045238608,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1457040586,GREY & TEAL,7910 US HWY 117 S UNIT 110,,ROCKY POINT,NC,284577409,9102102030,OWNER/MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1316637002,MOOSE PHARMACY OF MONROE LLC,215 E JEFFERSON ST,,MONROE,NC,281124865,7042838131,PHARMACY OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1720778442,MOOSE PHARMACY OF MT HOLLY LLC,125 W CENTRAL AVE,,MOUNT HOLLY,NC,281201616,7048272211,PHARMACY OWNER/MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1578253753,GREENE COUNTY HEALTH CARE INC,1106 KINGOLD BLVD,,SNOW HILL,NC,285801619,2527478162,CEO,333600000X,tier_1_primary_pharmacy,Y,Y,
1245920156,MOOSE DRUG COMPANY,740 CHURCH ST N,,CONCORD,NC,280254336,7047849613,PHARMACY OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1215627120,MOOSE DRUG COMPANY,1750 MAIN ST W,,LOCUST,NC,280979793,7048882114,PHARMACY OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1043900954,MOOSE DRUG COMPANY,8374 W FRANKLIN ST,,MT PLEASANT,NC,281248812,7044369613,PHARMACY OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1831880392,"TRUECARERX, LLC",202D MCGILL AVE NW STE 200,,CONCORD,NC,280254615,9804075027,OWNER,3336C0003X|3336C0002X|333600000X,tier_1_primary_pharmacy,Y,Y,
1881386225,GARNER 5TH AVENUE PHARMACY INC.,1315 5TH AVE,,GARNER,NC,275293637,9197479482,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1801589809,"SILER CITY PHARMACY, LLC",202 E RALEIGH ST,,SILER CITY,NC,273443558,9196635541,SOLE MEMBER/MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1114611266,HOLLY SPRINGS PHARMACY LLC,648 HOLLY SPRINGS RD,,HOLLY SPRINGS,NC,275409030,9193466689,PHARMACY MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1023702990,ZEBULON DRUG COMPANY INC,303 N ARENDELL AVE,,ZEBULON,NC,275972605,9192697481,PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1821782442,"TRUECARERX, LLC",760 CABARRUS AVE W,,CONCORD,NC,280276851,7047886337,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1407540115,HGE PARTNERS LLC,361 GEORGE W LILES PKWY NW,,CONCORD,NC,280276532,7047899681,OWNER,3336C0004X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1265126486,"GALLOWAY SANDS, LLC",1513 N HOWE ST STE 8,,SOUTHPORT,NC,284612770,9104549090,CO-OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1831883081,"THE SHALOM PROJECT, INC",3185 MAPLEWOOD AVE,,WINSTON SALEM,NC,271033903,9194510097,PHARMACIST MANAGER,3336C0002X,tier_1_primary_pharmacy,Y,Y,
1083398945,WH PHARMACY 2 LLC,1402 W CUMBERLAND ST,,DUNN,NC,283344504,9108921176,CEO/MEMBER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1689358467,"OCRACOKE HEALTH CENTER, INC.",309 BACK RD,,OCRACOKE,NC,279601007,2529281511,REVENUE CYCLE AND BILLING MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1487338893,GOSHEN MEDICAL CENTER INCORPORATED,202 PENNY LN,,MOREHEAD CITY,NC,285572993,2525153633,CEO,333600000X|3336C0003X|3336C0002X,tier_1_primary_pharmacy,Y,Y,
1154005569,GOSHEN MEDICAL CENTER INCORPORATED,103 COTTON CREEK RD,,STAR,NC,273567954,9102264970,CEO,333600000X|3336C0003X|3336C0002X,tier_1_primary_pharmacy,Y,Y,
1023793239,"GSS,LLC",607 JEFFERSON STREET,,WHITEVILLE,NC,284723707,9106428141,PHARMACY OWNER/MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1912682113,"PEMBROKE DRUG HOLDINGS, LLC",205 W 3RD ST,,PEMBROKE,NC,283728768,9107759209,MEMBER-MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1609552082,CARROLL PHARMACY INC,840 S BRIGHTLEAF BLVD,,SMITHFIELD,NC,275774377,9199347164,OWNER/PHARMACIST IN CHARGE,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1740966209,GOSHEN MEDICAL CENTER INCORPORATED,2807 S HORNER BLVD,,SANFORD,NC,273328037,9107185200,CEO,333600000X|3336C0003X|3336C0002X,tier_1_primary_pharmacy,Y,Y,
1144907585,WALKERTOWN FAMILY PHARMACY,2905 DARROW RD,,WALKERTOWN,NC,270519682,3367548443,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1902583479,"MST MANAGEMENT, LLC",4438 THE PLZ STE D,,CHARLOTTE,NC,282152188,7048374410,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013694165,HENDERSON COUNTY HOSPITAL CORPORATION,1027 FLEMING ST STE A,,HENDERSONVILLE,NC,287913534,8284358142,"VP, CFO",333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679250443,PSG OF SARASOTA LLC,140 NORTHWAY CT,,RALEIGH,NC,276154916,8446505802,COO,3336C0003X|3336S0011X|3336H0001X,tier_1_primary_pharmacy,Y,Y,
1619655297,"ADVANCE COMMUNITY HEALTH, INC",205 SANDALWOOD AVE,,LOUISBURG,NC,275492679,9197555060,CREDENTIALING MANAGER,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1417635087,"ADVANCE COMMUNITY HEALTH, INC",212 S SALEM ST,,APEX,NC,275021825,9197555060,CREDENTIALING MANAGER,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1467130955,"FIRSTHEALTH OF THE CAROLINAS, INC",155 MEMORIAL DR,,PINEHURST,NC,283748710,9107154250,CEO,3336S0011X|333600000X,tier_1_primary_pharmacy,Y,Y,
1578241725,THOMAS DRUGS INC,4750 MAIN STREET,,SHALLOTTE,NC,28470,9107544720,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1194403329,"PUBLIX NORTH CAROLINA, LP",5525 ROBIN LARK CIRCLE,,WINSTON-SALEM,NC,27106,3368156008,VP OF  PHARMACY,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,N,PUBLIX
1710665617,PSG OF SARASOTA LLC,140 NORTHWAY CT,,RALEIGH,NC,276154916,8446505802,COO,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1942981808,PIONEER APCO LLC,1100 REVOLUTION MILL DR STE 10,,GREENSBORO,NC,274055067,3362857985,DIRECTOR OF PHARMACY,333600000X,tier_1_primary_pharmacy,Y,Y,
1346921319,C AND M HEALTH INC,102 E EDWARDS ST,,PRINCETON,NC,275697279,9199363151,VICE PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1033891916,"ANSON REGIONAL MEDICAL SERVICES , INC",203 SALISBURY ST,,WADESBORO,NC,281702155,7046946700,PHARMACY MANAGER,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1801579966,"C & J DRUG COMPANY, LLC",7892 IDLEWILD RD,,INDIAN TRAIL,NC,280798675,7048216885,MANAGER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972286540,MAST DRUG CO INC,307 WEST BLVD,,WILLIAMSTON,NC,278922145,2527921015,PRESIDENT,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1285417196,JANA RX INC.,805 GASTONIA HWY,,BESSEMER CITY,NC,280162198,7047296171,OWNER/MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1043093339,"STEPHENS OUTREACH CENTER, INC",13104 NC HIGHWAY 130 E,,FAIRMONT,NC,283409597,9105351423,OWNER,333600000X|3336C0002X,tier_1_primary_pharmacy,Y,Y,
1801670609,MEDI-SERVICE OF CHARLOTTE INC,610 E FRANKLIN ST,,MONROE,NC,281125702,7042891523,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1548046097,"OCRACOKE HEALTH CENTER, INC.",402 BUDLEIGH STREET,,MANTEO,NC,27954,2523003005,DIRECTOR OF BILLING AND REVENUE,3336C0002X,tier_1_primary_pharmacy,Y,Y,
1992581334,FOUNTAIN6 INVESTMENT COMPANY LLC,4307 FAYETTEVILLE RD,,LUMBERTON,NC,283582676,9106719000,PHARMACIST,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1578340824,WARRENS DRUG STORE INC,943 S FIFTH ST,,MEBANE,NC,273023240,9195633102,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1164209128,"ACCREDO HEALTH GROUP, INC.",422 GALLIMORE DAIRY RD STE A,,GREENSBORO,NC,274099725,3363930555,ASSISTANT SECRETARY,3336M0002X|333600000X,tier_1_primary_pharmacy,Y,Y,
1871370767,"REALO DISCOUNT DRUG STORES OF EASTERN NORTH CAROLINA, INC",3302 BRIDGES ST STE A,,MOREHEAD CITY,NC,285573366,2527267787,OPERATIONS/DIRECTOR OF HR,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1689452815,CUMBERLAND COUNTY HOSPITAL SYSTEM INC,6387 RAMSEY ST UNIT 130,,FAYETTEVILLE,NC,283119442,9106153900,VP MANAGED CARE AND REVENUE CYCLE,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1609654839,CUMBERLAND COUNTY HOSPITAL SYSTEM INC,1638 OWEN DR,,FAYETTEVILLE,NC,283043424,9106157895,VP MANAGED CARE AND REVENUE CYCLE,3336S0011X,tier_1_primary_pharmacy,Y,Y,
1255111464,THE MOSES H. CONE MEMORIAL HOSPITAL OPERATING CORPORATION,4388 FEDERAL DR,,GREENSBORO,NC,274108172,3368903560,PHARMACY OPERATIONS COORDINATOR,333600000X|3336I0012X|3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1972385565,ARISTACARE HEALTH INC,311 POMONA DR STE B,,GREENSBORO,NC,274071694,7439997258,PRESIDENT,333600000X|3336C0004X|3336H0001X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1407628043,APPALACHIAN MOUNTAIN COMMUNITY HEALTH CENTERS,4226 EAST US HWY 64 ALTERNATE,,MURPHY,NC,28906,8282025200,CHIEF PHARMACY OFFICER,3336C0003X|3336C0002X|333600000X,tier_1_primary_pharmacy,Y,Y,
1184496481,"PHARM-SAVE, INC.",600 CAROLINA VILLAGE RD,,HENDERSONVILLE,NC,287922892,8005786506,VICE PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1417720632,"BETHEL PHARMACY, LLC",7433 MAIN STREET,,BETHEL,NC,27812,9197016603,MANAGER,3336C0003X|3336M0002X|333600000X,tier_1_primary_pharmacy,Y,Y,
1922872043,"MODUWELL, LLC",6750 TRYON RD,,CARY,NC,275187056,9192972420,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1174397244,"GRAYPOTHECARY, LLC",2005 SHANNON GRAY CT,,JAMESTOWN,NC,272829183,3366697287,CHIEF EXECUTIVE OFFICER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1467227678,"WEGMANS FOOD MARKETS, INC.",1200 WAKE TOWNE DRIVE,ATTN: PHARMACY MANAGER,RALEIGH,NC,27609,9849605600,SECRETARY,3336C0003X|333600000X,tier_1_primary_pharmacy,Y,Y,
1881460855,NORTH CAROLINA BAPTIST HOSPITAL,2295 E 14TH ST,,WINSTON SALEM,NC,271056804,3367160888,DIRECTOR,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1669249025,SMITH WORKS PHARMACY INC,220 BURLINGTON AVE,,GIBSONVILLE,NC,272492461,3364495501,PIC/OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1710755541,EVIENNE LLC,1500 PINECROFT RD STE 213,,GREENSBORO,NC,274073808,3365106635,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1528837051,501 PHARMACY LLC,69 KNOX WAY STE 110,,CHAPEL HILL,NC,275166619,9849990501,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1336918390,"YOU 1ST PHARMACY, LLC",240 E GARRISON BLVD,,GASTONIA,NC,280540460,9803200160,PHARMACIST-OWNER,3336C0003X|3336L0003X,tier_1_primary_pharmacy,Y,Y,
1093585713,ROANOKE CHOWAN COMMUNITY HEALTH CENTER INC,120 HEALTH CENTER DR,,AHOSKIE,NC,279108161,2528624928,INTERIM CEO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1093586943,MADISON PHARMACY & HOMECARE,125 W MURPHY ST,,MADISON,NC,270251923,3365480049,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1487425229,"NEW HOPE CLINIC, INC.",201 W BOILING SPRING RD,,SOUTHPORT,NC,284619730,9108455333,EXECUTIVE DIRECTOR,3336C0002X,tier_1_primary_pharmacy,Y,Y,
1902677610,LEVEL TWO SERVICES PLLC,205 BRANCHVIEW DR NE,,CONCORD,NC,280253416,7044404689,MEDICAL DIRECTOR,3336C0002X,tier_2_secondary_pharmacy,N,Y,
1841051208,LAX COTSWOLD LLC,4390 COLWICK RD,,CHARLOTTE,NC,282112310,7043643444,OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1609638196,"KEEVER PHARMACY , LLC",1814 E MAIN ST,,LINCOLNTON,NC,280923915,7047355972,PHARMACIST/OWNER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1366205528,LAS COLINAS RX INCORPORATED,537 MORGAN MILL RD,,MONROE,NC,281103511,7042182285,OWNER,333600000X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1679337778,HEALTHWISE PHARMACY OF GREENVILLE INC,615B S MEMORIAL DR,,GREENVILLE,NC,278342856,2527520338,OPERATIONS MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1629832621,"CHARLOTTE COMMUNITY HEALTH CLINIC, INC.",8401 MEDICAL PLAZA DR STE 300,,CHARLOTTE,NC,282628702,7043166561,LEAD REVENUE CYCLE SPECIALIST,3336C0003X|3336C0002X,tier_1_primary_pharmacy,Y,Y,
1740044668,"CLINIC PHARMACY CROASDAILE, LLC",2726 CROASDAILE DR STE 104,,DURHAM,NC,277052500,9193837495,PHARMACIST IN CHARGE,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1013771609,MADISON PHARMACY & GIFTS INC,4401 US 25/70 HWY,,MARSHALL,NC,287536584,8286491632,PHARMACIST-IN-CHARGE,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1083470520,TWO RIVERS PHARMACY INC,101 BROADFOOT AVE,,FAYETTEVILLE,NC,283055001,9107480243,PRESIDENT/PHARMACIST,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1629835723,DVM SERVICES CVP LLC,1007 TANDAL PL,,KNIGHTDALE,NC,275458842,9192669852,DIRECTOR CLINICAL PHARMACY SERVICES,333600000X,tier_1_primary_pharmacy,Y,Y,
1740048362,STOKES PHARMACY INC,119 W MAIN ST,,PILOT MOUNTAIN,NC,270419381,3369833117,OWNER,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1780434662,RURAL HEALTH GROUP INC,114 MARKET ST,,ENFIELD,NC,278231423,2525365793,PHARMACY DIRECTOR,333600000X,tier_1_primary_pharmacy,Y,Y,
1841042454,"EASTER SEALS UCP NORTH CAROLINA & VIRGINIA, INC.",2602 COURTIER DR,,GREENVILLE,NC,278347818,2527522971,CREDENTIALING MANAGER,3336C0003X|3336L0003X|3336S0011X|3336C0002X,tier_1_primary_pharmacy,Y,Y,
1013769629,"EASTER SEALS UCP NORTH CAROLINA & VIRGINIA, INC.",1309 TATUM DR,,NEW BERN,NC,285604314,2526722141,CREDENTIALING MANAGER,3336C0003X|3336L0003X|3336S0011X|333600000X,tier_1_primary_pharmacy,Y,Y,
1730932674,THE MOSES H CONE MEMORIAL HOSPITAL OPERATING CORPORATION,1089 KNOX RD,,MC LEANSVILLE,NC,273019228,3366973000,PHARMACY MANAGER,3336C0002X,tier_1_primary_pharmacy,Y,Y,
1710731286,JP AND F INC,422 HWY 29 N,,CHINA GROVE,NC,28023,7048562579,MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1558117077,"NOBLE HEALTH SERVICES, INC.",311 POMONA DR,,GREENSBORO,NC,274071693,8887433204,PRESIDENT,3336S0011X|3336C0003X,tier_1_primary_pharmacy,Y,Y,
1639925712,"WESTERN NORTH CAROLINA COMMUNITY HEALTH SERVICES, INC.",136 CREEKVIEW CT,,MARION,NC,287526519,8285836733,CFO,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1851148522,VEDIC PHARMACY LLC,1620 MARTIN LUTHER KING JR BLVD STE 104,,RALEIGH,NC,276103479,9198659993,MANAGER,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1689421760,"LEGGETT DRUG COMPANY, INC.",712B N. MAIN ST,,ROBERSONVILLE,NC,27871,2526857979,PHARMACIST,3336L0003X,tier_1_primary_pharmacy,Y,Y,
1992544654,UROLOGY SPECIALISTS OF THE CAROLINAS,10660 PARK RD SUITE 4100,,CHARLOTTE,NC,28210,7045418207,OWNER/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1124867882,UROLOGY SPECIALISTS OF THE CAROLINAS,101 E. WT HARRIS BLVD SUITE 5201,,CHARLOTTE,NC,28262,7045471945,OWNER/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
1053150722,UROLOGY SPECIALISTS OF THE CAROLINAS,1100 HEALING WAY SUITE 12,,MATTHEWS,NC,28104,7049932107,OWNER/PRESIDENT,3336C0003X,tier_1_primary_pharmacy,Y,Y,
